x,y
0.0,0.0
3.3,0.3
6.2,1.5
8.8,2.2
11.4,2.9
14.0,3.1
16.4,4.0
17.9,4.6
18.7,5.3
19.2,5.2
19.6,5.6
20.2,5.5
21.2,5.7
22.9,6.3
24.5,6.2
26.4,6.5
28.1,6.7
29.3,6.9
29.8,6.8
30.1,6.7
30.2,6.3
30.2,5.8
30.4,5.8
30.4,5.2
30.5,5.2
30.6,4.9
31.0,4.9
31.3,4.8
32.0,4.7
33.6,4.6
36.1,4.8
39.4,5.1
43.5,5.7
47.9,6.2
52.4,6.7
57.3,6.7
62.6,6.6
69.2,6.9
75.0,7.6
80.3,8.4
85.5,9.1
90.5,10.0
94.8,10.5
97.8,10.9
99.4,11.4
100.1,11.3
100.6,11.7
100.9,11.6
101.0,12.0
101.0,12.0
101.0,12.0
100.9,12.1
100.9,12.1
100.7,12.1
100.6,12.1
100.6,12.1
100.6,12.5
100.5,12.5
100.5,12.5
100.4,12.6
100.4,12.6
100.3,12.6
100.3,12.6
100.3,12.6
100.2,12.6
100.2,12.6
100.3,12.6
100.3,12.6
100.4,12.6
100.6,12.5
100.7,12.5
100.7,12.5
100.6,12.5
100.6,12.5
100.6,12.5
100.6,12.5
100.6,12.5
100.5,12.1
100.5,12.1
100.5,12.1
100.5,12.1
100.5,12.1
100.5,12.1
100.5,12.1
100.4,11.7
100.4,11.7
100.4,11.7
100.4,11.7
100.4,11.7
100.4,11.7
100.9,12.1
101.3,12.4
102.1,12.3
104.1,12.7
107.2,13.5
111.5,14.7
116.8,16.1
122.1,17.4
128.3,18.5
134.1,19.7
139.6,20.4
144.4,21.5
148.5,21.9
151.3,22.5
152.9,22.8
153.3,22.8
153.4,22.7
153.4,22.7
153.4,22.7
153.3,23.3
153.1,23.6
153.0,24.1
152.9,25.0
152.7,25.0
152.7,25.4
152.4,25.7
152.2,25.7
152.2,26.4
152.1,26.9
152.1,26.9
152.0,26.4
151.9,26.4
151.9,26.4
152.0,26.4
152.0,26.4
152.0,26.4
152.0,26.4
152.0,26.4
152.0,26.4
152.0,26.9
151.9,26.9
151.9,26.9
151.9,27.3
151.9,27.3
151.9,27.3
151.9,27.3
151.8,27.7
151.7,28.1
151.7,28.6
151.5,28.6
151.5,28.6
151.5,28.6
151.5,28.6
151.7,28.6
151.7,28.6
151.7,28.6
151.6,29.2
151.5,29.5
151.5,29.5
151.6,29.9
151.6,29.5
151.6,29.2
151.6,29.2
151.7,29.5
151.6,29.2
151.6,29.2
151.9,29.2
152.4,29.1
153.2,29.0
154.5,29.0
156.7,29.0
159.8,28.5
163.1,27.5
166.1,26.9
168.9,26.2
171.0,24.7
172.2,24.5
172.8,24.4
172.8,24.4
173.2,24.3
173.4,24.0
173.5,23.1
174.7,21.1
176.7,19.0
178.9,16.8
181.1,16.0
183.5,16.5
185.5,16.4
187.6,17.1
189.5,17.1
191.7,17.5
194.5,18.0
198.0,18.7
201.7,19.2
205.8,20.4
209.5,21.3
213.2,22.5
216.7,22.8
220.5,22.1
224.0,20.6
226.4,18.2
227.7,16.4
228.6,14.1
228.4,12.0
228.3,10.3
228.4,9.4
228.8,8.8
229.0,8.4
229.0,8.4
228.6,8.1
56.4,10.9
144.9,-6.4
177.6,-17.6
215.5,-27.8
258.8,-36.7
293.1,-42.8
304.2,-42.4
312.8,-40.6
336.3,-42.6
413.2,-59.9
420.5,-68.8
419.1,-72.3
417.0,-76.7
411.3,-77.8
419.5,-77.5
410.4,-74.6
390.4,-72.4
387.8,-71.5
372.0,-69.4
388.8,-71.2
369.9,-70.2
369.5,-71.2
371.2,-71.5
351.5,-67.2
325.9,-62.4
315.4,-61.3
314.8,-59.9
323.2,-60.7
336.9,-63.8
340.7,-63.6
343.1,-62.7
346.3,-62.0
361.0,-64.0
365.8,-65.5
374.0,-67.5
376.8,-68.0
379.0,-67.8
382.4,-67.1
383.5,-66.4
386.2,-67.4
388.4,-67.8
389.2,-68.3
386.0,-69.0
395.3,-69.0
397.5,-68.2
397.8,-68.9
383.5,-66.8
384.8,-67.1
351.6,-61.6
334.4,-59.9
326.6,-60.2
323.4,-59.6
328.4,-59.4
