x,y
0.0,0.0
0.4,0.2
0.7,0.5
1.2,0.7
1.6,0.9
-1.5,-0.6
-5.3,-2.2
-4.6,-0.9
-2.2,0.7
2.1,2.7
7.6,4.3
12.1,5.0
16.1,5.7
18.6,6.1
20.9,6.8
23.1,7.1
26.4,7.7
53.8,9.6
59.1,10.0
64.4,10.7
69.3,11.1
75.1,11.9
81.4,12.2
88.8,12.8
96.7,13.6
104.9,14.2
113.3,15.0
121.3,15.6
128.8,17.2
135.6,19.9
140.5,24.3
140.2,31.7
139.8,39.8
138.8,48.3
138.0,57.3
137.0,66.4
136.3,74.9
135.5,82.7
134.4,89.2
133.6,94.2
133.2,97.9
132.6,101.2
132.1,104.3
131.7,108.0
131.4,112.2
131.1,117.7
131.0,124.1
130.6,131.3
130.6,138.4
131.3,145.5
133.6,152.5
137.5,158.6
142.9,163.2
149.0,166.4
155.8,168.6
162.8,170.2
169.5,171.3
175.5,171.8
180.4,172.2
183.9,172.7
186.2,172.7
188.3,172.9
189.3,172.6
189.9,172.6
190.6,172.7
190.8,172.5
191.8,172.8
192.7,172.6
194.5,172.8
196.0,172.6
197.9,172.8
198.0,172.7
198.0,172.7
197.9,172.8
198.0,172.7
199.6,172.5
203.1,172.9
208.0,173.3
213.1,173.8
219.3,174.5
225.6,175.4
232.5,176.8
240.2,178.4
248.6,179.4
255.2,179.4
261.6,179.8
266.9,179.9
271.5,179.7
276.0,179.5
279.9,179.0
283.7,178.7
287.4,178.2
291.0,177.7
294.8,177.4
298.4,176.3
302.8,175.7
307.2,174.9
310.3,173.8
313.8,173.4
316.6,173.0
318.4,172.4
320.3,171.9
322.9,171.4
326.2,171.0
330.2,170.6
334.3,170.1
338.9,169.9
343.8,169.3
348.1,169.6
351.0,170.5
352.3,171.2
352.7,171.8
352.6,171.9
352.6,172.5
353.0,173.2
353.9,174.3
355.6,176.6
357.5,179.0
358.6,182.1
358.9,184.7
358.6,186.9
358.7,189.2
358.4,190.9
358.2,192.8
357.9,194.7
357.7,196.5
357.6,198.2
357.2,199.6
356.7,200.9
356.6,202.4
356.4,204.0
356.2,205.6
356.2,207.6
356.1,209.4
355.9,211.1
355.6,213.0
355.5,215.3
355.4,217.8
355.0,221.1
354.6,224.9
354.2,229.6
353.5,234.7
352.8,240.3
352.2,245.2
351.7,248.9
351.6,251.4
351.4,251.9
351.3,252.0
351.3,252.0
351.4,251.9
351.2,251.7
351.2,251.7
351.1,251.8
351.0,252.2
350.9,253.4
350.7,254.6
350.4,256.0
350.5,257.6
350.3,258.2
350.2,258.3
350.2,258.4
350.1,259.0
349.9,260.0
349.7,262.0
349.4,264.1
349.2,266.5
348.8,267.8
348.8,269.7
348.6,271.2
348.4,272.9
348.4,274.3
348.3,274.8
348.2,274.9
348.4,275.3
348.0,275.6
348.0,276.1
347.7,275.9
347.6,275.9
347.5,276.0
347.5,276.0
347.4,276.1
347.2,276.8
347.2,279.0
346.8,282.1
346.4,286.1
345.7,289.6
345.3,293.3
344.8,297.1
344.5,300.8
344.0,303.3
343.9,305.5
343.4,307.0
343.5,308.8
343.0,310.1
342.9,312.1
342.4,314.5
342.1,318.1
341.6,321.2
341.2,324.3
340.7,327.5
340.5,330.5
340.0,333.3
339.5,336.2
339.3,339.1
339.0,341.3
338.8,342.9
338.7,344.0
338.4,344.7
338.5,345.8
338.1,346.3
338.1,347.2
338.0,347.9
338.1,348.4
338.0,348.5
338.0,348.5
338.0,348.5
338.0,348.5
338.1,348.4
338.1,348.4
338.1,348.4
338.1,348.4
338.1,348.4
338.1,348.4
338.1,348.4
338.1,348.4
338.4,348.7
338.4,348.7
338.4,348.7
338.4,348.7
338.4,348.7
338.4,348.7
338.4,348.7
338.6,348.9
338.6,348.9
338.6,348.9
338.6,348.9
338.6,348.9
338.6,348.9
338.6,348.9
339.1,349.2
339.1,349.2
339.1,349.2
339.1,349.2
339.1,349.2
339.1,349.2
339.1,349.2
339.2,349.9
338.8,350.6
338.4,352.5
337.9,355.3
337.3,358.6
336.9,361.9
336.4,364.6
335.9,367.1
335.4,369.9
335.2,372.8
335.0,375.7
334.6,378.2
333.7,380.4
333.3,383.7
333.1,386.8
332.6,390.0
331.7,393.3
331.2,396.9
330.8,401.3
330.1,405.1
329.3,409.2
328.5,412.3
328.1,414.1
327.7,414.4
327.6,414.5
327.6,414.5
327.5,414.6
327.5,414.6
327.1,414.3
327.1,414.3
327.1,414.4
327.1,414.4
326.7,414.1
326.7,414.1
326.6,414.2
326.5,414.0
326.5,414.0
326.5,414.0
326.4,414.0
326.4,414.0
326.4,414.0
326.4,414.0
326.4,414.0
325.9,413.7
326.0,413.6
326.0,413.6
326.0,413.6
325.7,413.2
325.7,413.2
325.6,413.3
325.4,413.0
325.4,413.0
325.0,412.7
325.0,412.7
325.0,412.7
325.3,413.1
325.3,413.1
325.4,413.4
325.4,413.4
325.4,413.4
325.8,413.8
325.8,413.8
325.9,413.7
326.2,414.2
326.2,414.2
326.2,414.2
326.2,414.2
326.2,414.2
326.4,414.4
326.5,414.3
326.5,414.3
326.5,414.3
326.5,414.3
326.5,414.3
326.7,414.7
326.7,414.7
326.7,414.7
326.7,414.7
326.7,414.7
326.7,414.7
326.6,414.8
326.6,415.3
326.3,416.1
326.2,417.1
325.8,418.1
325.7,419.9
325.7,421.8
325.3,423.6
324.8,425.5
324.9,428.2
324.6,430.8
324.4,433.7
323.8,436.5
323.3,439.7
322.4,442.9
321.9,446.7
321.4,450.4
321.0,454.1
320.6,457.8
320.1,461.1
319.5,463.6
319.2,465.5
318.9,466.9
318.7,467.6
318.5,468.2
318.5,468.8
318.4,469.4
318.2,469.6
318.2,469.6
318.1,469.7
318.1,469.7
318.1,469.7
318.1,469.7
318.1,469.7
318.0,469.8
317.7,469.5
317.7,469.5
