x,y
0.0,0.0
-0.3,-4.9
-0.1,-9.5
0.1,-14.0
1.2,-18.4
3.3,-23.1
6.9,-27.4
11.4,-32.0
16.2,-36.7
20.8,-41.1
24.6,-45.6
28.4,-49.6
31.1,-53.5
33.3,-56.8
34.6,-59.6
35.2,-61.2
35.3,-61.8
35.4,-61.9
35.3,-62.4
35.0,-62.7
34.8,-63.1
34.4,-63.7
34.4,-63.7
34.0,-64.2
33.8,-64.7
33.9,-64.1
33.9,-64.1
33.9,-64.1
34.1,-63.4
34.0,-64.1
35.2,-64.7
36.8,-67.4
39.1,-71.0
41.3,-74.2
43.5,-77.4
46.1,-80.6
49.1,-84.2
52.2,-87.8
54.7,-90.8
55.0,-94.4
53.0,-97.4
50.4,-100.2
46.1,-106.6
43.3,-113.9
42.9,-120.1
43.2,-127.2
44.1,-134.6
44.8,-142.5
45.5,-150.3
46.2,-158.3
47.1,-165.9
48.0,-172.7
47.8,-179.3
48.2,-185.1
47.9,-191.7
47.9,-198.1
47.6,-205.4
47.8,-212.7
47.8,-220.7
48.1,-229.0
48.2,-237.9
48.1,-247.1
47.6,-256.7
47.7,-265.5
47.8,-273.6
47.7,-281.4
47.7,-288.7
47.2,-296.8
47.2,-305.5
47.1,-315.1
47.0,-324.8
46.8,-334.5
47.1,-344.2
48.1,-353.0
48.8,-361.6
50.1,-369.7
51.6,-378.3
54.0,-387.1
56.4,-397.5
59.3,-408.6
62.9,-419.3
66.0,-430.5
69.6,-441.3
72.5,-452.4
75.8,-462.1
78.5,-470.7
81.0,-479.0
83.6,-487.5
86.5,-497.3
89.7,-507.5
92.6,-518.6
96.1,-529.7
99.4,-540.8
102.6,-551.4
104.5,-561.9
105.8,-571.1
106.5,-579.8
107.1,-588.5
107.2,-598.0
106.6,-608.0
105.5,-618.2
104.5,-628.1
103.2,-638.1
102.0,-648.0
100.7,-657.0
99.4,-665.2
98.3,-673.7
96.9,-683.2
96.3,-693.0
95.5,-703.7
96.1,-713.9
97.2,-724.6
99.7,-734.0
101.5,-743.6
103.9,-751.9
105.7,-760.4
107.4,-769.5
109.7,-779.1
111.4,-789.0
112.4,-798.8
111.6,-808.5
110.0,-816.7
107.0,-823.9
103.5,-830.3
99.1,-836.5
94.9,-842.1
91.1,-846.8
88.5,-850.1
85.1,-852.4
79.6,-852.5
73.1,-850.0
64.3,-846.2
55.6,-840.5
45.4,-834.4
35.2,-826.8
23.0,-819.3
9.9,-811.5
-3.4,-803.0
-17.7,-795.4
-32.6,-787.7
-47.4,-779.4
-62.6,-770.8
-77.8,-762.1
-93.4,-753.5
-109.1,-744.7
-124.6,-735.9
-140.2,-726.9
-155.5,-717.5
-170.7,-708.2
-185.9,-698.9
-200.4,-689.1
-213.8,-679.3
-225.4,-668.8
-234.9,-658.2
-242.8,-648.1
-247.8,-639.3
-252.9,-632.0
-256.6,-625.2
-259.9,-619.0
-262.7,-612.7
-266.1,-606.9
-269.3,-600.5
-272.9,-594.1
-276.5,-587.5
-280.0,-581.0
-284.1,-576.1
-289.0,-572.3
-295.8,-570.9
-303.5,-570.3
-312.3,-569.2
-322.4,-567.1
-333.3,-564.8
-344.9,-562.4
-356.9,-559.9
-368.8,-557.4
-380.0,-554.7
-390.8,-551.9
-401.2,-549.4
-411.7,-547.3
-421.6,-546.0
-431.7,-547.2
-441.3,-550.6
-450.4,-555.0
-459.5,-559.6
-467.7,-562.8
-474.8,-565.4
-480.4,-568.0
-484.8,-571.5
-487.9,-577.8
-490.4,-586.2
-492.3,-595.9
-494.4,-606.3
-496.5,-617.0
-498.3,-627.5
-500.4,-637.8
-502.7,-647.4
-504.4,-656.4
-506.5,-665.6
-508.4,-674.4
-509.9,-682.6
-511.3,-689.6
-513.2,-695.3
-516.4,-699.3
-520.0,-701.2
-523.9,-701.2
-528.7,-700.8
-534.1,-699.1
-539.8,-696.3
-545.6,-692.0
-550.6,-686.5
-556.4,-681.2
-562.6,-676.4
-569.8,-673.2
-577.7,-672.5
-585.8,-674.8
-592.9,-679.6
-598.9,-685.9
-605.0,-692.6
-611.1,-698.7
-618.1,-704.3
-626.1,-708.8
-634.1,-712.1
-642.1,-714.5
-650.0,-716.7
-656.9,-718.2
-663.0,-719.5
-668.5,-720.8
-673.0,-721.7
-677.2,-722.8
-680.2,-722.6
-682.2,-721.9
-683.7,-721.9
-683.8,-721.7
-683.3,-721.4
-683.2,-721.6
-682.6,-721.4
-682.3,-721.3
-682.2,-721.4
-681.8,-721.2
-681.6,-721.4
-681.5,-721.0
-681.0,-720.9
-681.1,-720.7
-681.2,-720.6
-680.7,-720.2
-680.7,-720.2
-680.5,-720.0
-680.3,-719.6
-680.1,-719.3
-680.1,-719.3
-679.9,-718.8
-680.0,-718.7
-679.7,-718.5
-679.7,-718.4
-679.6,-718.2
-679.6,-718.2
-679.6,-718.2
-679.6,-718.2
-679.6,-718.2
-679.6,-718.2
-679.6,-718.2
-679.1,-717.8
-679.1,-717.8
-679.1,-717.8
-679.1,-717.8
-679.1,-717.8
-678.7,-717.4
-678.7,-717.4
-678.7,-717.4
-678.7,-717.4
-678.7,-717.5
-678.7,-717.5
-678.7,-717.5
-678.6,-717.6
-678.6,-717.6
-678.5,-717.7
-678.5,-717.8
-678.5,-717.8
-678.4,-717.9
-678.3,-717.9
-678.2,-718.0
-678.6,-718.4
-678.5,-718.5
-678.5,-718.5
-678.4,-718.6
-678.4,-718.7
-678.7,-719.1
-678.7,-719.1
-678.6,-719.3
-678.5,-719.4
-678.5,-719.4
-678.5,-719.5
-678.5,-719.5
