x,y
0.0,0.0
5.0,11.5
9.7,22.9
14.6,34.5
19.4,45.6
24.2,57.1
28.8,67.6
33.3,78.8
37.5,89.2
41.6,98.5
45.3,107.7
48.7,116.1
51.8,124.0
54.7,129.9
56.6,134.6
57.6,137.6
58.4,138.6
58.8,138.7
58.9,139.1
59.0,138.3
59.0,138.3
59.0,138.3
59.0,138.7
59.1,138.3
59.1,139.2
59.5,140.2
59.7,142.8
60.2,146.4
61.3,150.2
62.8,154.3
64.5,158.7
66.7,162.9
69.0,167.9
71.6,173.4
74.0,179.8
76.3,185.8
78.9,191.7
81.3,197.3
83.8,203.7
86.4,209.7
89.0,215.6
91.6,221.7
94.3,227.8
97.1,233.9
100.0,240.5
102.7,246.8
105.1,252.7
107.0,257.5
108.5,261.6
110.0,265.5
111.8,270.4
113.5,274.3
115.4,277.6
116.9,279.8
118.2,281.3
118.9,283.0
119.0,283.9
119.0,283.9
118.7,283.8
118.3,283.2
118.0,282.7
117.6,282.4
117.2,282.3
117.0,280.9
116.6,280.8
116.5,280.5
116.4,280.0
116.2,280.0
116.2,280.0
116.1,279.9
116.1,279.9
116.0,279.9
116.0,279.5
116.0,279.0
116.0,279.0
115.9,279.0
115.8,279.0
115.8,279.0
115.7,278.9
115.7,278.3
115.7,278.3
115.7,278.9
115.6,279.4
115.6,279.4
115.5,279.8
115.5,279.8
115.5,279.8
115.4,279.8
115.4,279.8
115.3,279.7
115.3,279.7
115.1,279.7
115.1,279.7
115.1,279.7
115.0,279.3
115.0,279.3
114.9,279.3
114.8,279.2
114.7,279.2
114.7,279.2
114.6,279.2
114.5,279.1
114.5,279.1
114.5,279.1
114.6,278.7
114.5,278.6
114.5,278.6
114.5,278.6
114.5,278.6
114.5,278.6
114.5,278.6
114.5,278.6
114.5,278.6
114.7,279.6
115.5,281.8
116.8,285.0
118.5,289.0
120.6,293.5
123.5,299.0
126.5,303.9
128.7,307.7
130.2,308.9
131.0,310.2
131.7,310.6
131.7,310.6
131.7,310.6
131.5,310.4
131.5,310.4
131.4,310.3
131.3,310.3
131.4,309.7
131.4,309.7
131.9,310.7
132.4,313.5
131.5,317.6
129.3,322.5
125.9,328.1
121.2,334.0
116.0,340.6
108.8,348.5
103.1,356.3
97.0,364.1
91.5,371.0
86.0,377.9
80.5,385.0
75.5,391.6
70.5,397.4
66.3,403.8
61.9,410.6
57.2,416.4
51.7,422.6
46.2,429.1
40.8,435.3
35.1,442.2
29.8,448.7
24.3,455.3
18.8,462.0
13.3,468.4
8.2,474.6
3.5,480.4
-0.5,485.6
-3.7,489.8
-6.2,492.9
-8.1,494.2
-9.6,494.0
-11.7,494.6
-14.3,494.3
-16.6,492.2
-18.6,489.6
-20.8,486.0
-23.2,480.9
-26.5,475.2
-30.2,468.4
-34.4,461.1
-38.1,453.4
-42.1,445.9
-45.8,437.6
-49.9,429.4
-54.0,420.6
-58.3,412.1
-62.5,402.6
-66.7,392.1
-70.6,381.3
-74.5,370.4
-77.9,359.8
-81.3,349.2
-84.2,337.6
-87.5,326.1
-90.9,314.0
-94.3,301.5
-97.4,288.2
-99.8,272.4
-101.8,257.3
-103.7,241.8
-105.4,226.6
-106.8,211.1
-108.4,196.4
-110.0,181.6
-111.6,167.4
-113.6,153.5
