x,y
0.0,0.0
3.2,-1.5
-15.6,10.2
-29.3,18.3
-36.0,22.5
-43.1,26.4
-50.1,30.5
-58.9,35.2
-66.1,39.2
-73.6,43.0
-81.9,47.9
-90.1,52.9
-98.1,56.6
-106.7,62.6
-113.0,65.6
-112.4,64.6
-122.1,70.3
-129.9,75.3
-133.8,77.8
-138.9,79.9
-143.8,83.3
-148.6,86.8
-152.7,91.4
-152.8,93.7
-151.7,97.4
-153.0,103.0
-152.6,107.7
-151.5,112.6
-149.7,118.8
-147.4,126.4
-144.0,133.0
-139.4,138.8
-133.8,143.7
-128.5,149.8
-123.7,155.6
-119.2,160.3
-115.4,164.6
-112.8,168.7
-111.1,171.6
-109.5,172.0
-108.4,173.4
-108.0,174.7
-107.5,174.8
-107.3,174.8
-107.4,174.8
-108.0,174.7
-107.8,175.9
-106.4,177.4
-103.8,180.3
-100.1,183.5
-95.7,188.2
-89.9,191.9
-83.1,197.2
-76.1,203.6
-69.0,210.1
-61.9,217.7
-54.8,225.4
-47.6,233.0
-41.1,241.6
-34.8,249.1
-29.5,258.5
-24.6,266.7
-20.5,274.7
-17.1,281.4
-14.7,286.6
-12.7,289.4
-11.8,290.9
-11.6,290.9
-11.7,290.9
-12.0,292.0
-12.0,292.0
-12.1,292.0
-12.0,292.0
-12.4,293.0
-12.4,293.0
-12.1,292.0
-12.2,291.9
-12.2,291.9
-11.9,290.9
-11.7,290.9
-10.9,291.1
-9.0,292.8
-5.2,293.7
-0.6,293.7
5.3,291.8
12.9,287.8
21.7,283.1
31.5,278.6
41.7,274.2
53.3,267.8
65.7,261.7
77.9,254.3
88.6,247.7
98.7,241.0
109.4,234.3
119.8,227.7
130.3,221.0
140.3,215.4
150.9,208.8
161.0,203.2
170.1,198.6
178.3,194.8
184.5,191.8
188.5,190.5
191.5,188.9
194.4,187.3
197.0,186.8
200.3,185.3
203.7,183.9
207.2,183.6
211.8,182.5
218.0,180.6
225.1,179.0
233.8,176.5
241.8,176.2
251.4,175.1
262.1,172.1
274.3,169.3
287.1,166.8
300.2,163.1
313.8,159.6
327.7,154.9
342.0,150.4
356.3,145.8
371.6,140.4
386.9,134.9
403.0,128.5
418.8,122.0
434.1,114.2
448.9,107.4
463.8,100.7
478.9,92.8
493.8,84.9
508.3,78.1
523.1,70.2
537.9,62.2
552.6,54.3
567.3,46.3
581.8,38.3
596.2,30.2
610.2,22.1
624.5,12.9
638.5,3.6
652.7,-5.7
666.8,-15.0
680.6,-24.3
694.2,-32.6
707.9,-42.0
721.7,-51.2
735.2,-58.4
749.1,-65.3
763.4,-71.1
778.4,-76.6
793.3,-81.0
808.6,-85.3
824.0,-89.5
839.3,-93.8
853.8,-99.5
868.4,-107.5
881.9,-115.7
895.7,-126.2
909.6,-136.7
923.3,-146.1
937.2,-156.7
951.0,-166.0
965.3,-175.3
979.9,-183.2
995.0,-192.3
1010.0,-200.2
1024.2,-207.1
1038.5,-215.2
1051.5,-221.2
1064.6,-228.4
1077.1,-235.7
1089.1,-243.1
1100.3,-250.8
1110.2,-257.6
1118.7,-264.8
1125.9,-271.1
1132.4,-277.5
1138.3,-284.2
1143.8,-290.9
1147.9,-295.6
1147.1,-298.2
1146.1,-298.5
1145.2,-298.7
1144.3,-297.8
1143.7,-297.9
1143.2,-296.8
1142.9,-296.9
1142.6,-297.0
1142.3,-297.0
1142.1,-297.2
1142.1,-297.2
1142.8,-298.2
1144.5,-300.0
1147.8,-303.8
1151.6,-307.4
1155.4,-311.1
1160.3,-316.8
1165.5,-322.5
1170.8,-328.0
1176.5,-333.6
1182.3,-339.1
1188.8,-345.5
1196.3,-352.9
1203.9,-359.1
1212.5,-366.2
1221.9,-374.4
1232.3,-382.2
1243.3,-389.9
1254.4,-397.5
1266.3,-406.3
1277.7,-412.7
1290.4,-421.1
1302.7,-427.3
1315.6,-433.3
1328.7,-439.3
1341.7,-445.4
1354.8,-451.5
1367.3,-456.4
1379.6,-461.5
1390.8,-466.8
1401.8,-472.2
1412.3,-477.7
1422.5,-483.1
1432.6,-488.7
1441.6,-493.5
1447.3,-496.6
1452.1,-498.9
1456.5,-501.3
1461.5,-504.6
1467.2,-506.6
1475.1,-510.5
