x,y
0.0,0.0
-0.3,0.5
-0.3,-0.2
-0.4,-0.8
-1.4,-0.8
-3.7,0.0
-7.2,1.7
-11.7,4.1
-17.4,7.5
-23.8,11.3
-30.8,15.6
-38.2,20.2
-45.8,24.4
-53.5,29.5
-61.4,34.0
-69.2,39.1
-76.9,43.9
-84.6,49.7
-91.5,55.6
-98.4,61.9
-104.8,68.8
-110.5,74.7
-115.0,79.8
-118.9,83.6
-121.9,85.7
-123.6,86.5
-124.1,87.0
-124.1,86.5
-124.0,86.5
-125.1,86.9
-128.1,86.9
-132.4,86.0
-137.4,82.5
-143.2,78.0
-149.2,72.5
-155.3,66.9
-161.2,60.9
-167.4,55.1
-174.0,49.1
-180.7,43.4
-187.2,37.3
-194.0,30.7
-200.9,23.7
-208.2,15.9
-215.9,7.7
-223.9,-1.4
-232.1,-11.0
-241.0,-20.6
-250.1,-29.8
-259.4,-38.9
-268.2,-47.5
-277.1,-56.0
-286.3,-63.6
-295.3,-70.0
-304.7,-75.7
-313.6,-81.9
-322.8,-86.6
-332.2,-91.5
-341.5,-95.4
-350.5,-99.4
-360.0,-102.1
-369.6,-105.2
-377.3,-109.8
-385.8,-113.3
-391.9,-118.9
-399.7,-122.8
-406.9,-127.6
-413.6,-132.0
-420.1,-135.5
-426.7,-139.9
-433.1,-144.2
-439.1,-149.1
-445.2,-153.8
-451.1,-159.1
-457.3,-163.6
-463.5,-168.2
-469.3,-172.7
-474.6,-176.5
-479.1,-180.4
-482.9,-183.4
-486.0,-186.4
-488.1,-188.6
-489.1,-189.9
-489.3,-190.4
-489.9,-190.4
-490.5,-191.0
-491.4,-191.0
-492.1,-191.7
-493.1,-192.1
-494.2,-192.5
-495.6,-193.8
-498.2,-196.0
-501.6,-198.6
-505.2,-201.6
-508.7,-204.7
-512.1,-207.7
-515.1,-210.7
-518.5,-213.3
-522.4,-216.3
-526.9,-220.3
-532.3,-225.1
-538.6,-230.8
-545.4,-236.5
-553.1,-243.0
-560.9,-249.8
-569.1,-257.0
-577.3,-264.2
-585.7,-271.7
-594.3,-279.6
-602.6,-287.4
-610.5,-294.8
-618.1,-302.2
-625.5,-310.0
-632.7,-317.6
-639.5,-324.5
-646.5,-332.2
-653.4,-339.6
-660.1,-346.6
-666.5,-353.6
-672.5,-360.0
-678.4,-366.6
-684.2,-373.1
-690.1,-379.2
-696.2,-386.0
-702.5,-393.0
-708.5,-400.0
-714.4,-406.4
-720.4,-413.0
-726.1,-419.6
-732.2,-425.8
-738.4,-432.1
-744.9,-438.6
-751.5,-444.3
-758.1,-450.4
-764.8,-456.1
-771.8,-461.2
-778.7,-466.1
-785.7,-470.9
-792.7,-475.3
-799.7,-479.3
-806.7,-483.0
-813.7,-487.2
-820.8,-490.6
-828.1,-495.0
-835.7,-499.4
-843.0,-503.7
-850.0,-509.4
-856.4,-515.5
-862.0,-521.7
-867.4,-527.6
-872.6,-533.8
-877.5,-539.9
-882.3,-545.4
-887.0,-551.1
-891.5,-556.7
-895.7,-561.9
-899.7,-567.4
-903.8,-572.7
-907.7,-577.6
-911.6,-582.1
-915.4,-587.4
-919.3,-592.3
-923.2,-596.5
-926.8,-600.9
-930.6,-604.7
-935.1,-609.2
-940.4,-614.7
-946.4,-620.4
-952.9,-627.5
-959.9,-633.2
-966.6,-640.1
-974.0,-646.5
-981.5,-653.5
-989.2,-660.6
-997.0,-667.5
-1004.7,-674.4
-1012.3,-681.8
-1019.9,-689.2
-1027.6,-695.8
-1034.4,-703.1
-1040.6,-710.0
-1046.1,-716.5
-1051.0,-722.2
-1055.3,-727.4
-1059.0,-732.2
-1062.5,-736.9
-1065.8,-741.5
-1068.5,-745.5
-1070.6,-748.5
-1072.3,-751.1
-1073.5,-753.2
-1074.5,-755.1
-1075.5,-755.9
-1076.1,-756.7
-1076.7,-758.0
-1077.2,-758.4
-1077.4,-758.4
-1077.5,-758.4
-1077.4,-759.3
-1077.7,-758.9
-1077.7,-758.4
-1077.7,-758.9
-1078.1,-758.5
-1078.7,-758.5
-1079.5,-758.9
-1080.3,-759.6
-1080.9,-760.2
-1081.9,-761.5
-1082.8,-763.2
-1083.9,-765.8
-1085.4,-770.0
-1087.3,-773.5
-1089.0,-777.0
-1091.0,-781.6
-1093.3,-786.9
-1095.4,-791.1
-1098.1,-795.7
-1100.8,-800.6
-1104.4,-806.3
-1108.4,-813.1
-1112.8,-820.5
-1117.4,-828.5
-1122.5,-836.9
-1127.7,-845.2
-1133.0,-853.8
-1139.0,-862.6
-1145.5,-871.2
-1151.6,-879.6
-1157.8,-886.8
-1163.6,-894.4
-1169.5,-901.3
-1175.7,-908.6
-1182.1,-915.4
-1188.2,-922.4
-1194.3,-928.9
-1200.3,-934.6
-1206.0,-940.2
-1212.1,-945.7
-1218.4,-951.1
-1224.8,-956.3
-1231.1,-962.4
-1237.8,-968.5
-1245.1,-974.6
-1252.7,-980.7
-1260.4,-987.3
-1267.7,-994.2
-1275.4,-1001.6
-1283.3,-1009.1
-1291.3,-1016.5
-1299.5,-1023.9
-1307.9,-1031.3
-1316.8,-1039.3
-1326.0,-1047.1
-1334.7,-1054.9
-1342.6,-1061.9
-1349.8,-1068.9
-1356.6,-1075.3
-1363.2,-1081.6
-1369.8,-1088.0
-1377.0,-1094.5
-1384.8,-1101.9
-1393.6,-1109.8
-1403.3,-1117.6
-1413.4,-1125.1
-1423.5,-1133.2
-1434.0,-1141.7
-1444.6,-1150.4
-1455.3,-1160.1
-1466.4,-1169.9
-1477.6,-1179.4
-1488.9,-1189.0
-1500.4,-1199.1
-1512.3,-1209.0
-1524.7,-1218.5
-1537.4,-1228.1
-1550.7,-1237.7
-1564.4,-1247.9
-1578.5,-1258.5
-1593.1,-1268.9
-1608.3,-1280.1
-1623.7,-1290.9
-1638.8,-1302.0
-1653.5,-1314.0
-1667.6,-1326.7
-1681.4,-1339.3
-1694.1,-1352.2
-1706.7,-1365.7
-1719.0,-1379.8
-1730.5,-1394.4
-1742.2,-1408.7
-1753.7,-1423.1
-1765.1,-1437.6
-1776.5,-1451.5
-1788.1,-1465.9
-1799.6,-1479.9
-1811.2,-1494.2
-1822.9,-1508.8
-1834.7,-1522.9
-1846.5,-1537.3
-1858.0,-1551.5
-1869.7,-1565.3
-1881.0,-1579.3
-1892.2,-1592.9
-1903.2,-1606.0
-1914.1,-1618.0
-1925.5,-1630.1
-1936.3,-1641.9
-1946.9,-1653.2
-1957.3,-1664.1
-1967.5,-1675.1
-1977.2,-1685.7
-1986.4,-1695.9
-1995.4,-1706.5
-2004.2,-1717.0
-2013.2,-1728.0
-2022.3,-1738.8
-2031.7,-1749.6
-2041.1,-1760.5
-2050.4,-1771.9
-2059.7,-1782.8
-2069.3,-1794.3
-2078.9,-1805.7
-2088.9,-1817.1
-2099.0,-1829.4
-2109.0,-1841.2
-2119.1,-1853.5
-2129.1,-1865.2
-2139.3,-1877.5
-2149.7,-1889.8
-2160.1,-1902.4
-2170.6,-1914.5
-2181.2,-1927.1
-2191.7,-1939.7
-2202.3,-1951.8
-2212.9,-1964.5
-2224.0,-1978.0
-2235.5,-1991.3
-2247.3,-2005.6
-2259.6,-2020.0
-2272.4,-2034.5
-2285.1,-2049.9
-2298.2,-2064.8
-2311.2,-2080.1
-2324.0,-2095.9
-2336.9,-2111.2
-2349.9,-2126.5
-2363.0,-2141.5
-2376.1,-2156.4
-2389.3,-2170.9
-2402.8,-2185.4
-2416.7,-2199.8
-2430.9,-2213.4
-2445.5,-2227.6
-2460.4,-2240.7
-2475.1,-2254.7
-2489.9,-2268.5
-2505.0,-2282.3
-2519.9,-2295.3
-2535.1,-2308.0
-2550.6,-2320.8
-2566.1,-2333.6
-2581.9,-2345.8
-2597.5,-2357.8
-2613.3,-2369.8
-2629.1,-2381.2
-2644.8,-2392.3
-2660.9,-2403.6
-2677.0,-2414.3
-2693.3,-2425.0
-2709.4,-2435.1
