x,y
0.0,0.0
-0.6,-5.3
-0.7,-9.2
-0.6,-12.3
-0.7,-15.4
-1.4,-18.5
-3.3,-21.7
-7.4,-25.8
-11.9,-30.0
-16.6,-34.1
-21.7,-39.0
-27.2,-44.1
-32.6,-49.4
-38.1,-55.1
-42.5,-60.7
-45.4,-67.6
-46.3,-75.6
-45.9,-84.6
-45.4,-94.9
-44.5,-104.9
-44.0,-115.4
-43.0,-126.2
-42.0,-138.4
-40.9,-151.5
-40.2,-165.8
-39.3,-180.6
-38.4,-195.7
-37.5,-211.5
-36.0,-226.8
-34.6,-242.1
-33.4,-258.0
-32.4,-274.7
-31.1,-290.9
-29.7,-306.6
-29.1,-322.9
-29.3,-338.0
-31.7,-353.0
-36.2,-367.6
-42.3,-381.5
-49.2,-395.1
-56.2,-408.5
-63.0,-422.2
-69.0,-435.7
-73.7,-449.0
-77.1,-462.8
-79.0,-476.9
-79.9,-491.3
-79.4,-505.8
-78.4,-520.8
-77.2,-536.0
-75.3,-550.8
-73.4,-565.9
-70.9,-580.3
-68.4,-595.2
-65.7,-609.0
-62.9,-622.8
-59.6,-636.1
-55.0,-648.7
-49.0,-661.2
-41.5,-673.2
-33.1,-684.7
-24.7,-696.1
-16.0,-707.2
-7.7,-717.5
0.5,-726.9
8.0,-735.2
14.3,-742.9
18.9,-749.9
21.5,-756.7
21.2,-764.9
19.0,-773.1
15.2,-782.6
11.1,-792.9
6.9,-803.6
2.2,-815.3
-2.5,-827.4
-7.3,-839.6
-12.4,-852.2
-17.6,-865.7
-22.8,-878.9
-28.3,-892.4
-33.5,-905.9
-39.1,-919.1
-45.0,-932.7
-51.2,-946.3
-58.1,-959.7
-65.1,-973.2
-72.3,-986.5
-78.7,-999.4
-85.2,-1012.6
-90.8,-1025.7
-95.3,-1038.9
-98.5,-1052.2
-101.6,-1065.7
-104.8,-1078.9
-108.9,-1091.9
-113.0,-1104.0
-117.2,-1116.0
-121.2,-1127.7
-124.5,-1137.3
-127.2,-1144.4
-128.6,-1149.5
-129.4,-1153.1
-129.4,-1155.0
-129.1,-1156.5
-128.0,-1158.9
-125.1,-1161.2
-121.1,-1162.9
-115.7,-1164.2
-108.7,-1166.2
-99.9,-1168.4
-89.6,-1170.9
-78.4,-1173.7
-65.3,-1176.9
-51.0,-1180.3
-35.9,-1184.3
-20.3,-1188.6
-3.5,-1192.6
13.6,-1197.3
31.1,-1202.0
49.4,-1206.2
67.7,-1211.2
86.3,-1216.3
105.1,-1222.0
123.6,-1229.2
142.1,-1236.9
159.9,-1246.1
176.7,-1256.8
192.7,-1269.0
208.0,-1282.1
222.7,-1296.8
237.0,-1312.0
251.5,-1327.3
266.3,-1343.0
281.4,-1358.4
296.8,-1374.3
312.3,-1390.1
327.6,-1406.3
343.4,-1422.3
359.0,-1438.7
374.7,-1455.1
390.5,-1471.4
406.4,-1487.8
422.1,-1504.5
438.0,-1521.3
454.2,-1537.6
470.0,-1554.3
486.1,-1570.7
501.9,-1587.6
518.0,-1604.0
534.2,-1620.3
550.2,-1636.8
566.3,-1653.2
582.4,-1669.6
598.3,-1686.4
614.4,-1702.8
630.2,-1719.5
645.9,-1735.8
661.3,-1752.4
677.3,-1769.0
693.4,-1785.4
709.2,-1802.1
724.8,-1819.6
740.1,-1837.1
754.6,-1855.7
768.8,-1875.0
782.0,-1894.8
794.1,-1915.8
805.3,-1937.0
815.7,-1958.9
825.3,-1980.7
834.0,-2003.5
841.5,-2026.9
848.7,-2050.5
854.7,-2073.8
860.2,-2097.6
865.5,-2121.5
870.6,-2146.1
875.8,-2170.4
881.1,-2194.7
886.3,-2219.4
891.7,-2243.9
896.8,-2268.8
902.4,-2293.4
907.8,-2318.4
913.1,-2343.5
918.5,-2368.3
923.7,-2392.7
929.1,-2416.8
934.3,-2440.2
938.9,-2464.0
943.2,-2487.0
946.0,-2510.3
947.6,-2533.6
948.0,-2557.1
948.3,-2580.7
949.5,-2603.3
951.5,-2626.8
955.4,-2649.4
961.4,-2671.7
969.1,-2693.7
978.6,-2715.1
990.1,-2735.5
1003.0,-2755.9
1018.8,-2774.0
1036.2,-2790.9
1055.4,-2805.4
1075.4,-2819.5
1096.4,-2832.7
1117.3,-2846.0
1138.4,-2859.4
1159.2,-2872.7
1180.0,-2885.8
1200.2,-2899.1
1220.8,-2911.7
1241.0,-2923.9
1261.9,-2935.1
1283.4,-2945.7
1304.3,-2956.7
1325.4,-2967.7
1345.7,-2979.5
1364.9,-2992.8
1383.4,-3007.1
1400.9,-3022.9
1417.2,-3040.5
1433.9,-3058.2
1450.6,-3076.1
1467.0,-3094.7
1483.6,-3113.0
1500.3,-3131.4
1516.8,-3149.6
1533.5,-3167.4
1550.0,-3185.0
1566.5,-3202.8
1582.7,-3220.7
1598.9,-3238.2
1615.4,-3255.4
1631.7,-3273.0
1648.3,-3290.8
1665.1,-3308.7
1682.2,-3326.6
1699.1,-3345.1
1716.2,-3363.8
1733.3,-3382.4
1750.7,-3400.8
1768.3,-3418.5
1786.6,-3435.8
1805.6,-3452.5
1825.2,-3469.0
1845.7,-3484.7
1867.4,-3498.4
1889.5,-3512.0
1912.1,-3524.2
1935.0,-3536.1
1957.6,-3548.3
1980.1,-3560.7
2002.5,-3572.8
2024.9,-3584.3
2046.8,-3596.3
2069.0,-3608.2
2090.6,-3619.9
2112.4,-3631.3
2134.9,-3642.0
2158.3,-3652.1
2181.7,-3661.8
2205.3,-3671.1
2229.6,-3679.8
2253.7,-3688.4
2277.7,-3696.9
2301.6,-3705.3
2325.6,-3713.3
2348.9,-3722.0
2372.3,-3730.4
2394.8,-3740.2
2416.7,-3751.0
2437.9,-3763.4
2457.5,-3778.5
2475.9,-3794.8
2493.9,-3811.9
2511.8,-3829.4
2529.7,-3846.6
2547.7,-3864.0
2565.8,-3881.2
2584.0,-3898.0
2602.7,-3914.4
2621.4,-3930.3
2640.5,-3945.6
2659.8,-3960.4
2679.4,-3974.4
2699.1,-3987.7
2719.4,-4000.3
2739.9,-4012.3
2761.4,-4023.1
2783.4,-4033.6
2805.8,-4042.8
2829.1,-4050.9
2852.7,-4058.1
2876.7,-4065.2
2901.3,-4070.9
2925.9,-4076.7
2950.2,-4082.8
2974.9,-4088.3
2999.6,-4093.5
3024.2,-4098.3
3048.7,-4103.0
3073.4,-4107.5
3097.8,-4111.4
3122.2,-4115.1
3146.7,-4118.2
3171.9,-4120.0
3197.7,-4121.5
3223.1,-4122.2
3248.2,-4123.2
3273.5,-4123.5
3298.2,-4124.5
