x,y
0.0,0.0
0.5,-1.4
1.3,-3.1
1.9,-5.3
3.1,-7.3
3.2,-9.4
3.7,-10.6
4.3,-11.5
4.1,-13.3
1.8,-15.8
-1.9,-18.0
-6.9,-20.2
-12.7,-22.2
-19.6,-24.5
-27.8,-27.1
-36.8,-30.1
-46.2,-33.5
-57.6,-37.0
-68.8,-41.1
-80.1,-44.6
-92.4,-49.0
-104.3,-52.9
-116.2,-56.8
-128.1,-60.7
-140.0,-64.7
-151.8,-68.5
-163.8,-72.5
-175.7,-76.3
-187.7,-80.1
-200.0,-84.2
-212.1,-88.0
-224.1,-92.0
-236.5,-96.2
-248.9,-100.4
-261.0,-104.9
-273.4,-109.3
-286.5,-114.3
-299.0,-118.9
-311.2,-123.5
-323.9,-128.2
-336.3,-132.7
-348.3,-136.6
-360.3,-140.8
-371.4,-144.2
-382.5,-147.7
-391.8,-150.4
-399.2,-152.4
-404.8,-154.1
-408.4,-155.1
-411.3,-155.9
-413.9,-156.6
-417.7,-157.6
-422.0,-158.7
-426.5,-159.7
-430.5,-159.2
-433.7,-157.3
-434.7,-153.7
-435.0,-149.6
-434.5,-144.3
-432.9,-137.8
-431.3,-130.5
-429.2,-122.7
-426.2,-113.8
-423.3,-104.9
-420.6,-95.7
-417.4,-86.1
-414.3,-76.7
-411.1,-67.2
-408.7,-57.7
-405.7,-47.6
-402.4,-36.8
-399.4,-25.7
-396.6,-14.6
-393.6,-3.4
-390.5,8.2
-386.8,19.7
-383.2,31.4
-379.7,43.1
-375.8,55.0
-372.2,67.0
-368.6,79.1
-364.9,91.6
-361.2,104.0
-358.0,116.2
-354.5,128.7
-351.1,141.3
-347.4,155.2
-343.6,168.8
-340.3,181.6
-336.9,194.2
-333.7,206.5
-329.3,219.3
-325.2,231.9
-321.3,244.4
-317.7,256.8
-314.0,269.1
-310.1,281.4
-306.8,293.3
-303.4,305.3
-299.9,316.5
-296.5,327.6
-293.3,337.8
-290.7,347.6
-288.1,356.4
-286.1,363.7
-284.1,369.7
-281.8,373.7
-278.5,375.7
-274.4,376.2
-270.8,375.1
-266.3,374.3
-262.0,372.2
-257.3,369.6
-253.3,365.7
-249.1,360.7
-244.6,355.4
-239.3,350.6
-233.5,346.5
-226.3,344.0
-218.9,343.6
-212.0,345.6
-205.1,350.2
-199.5,355.2
-193.9,360.8
-188.5,365.9
-182.3,370.5
-175.7,374.5
-168.6,377.7
-161.1,380.0
-153.7,381.8
-146.0,383.3
-139.6,384.0
-132.7,385.2
-127.0,385.9
-121.5,386.6
-117.2,386.5
-114.1,386.0
-112.2,385.7
-111.6,385.7
-111.9,385.3
-111.9,385.3
-111.8,385.2
-111.8,385.2
-111.8,385.2
-112.1,384.9
-112.1,384.9
-112.1,384.9
-112.2,385.0
-112.2,385.0
-112.1,384.9
-112.1,384.8
-112.4,384.6
-112.4,384.6
-112.3,384.5
-112.3,384.5
-112.6,384.1
-112.6,384.1
-112.5,384.0
-112.5,384.0
-112.7,383.8
-112.7,383.8
-112.7,383.8
-112.6,383.7
-113.1,383.4
-113.0,383.3
-113.0,383.3
-113.0,383.2
-113.0,383.2
-113.0,383.2
-112.9,383.1
-112.9,383.1
-112.9,383.1
-112.8,383.0
-112.8,383.0
-113.3,382.7
-113.3,382.7
-113.3,382.7
-113.3,382.7
-113.3,382.7
-113.3,382.7
-113.3,382.8
-113.3,382.8
-113.3,382.8
-113.6,382.6
-113.6,382.6
-113.6,382.6
-113.6,382.6
-113.6,382.6
-113.6,382.6
-113.6,382.6
-113.3,382.8
-113.3,382.8
-113.3,382.8
-113.3,382.8
-113.3,382.8
-113.4,382.9
-113.4,382.9
-113.4,382.9
-113.4,382.9
-113.4,382.9
-113.5,383.0
