x,y
0.0,0.0
-4.2,-8.5
-8.4,-16.5
-12.0,-23.3
-15.7,-29.6
-16.6,-33.6
-17.6,-37.3
-16.2,-41.4
-12.3,-45.5
-7.2,-49.7
0.5,-54.5
8.3,-59.6
17.4,-64.9
27.8,-70.7
37.5,-77.5
49.5,-83.9
61.4,-90.5
74.4,-96.5
87.4,-102.6
101.7,-108.7
116.2,-115.4
130.7,-122.5
145.4,-129.7
160.2,-137.5
174.1,-145.9
187.0,-155.0
189.0,-174.0
203.6,-181.2
214.7,-191.8
223.8,-203.8
234.8,-214.2
245.7,-224.5
256.4,-234.4
269.5,-243.8
281.4,-253.4
294.3,-262.7
304.7,-274.8
312.3,-289.1
332.4,-291.5
345.4,-300.5
359.3,-309.1
374.8,-315.5
388.8,-324.0
401.6,-333.0
415.7,-342.0
429.8,-350.8
443.0,-360.9
463.6,-364.2
475.9,-375.0
491.9,-382.9
507.0,-391.3
523.1,-398.7
553.4,-401.9
583.8,-405.0
573.6,-420.4
606.2,-422.8
620.8,-430.1
640.3,-433.6
654.4,-442.9
670.3,-450.1
686.2,-457.4
707.7,-463.4
715.5,-475.1
726.7,-486.1
739.0,-496.7
750.3,-508.1
762.8,-519.5
776.1,-529.7
790.3,-538.9
818.3,-542.4
829.8,-551.1
845.6,-558.1
861.4,-565.3
880.7,-571.6
898.9,-578.6
918.5,-585.9
917.7,-600.4
940.3,-592.3
957.7,-597.5
974.2,-606.2
978.8,-609.1
996.2,-617.1
1012.3,-625.0
1025.6,-632.0
1037.8,-639.2
1049.5,-645.0
1060.6,-649.0
1070.0,-651.8
1079.1,-654.1
1086.9,-655.8
1094.7,-657.3
1102.2,-658.3
1110.9,-659.0
1119.5,-659.8
1129.4,-660.7
1138.2,-662.0
1147.0,-663.3
1155.8,-664.3
1163.4,-665.5
1169.8,-666.6
1176.1,-667.7
1183.6,-668.5
1191.2,-669.8
1199.0,-671.4
1208.0,-673.1
1217.2,-675.6
1227.9,-678.6
1238.9,-682.5
1251.3,-686.9
1263.8,-691.6
1275.2,-696.5
1286.8,-701.9
1299.4,-707.1
1311.2,-713.1
1324.1,-718.7
1334.9,-725.5
1347.8,-731.2
1358.5,-737.4
1368.9,-743.3
1378.4,-749.6
1388.6,-754.7
1399.1,-760.2
1408.6,-766.7
1418.0,-773.0
1429.7,-778.8
1440.4,-785.0
1451.5,-792.6
1461.6,-800.8
1472.9,-808.7
1484.9,-815.2
1497.6,-820.6
1509.6,-827.1
1521.5,-833.4
1533.3,-839.6
1545.0,-845.5
1556.9,-851.7
1567.8,-858.5
1578.4,-864.8
1587.9,-871.1
1598.1,-876.3
1607.2,-881.4
1616.2,-886.5
1624.1,-891.6
1633.0,-896.5
1641.1,-902.2
1650.1,-907.4
1660.2,-912.4
1669.4,-917.7
1675.9,-925.7
1682.6,-934.4
1690.3,-942.3
1699.8,-948.9
1710.5,-955.3
1722.2,-960.9
1732.0,-968.2
1742.9,-975.3
1753.8,-982.2
1764.1,-990.7
1774.5,-999.4
1785.9,-1007.9
1799.3,-1014.9
1811.5,-1022.3
1825.3,-1030.3
1838.9,-1038.2
1853.6,-1045.4
1867.2,-1052.8
1882.6,-1058.8
1896.7,-1064.9
1912.0,-1070.5
1928.4,-1075.7
1943.7,-1081.4
1960.1,-1086.9
1976.7,-1092.6
1993.3,-1098.6
2009.9,-1104.5
2027.7,-1110.4
2044.3,-1116.4
2062.0,-1121.9
2078.6,-1127.9
2095.4,-1134.0
2112.0,-1140.2
2129.9,-1146.2
2147.8,-1152.2
2164.5,-1158.4
2181.3,-1165.1
2198.3,-1171.9
2215.3,-1179.1
2231.4,-1186.5
2248.3,-1193.4
2265.3,-1200.4
2282.2,-1207.2
2299.2,-1214.2
2316.2,-1221.3
2333.2,-1228.2
2351.1,-1234.5
2369.2,-1240.9
2386.2,-1247.7
2404.2,-1254.1
2421.1,-1261.0
2438.1,-1267.8
2456.0,-1274.2
2472.9,-1280.9
2489.8,-1287.5
2507.8,-1293.8
2524.8,-1300.7
2541.6,-1307.4
2559.7,-1314.1
2576.7,-1321.1
2594.9,-1327.8
2613.1,-1334.8
2631.3,-1341.8
2649.6,-1348.9
2667.9,-1356.3
2686.3,-1363.6
2705.9,-1370.8
2724.3,-1378.5
2743.9,-1385.8
2762.4,-1393.6
2781.0,-1401.5
2800.6,-1408.9
2820.2,-1416.4
2837.6,-1424.5
2856.1,-1432.1
2873.6,-1440.3
2892.1,-1448.1
2908.3,-1456.3
2925.6,-1464.1
2942.8,-1471.9
2959.0,-1479.8
2975.1,-1487.6
2991.1,-1495.2
3007.1,-1502.9
3022.2,-1511.2
3037.1,-1519.2
3051.0,-1527.4
3064.6,-1535.4
3078.4,-1543.5
3091.1,-1552.1
3105.2,-1560.9
3118.1,-1570.1
3131.0,-1579.0
3143.9,-1588.1
3155.8,-1597.8
3167.8,-1607.9
3182.1,-1617.4
3195.4,-1627.3
3208.8,-1638.0
3222.3,-1648.6
3235.9,-1659.4
3249.4,-1670.4
3263.1,-1681.4
3275.9,-1693.3
3289.7,-1705.0
3303.6,-1716.9
3316.5,-1729.3
3330.5,-1741.2
3344.5,-1753.1
3357.2,-1765.2
3371.1,-1776.8
3383.9,-1788.7
3396.5,-1800.5
3409.2,-1812.3
3420.8,-1824.4
3433.4,-1836.0
3446.1,-1847.5
3458.2,-1857.9
3467.6,-1867.1
3476.1,-1874.2
3481.8,-1880.1
3486.9,-1884.3
3490.3,-1887.1
3493.2,-1888.7
3493.6,-1889.8
3493.7,-1889.9
3493.6,-1889.6
3493.5,-1889.4
3493.4,-1889.1
3493.2,-1888.7
3492.2,-1889.0
3492.1,-1888.8
3492.0,-1888.6
3491.9,-1888.3
3491.8,-1888.2
3490.8,-1888.4
3490.7,-1888.2
3490.7,-1888.2
3490.6,-1888.0
3490.6,-1887.9
3490.5,-1887.8
3490.5,-1887.7
3490.5,-1887.6
3490.5,-1887.6
3490.4,-1887.5
3490.4,-1887.4
3490.4,-1887.4
3490.4,-1887.3
3490.4,-1887.3
3490.4,-1887.3
3489.3,-1887.6
3489.3,-1887.6
3489.3,-1887.6
