x,y
0.0,0.0
4.0,-3.9
7.9,-7.9
11.5,-11.8
15.2,-15.1
18.7,-18.9
21.9,-21.3
24.1,-23.3
25.3,-24.3
25.5,-24.8
25.7,-24.8
25.8,-24.8
25.8,-25.2
26.0,-25.5
26.7,-26.7
28.6,-27.7
31.5,-29.0
34.8,-28.5
37.3,-27.6
39.4,-26.1
40.8,-25.4
40.8,-25.4
40.8,-25.4
40.6,-25.1
40.4,-25.1
40.5,-25.1
42.1,-24.7
45.0,-26.0
47.8,-28.3
49.9,-31.9
51.9,-36.7
54.1,-43.8
56.1,-52.5
58.0,-61.0
60.0,-70.3
61.8,-79.9
63.6,-89.7
65.2,-99.7
67.1,-109.0
69.1,-116.5
71.4,-122.3
74.4,-125.3
77.1,-127.9
80.4,-130.9
84.8,-132.8
90.9,-133.5
97.6,-133.0
104.9,-130.1
112.3,-124.9
119.2,-118.5
126.3,-111.1
133.6,-103.4
141.3,-95.3
149.1,-87.2
157.3,-78.5
165.6,-69.7
174.0,-60.9
182.4,-52.4
190.9,-43.4
199.4,-34.9
207.3,-26.5
215.1,-18.4
222.7,-10.3
229.5,-2.3
235.7,4.8
240.5,11.7
244.8,18.1
248.9,24.1
252.2,30.1
254.0,37.6
254.2,46.3
252.4,55.6
248.7,64.7
243.4,73.7
236.9,83.6
229.6,93.7
221.5,103.4
212.8,113.4
203.5,123.1
194.5,132.1
185.2,141.5
176.2,151.1
167.0,159.9
158.1,169.4
147.6,178.9
138.2,187.2
129.1,197.4
119.9,205.6
110.5,213.7
101.0,221.8
91.4,229.6
82.3,237.6
73.4,246.7
64.6,255.6
56.6,264.9
48.9,274.4
41.4,284.5
34.0,295.1
26.9,305.7
19.8,316.1
12.7,326.5
5.0,336.2
-2.8,345.4
-11.0,354.8
-18.8,363.1
-26.4,369.7
-33.1,375.3
-39.1,380.4
-44.2,385.3
-48.4,389.0
-51.7,391.9
-53.7,393.9
-54.6,394.9
-55.3,395.4
-56.7,395.9
-58.8,398.0
-62.0,400.0
-66.2,402.8
-71.7,404.4
-77.1,405.1
-81.8,404.4
-86.3,400.2
-91.5,393.1
-97.2,385.3
-104.1,377.3
-111.9,369.3
-120.8,362.0
-130.2,355.3
-140.7,348.2
-151.7,342.1
-163.0,336.2
-174.6,330.2
-186.4,324.4
-198.3,318.1
-210.1,311.9
-221.9,305.1
-233.8,298.8
-245.9,291.5
-257.6,285.3
-269.3,278.5
-280.9,271.8
-292.8,265.1
-304.5,258.0
-315.8,249.7
-326.8,241.4
-337.3,232.5
-347.9,223.6
-358.4,213.5
-368.8,203.8
-379.0,194.5
-389.0,184.7
-398.1,175.3
-406.6,165.6
-414.9,156.9
-422.7,149.1
-429.6,142.6
-435.2,137.2
-440.5,132.3
-446.1,127.4
-452.3,121.7
-459.2,115.7
-467.2,108.4
-475.8,100.5
-485.0,92.4
-495.0,83.8
-505.8,74.8
-516.7,65.6
-527.3,55.7
-538.1,46.4
-549.1,36.4
-559.8,26.3
-570.6,16.3
-581.5,6.3
-592.3,-3.7
-603.1,-14.3
-614.0,-25.0
-624.3,-35.6
-633.9,-45.5
-642.5,-56.2
-649.7,-67.1
-656.6,-78.4
-662.4,-90.2
-667.1,-103.1
-671.7,-116.4
-676.1,-129.8
-680.7,-143.6
-685.3,-156.9
-689.8,-170.6
-694.1,-184.1
-698.6,-197.4
-703.4,-210.7
-708.2,-222.7
-713.0,-236.0
-718.2,-248.3
-723.5,-261.8
-728.9,-274.0
-734.4,-286.6
-740.3,-299.9
-746.2,-312.4
-753.0,-325.2
-758.9,-338.2
-764.4,-351.2
-769.4,-364.5
-774.1,-378.4
-778.4,-392.1
-782.0,-406.4
-785.7,-421.2
-789.7,-435.4
-793.8,-449.7
-798.1,-463.9
-802.8,-478.2
-807.6,-492.3
-812.5,-505.9
-817.5,-520.1
-822.4,-533.6
-827.7,-546.8
-833.3,-559.6
-839.8,-572.2
-847.2,-584.3
-854.1,-596.9
-861.4,-609.4
-869.4,-622.4
-877.5,-635.6
-885.3,-648.7
-893.4,-661.6
-901.4,-674.0
-909.8,-686.9
-918.6,-700.1
-927.4,-713.0
-935.8,-725.8
-944.4,-738.7
-953.0,-751.6
-960.7,-764.0
-968.3,-776.6
-975.7,-788.7
-983.0,-800.8
-989.7,-811.9
-995.9,-822.5
-1001.9,-832.2
-1008.7,-840.5
-1016.5,-847.8
-1024.6,-853.6
-1032.3,-857.6
-1038.7,-860.5
-1042.9,-861.9
-1045.3,-863.5
-1047.5,-864.9
-1051.0,-867.7
-1055.0,-871.3
-1060.4,-876.2
-1066.3,-882.4
-1072.8,-890.2
-1078.6,-900.0
-1084.3,-911.1
-1090.2,-923.2
-1096.1,-935.5
-1102.4,-949.1
-1108.4,-963.5
-1115.2,-978.4
-1122.1,-993.6
-1129.1,-1008.4
-1136.4,-1023.2
-1143.6,-1038.0
-1151.4,-1053.4
-1159.6,-1067.7
-1168.0,-1082.4
-1176.7,-1096.9
-1185.7,-1111.5
-1195.0,-1126.0
-1204.6,-1140.6
-1214.5,-1155.4
-1224.6,-1169.7
-1235.8,-1184.3
-1246.6,-1199.8
-1256.9,-1214.6
-1265.9,-1229.7
-1274.3,-1245.8
-1283.2,-1261.8
-1292.0,-1278.2
-1300.4,-1293.7
-1308.4,-1309.3
-1316.3,-1324.9
-1323.6,-1341.3
-1331.0,-1357.9
-1337.4,-1373.9
-1343.9,-1389.8
-1350.5,-1405.4
-1357.0,-1421.3
-1363.4,-1436.2
-1369.2,-1450.2
-1374.8,-1464.0
-1380.1,-1476.9
-1385.1,-1489.1
-1389.4,-1500.8
-1392.7,-1510.6
-1394.7,-1519.4
-1394.5,-1526.9
-1393.5,-1530.9
-1393.1,-1535.3
-1392.5,-1539.0
-1392.1,-1544.0
-1391.5,-1550.2
-1391.8,-1557.9
-1393.4,-1564.8
-1397.4,-1571.8
-1403.8,-1578.0
-1412.1,-1584.1
-1421.0,-1589.8
-1430.0,-1597.2
-1439.1,-1606.8
-1447.6,-1618.0
-1455.8,-1630.0
-1464.5,-1643.3
-1473.0,-1656.1
-1482.2,-1669.8
-1491.7,-1683.4
-1501.0,-1696.6
-1510.3,-1709.6
-1520.7,-1722.4
-1532.1,-1734.9
-1544.5,-1746.4
-1557.8,-1757.7
-1571.4,-1768.7
-1585.4,-1780.1
-1599.3,-1790.9
-1613.4,-1802.1
-1627.4,-1813.1
-1641.3,-1824.4
-1655.0,-1835.3
-1669.4,-1847.2
-1683.9,-1858.2
-1698.5,-1869.5
-1712.9,-1881.2
-1727.6,-1892.8
-1742.3,-1904.4
-1757.0,-1916.1
-1771.6,-1928.0
-1786.1,-1939.5
-1800.5,-1950.6
-1814.7,-1962.0
-1829.0,-1973.4
-1843.3,-1985.2
-1857.2,-1996.0
-1871.1,-2007.3
-1884.9,-2017.7
-1898.3,-2028.2
-1911.4,-2038.3
-1924.2,-2048.5
-1936.5,-2057.9
-1948.1,-2066.8
-1959.3,-2075.3
-1970.3,-2083.3
-1980.9,-2091.1
-1991.7,-2099.4
-2002.2,-2107.2
-2012.2,-2114.7
-2021.7,-2121.7
-2030.9,-2128.3
-2039.8,-2134.8
-2048.8,-2141.5
-2058.1,-2148.8
-2067.7,-2155.8
-2078.2,-2163.5
-2089.2,-2171.7
-2100.7,-2180.3
-2112.4,-2188.7
-2125.0,-2198.0
-2138.0,-2207.8
-2151.3,-2217.8
-2165.0,-2228.3
-2179.0,-2238.7
-2193.4,-2249.1
-2207.6,-2259.5
-2222.0,-2270.2
-2236.6,-2280.9
-2251.2,-2291.7
-2265.9,-2303.1
-2280.3,-2313.9
-2294.6,-2324.8
-2308.8,-2335.1
-2322.7,-2346.0
-2336.4,-2356.4
-2350.0,-2367.2
-2363.2,-2377.6
-2376.4,-2388.5
-2389.4,-2399.5
-2402.7,-2410.8
-2416.0,-2422.2
-2429.1,-2433.8
-2442.2,-2445.8
-2454.8,-2457.9
-2467.7,-2470.7
-2480.6,-2483.3
-2493.6,-2495.3
-2506.3,-2507.7
-2519.1,-2520.0
-2531.9,-2532.4
-2544.7,-2544.2
-2557.2,-2555.8
-2569.8,-2567.7
-2582.0,-2579.0
-2594.2,-2591.1
-2606.2,-2602.7
-2617.9,-2614.4
-2629.7,-2625.5
-2641.8,-2636.5
-2654.0,-2648.0
-2666.4,-2659.1
-2679.5,-2670.5
-2692.9,-2681.9
-2706.7,-2692.8
-2720.6,-2703.7
-2735.2,-2714.5
-2749.7,-2725.2
-2764.5,-2735.7
-2779.3,-2745.6
-2794.0,-2755.5
-2808.8,-2765.0
-2823.6,-2774.3
-2838.6,-2783.8
-2853.4,-2792.6
-2867.7,-2801.1
-2882.2,-2810.0
-2896.8,-2819.0
-2911.5,-2828.2
-2926.2,-2837.1
-2940.8,-2846.2
-2954.8,-2855.7
-2968.2,-2864.6
-2980.9,-2872.9
-2993.1,-2881.1
-3004.7,-2888.2
-3016.1,-2895.4
-3027.1,-2902.3
-3038.3,-2909.1
-3049.6,-2916.4
-3061.2,-2923.2
-3073.1,-2930.8
-3085.6,-2938.3
-3098.4,-2946.3
-3111.4,-2954.2
-3124.7,-2962.1
-3138.1,-2970.4
-3151.7,-2978.7
-3165.1,-2987.4
-3178.0,-2996.3
-3190.6,-3005.3
-3202.5,-3014.9
-3214.1,-3024.3
-3225.6,-3033.3
-3237.0,-3042.3
-3248.4,-3050.8
-3259.6,-3058.6
