x,y
0.0,0.0
2.1,-2.8
4.4,-4.8
6.6,-5.9
9.6,-6.1
13.1,-5.7
16.4,-5.8
19.7,-6.4
23.6,-8.4
26.8,-11.5
29.6,-15.4
32.5,-19.2
35.1,-22.7
38.2,-25.5
42.1,-27.6
44.8,-30.1
47.3,-34.1
48.8,-39.3
48.8,-45.9
49.2,-52.5
50.1,-58.9
51.3,-64.9
52.8,-70.5
54.4,-75.4
56.6,-79.6
58.2,-83.4
59.9,-87.4
61.2,-91.4
61.3,-95.3
61.3,-99.1
59.7,-103.2
56.3,-107.2
51.1,-110.2
44.7,-112.7
37.3,-115.1
29.7,-117.1
22.8,-118.3
15.8,-119.3
9.4,-119.9
2.8,-120.4
-4.8,-120.8
-12.8,-121.1
-20.7,-120.8
-28.9,-120.6
-37.3,-120.4
-45.4,-120.2
-53.3,-120.2
-59.9,-119.9
-65.6,-119.7
-70.9,-119.1
-74.8,-117.9
-77.3,-117.0
-79.1,-116.4
-79.7,-116.1
-79.7,-116.1
-79.6,-116.3
-79.9,-116.5
-79.9,-116.5
-79.9,-116.5
-80.6,-116.1
-82.1,-114.4
-84.3,-110.7
-85.1,-105.4
-85.6,-98.7
-85.7,-89.8
-85.8,-79.7
-85.7,-68.4
-85.7,-55.8
-85.4,-42.2
-84.9,-27.9
-84.7,-13.1
-84.1,2.1
-84.0,16.9
-83.7,31.9
-83.3,47.0
-82.9,62.0
-82.3,77.2
-82.2,92.3
-81.9,107.3
-81.9,122.4
-81.8,137.5
-81.4,152.6
-81.4,167.7
-81.2,182.7
-80.9,197.6
-80.4,212.6
-80.6,227.5
-80.8,242.2
-81.6,256.9
-82.0,271.4
-83.2,285.2
-84.9,298.2
-87.1,310.3
-90.2,321.4
-92.3,331.8
-94.2,341.2
-96.1,349.5
-97.1,356.5
-98.1,361.8
-98.5,365.6
-97.9,367.9
-97.7,368.6
-97.7,368.5
-97.7,368.4
-97.7,369.3
-97.7,372.2
-98.2,376.2
-99.4,381.3
-102.7,386.8
-107.3,393.3
-112.3,400.8
-117.9,409.4
-124.0,418.3
-130.5,428.0
-138.2,438.4
-146.2,449.5
-155.0,460.7
-164.6,471.6
-173.8,483.4
-183.5,495.2
-193.1,507.6
-202.4,520.0
-212.7,532.6
-222.2,545.3
-231.9,557.9
-241.4,570.3
-250.7,582.5
-260.6,594.5
-269.5,606.6
-278.8,618.4
-287.9,630.0
-297.4,641.7
-306.8,653.4
-316.2,665.7
-325.8,678.2
-335.9,690.7
-346.4,703.4
-357.0,716.0
-368.3,728.3
-380.1,740.6
-391.9,752.8
-405.1,764.6
-418.0,776.4
-431.1,788.0
-445.4,798.9
-459.0,810.0
-473.1,820.7
-487.4,831.1
-501.5,841.3
-515.7,851.3
-529.9,861.4
-544.0,871.2
-557.9,881.0
-571.9,890.6
-585.5,900.3
-599.0,910.0
-612.5,919.5
-625.4,928.7
-637.9,937.6
-650.1,946.2
-661.0,954.4
-671.6,962.2
-680.7,969.4
-688.6,975.8
-694.6,981.5
-699.7,986.8
-703.9,991.9
-706.4,997.7
-707.4,1004.7
-707.2,1013.0
-705.3,1022.0
-701.7,1030.9
-696.2,1039.9
-689.0,1049.0
-680.4,1058.8
-670.6,1069.4
-659.4,1079.1
-648.6,1089.7
-638.1,1101.8
-627.4,1114.3
-617.2,1126.7
-606.9,1139.5
-597.9,1152.9
-589.7,1166.9
-582.2,1181.3
-575.5,1195.9
-569.3,1210.2
-563.3,1224.0
-557.1,1238.1
-551.4,1251.9
-545.3,1265.7
-539.6,1279.2
-533.9,1292.7
-528.2,1306.0
-522.6,1319.3
-516.8,1332.5
-511.3,1345.4
-506.0,1358.5
-500.7,1371.4
-495.3,1384.1
-490.4,1396.6
-485.0,1409.2
-479.8,1421.5
-474.8,1433.7
-469.6,1445.8
-464.9,1457.6
-460.1,1469.5
-454.9,1481.4
-450.1,1493.1
-444.7,1505.0
-440.0,1516.8
-435.1,1528.5
-430.1,1540.1
-425.2,1551.7
-420.4,1563.2
-415.9,1574.3
-411.1,1585.4
-406.9,1596.2
-402.1,1607.1
-397.6,1617.7
-393.7,1628.0
-389.6,1638.3
-385.5,1648.6
-381.5,1658.8
-377.4,1669.0
-373.6,1678.7
-369.9,1688.1
-366.7,1696.4
-363.7,1703.7
-361.6,1709.8
-359.4,1714.9
-358.0,1718.7
-356.8,1721.3
-356.5,1722.6
-355.9,1723.9
-354.8,1726.5
-353.3,1730.5
-351.3,1736.0
-348.3,1743.2
-345.8,1751.6
-341.8,1761.6
-338.0,1772.3
-333.3,1784.5
-328.2,1797.9
-322.4,1812.2
-317.1,1827.1
-311.2,1842.9
-305.0,1859.3
-298.7,1876.5
-291.9,1894.0
-285.0,1911.8
-278.5,1929.5
-271.4,1947.4
-264.7,1965.0
-258.0,1982.7
-251.2,2000.5
-244.7,2018.3
-238.1,2036.2
-231.1,2054.1
-224.2,2072.1
-216.8,2090.2
-209.8,2108.1
-202.3,2125.8
-194.6,2143.3
-186.6,2160.9
-178.7,2177.9
-170.7,2194.5
-163.5,2210.3
-155.8,2225.8
-148.1,2240.7
-141.1,2255.1
-133.3,2269.7
-125.8,2284.4
-118.0,2299.2
-110.3,2314.0
-102.5,2329.0
-94.4,2344.1
-86.6,2359.1
-79.0,2374.3
-71.0,2389.7
-62.8,2405.2
-54.8,2421.0
-46.7,2436.8
-38.6,2452.6
-30.8,2467.7
-22.9,2482.2
-14.9,2496.6
-7.9,2510.6
-1.7,2524.0
3.8,2536.3
8.5,2547.2
