x,y
0.0,0.0
-6.2,4.7
-12.5,9.3
-19.5,13.1
-26.1,17.8
-33.3,21.7
-40.0,26.5
-47.2,30.4
-54.8,33.1
-62.4,35.9
-69.7,39.8
-78.1,41.7
-85.1,45.4
-92.3,48.1
-99.4,49.3
-104.6,52.1
-109.9,53.6
-112.8,56.3
-115.1,57.6
-116.6,58.4
-118.9,58.3
-121.6,57.3
-124.0,54.7
-126.5,51.0
-129.7,46.4
-134.2,41.1
-139.5,35.0
-145.7,29.4
-152.6,24.1
-160.4,18.0
-168.2,12.0
-176.4,4.9
-184.0,-2.6
-190.7,-9.2
-197.2,-17.2
-202.6,-24.5
-207.4,-32.1
-211.2,-39.0
-213.9,-45.3
-216.2,-51.7
-217.8,-58.5
-219.1,-65.4
-220.2,-72.4
-221.5,-80.6
-222.9,-88.9
-224.2,-97.1
-226.7,-105.9
-230.3,-115.6
-234.2,-123.7
-237.8,-129.3
-241.7,-135.0
-244.7,-139.7
-246.5,-142.5
-247.6,-144.4
-248.7,-146.5
-249.3,-147.4
-250.5,-150.5
-251.8,-153.6
-253.5,-156.5
-256.1,-160.3
-259.7,-164.7
-264.4,-169.8
-269.7,-175.9
-274.6,-181.0
-279.2,-186.1
-283.7,-191.4
-287.6,-195.7
-291.4,-199.9
-294.7,-203.4
-297.6,-206.8
-300.5,-210.4
-302.6,-213.0
-304.0,-214.9
-304.7,-217.0
-305.0,-220.7
-303.1,-224.2
-300.4,-228.2
-296.8,-231.4
-293.3,-234.5
-290.0,-237.5
-286.6,-240.7
-282.1,-244.3
-275.1,-249.3
-268.7,-254.0
-262.8,-259.7
-255.8,-264.7
-247.6,-270.3
-238.6,-276.4
-229.1,-281.4
-219.3,-286.6
-210.1,-292.9
-199.3,-298.6
-188.9,-304.2
-178.3,-309.9
-169.0,-317.4
-158.2,-323.1
-147.9,-329.9
-136.6,-335.9
-125.4,-341.9
-113.6,-346.8
-102.6,-352.7
-91.2,-358.8
-80.6,-365.7
-68.7,-370.8
-58.0,-377.8
-47.9,-385.7
-37.6,-393.7
-27.4,-401.7
-17.6,-410.8
-7.6,-420.0
2.4,-429.1
11.7,-439.2
20.0,-450.1
27.9,-460.7
35.1,-470.9
41.2,-481.9
46.7,-492.5
51.8,-502.8
56.4,-512.9
60.5,-521.6
63.9,-529.7
66.5,-536.2
68.9,-541.3
69.3,-546.6
68.8,-551.5
65.4,-557.2
59.2,-560.2
50.9,-563.6
41.4,-567.3
30.7,-570.7
19.6,-573.6
7.7,-577.6
-4.9,-581.0
-18.1,-583.1
-32.5,-584.3
-46.8,-583.1
-61.6,-581.6
-76.4,-578.9
-90.7,-575.1
-104.4,-569.0
-118.8,-564.0
-132.0,-556.9
-144.8,-548.9
-158.2,-541.7
-170.3,-532.7
-182.2,-523.8
-194.4,-516.0
-206.2,-508.4
-217.1,-500.0
-227.4,-492.1
-236.1,-483.6
-244.4,-476.6
-251.1,-469.2
-257.6,-464.4
-262.6,-460.5
-266.6,-458.4
-268.0,-456.3
-268.5,-456.0
-268.4,-456.1
-268.1,-456.2
-268.0,-456.3
-267.8,-456.4
-268.1,-457.6
-268.0,-457.7
-267.8,-457.8
-267.7,-457.8
-267.6,-457.9
-267.7,-457.8
-267.4,-456.6
-267.8,-456.4
-268.6,-456.0
-270.5,-455.0
-273.6,-452.1
-278.0,-448.5
-283.2,-445.8
-290.0,-440.8
-297.3,-440.7
-306.6,-434.5
-316.6,-429.1
-328.4,-424.2
-340.9,-418.8
-354.0,-414.3
-368.2,-412.0
-383.1,-410.4
-398.1,-408.8
-414.4,-409.1
-430.6,-410.7
-446.2,-412.7
-462.0,-417.2
-477.0,-421.9
-491.5,-428.4
-504.2,-434.5
-515.4,-440.0
-525.9,-445.8
-534.7,-450.2
-541.7,-454.0
-547.2,-457.5
-551.5,-461.5
-555.0,-464.7
-558.4,-468.0
-563.1,-471.9
-569.8,-475.9
-578.4,-477.8
-588.2,-475.0
-598.8,-470.8
-609.3,-463.9
-621.6,-456.0
-635.6,-447.3
-649.5,-436.0
-663.1,-423.6
-677.0,-409.8
-690.8,-394.6
-704.1,-377.2
-717.8,-359.6
-730.4,-339.9
-742.4,-319.3
-754.0,-299.0
-764.2,-276.7
-774.0,-254.7
-783.6,-232.8
-791.7,-209.1
-799.3,-185.6
-805.5,-160.3
-810.7,-134.2
-814.9,-107.4
-818.1,-79.7
-819.9,-51.5
-820.6,-23.9
-820.2,4.4
-818.5,33.3
-815.4,62.8
-810.6,92.7
-805.1,122.2
-798.2,152.3
-789.4,182.7
-780.1,211.5
-769.0,240.6
-756.0,270.1
-742.2,297.8
-727.2,325.0
