x,y
0.0,0.0
-6.1,-10.3
-12.4,-20.8
-18.6,-31.3
-23.7,-42.0
-28.7,-52.6
-33.5,-62.9
-37.3,-73.5
-43.2,-83.1
-47.8,-93.0
-53.3,-101.9
-59.7,-110.0
-66.8,-117.2
-74.8,-123.5
-83.5,-128.8
-92.2,-134.0
-102.0,-138.8
-112.7,-143.0
-123.3,-146.7
-135.6,-149.0
-146.7,-151.5
-157.1,-154.8
-167.6,-158.7
-177.5,-163.8
-186.7,-170.1
-196.3,-177.2
-205.1,-185.0
-214.6,-192.0
-224.3,-199.1
-232.8,-206.5
-241.2,-213.7
-250.5,-220.4
-259.0,-227.6
-268.5,-234.5
-278.0,-241.5
-287.8,-248.8
-296.4,-256.4
-306.1,-263.6
-315.5,-270.4
-323.8,-277.4
-330.8,-284.2
-338.4,-289.8
-343.8,-295.9
-349.8,-300.7
-353.7,-306.3
-357.3,-311.1
-360.6,-315.7
-362.3,-319.2
-363.1,-321.0
-363.4,-321.6
-363.4,-321.6
-363.4,-321.6
-363.4,-321.6
-363.4,-321.6
-363.3,-321.3
-363.2,-321.2
-363.2,-321.1
-363.1,-321.0
-363.1,-321.0
-363.1,-320.9
-364.1,-320.4
-364.1,-320.5
-364.2,-320.6
-364.3,-321.0
-364.6,-321.6
-365.4,-323.2
-367.0,-326.5
-369.1,-330.9
-372.4,-335.3
-375.3,-341.5
-378.8,-348.7
-383.5,-356.1
-387.5,-364.5
-393.1,-373.6
-397.7,-383.5
-402.6,-393.6
-408.5,-403.6
-413.4,-413.9
-418.4,-424.5
-423.4,-434.9
-429.3,-444.8
-434.1,-455.0
-438.9,-465.1
-443.8,-475.3
-450.0,-485.9
-455.7,-497.8
-462.7,-510.0
-469.9,-522.6
-476.2,-535.7
-483.4,-548.2
-489.6,-561.3
-496.7,-573.7
-503.8,-586.1
-509.9,-598.9
-517.0,-611.3
-523.1,-624.1
-530.4,-636.7
-537.6,-649.3
-543.8,-662.4
-551.1,-675.1
-557.3,-688.5
-563.6,-701.7
-571.0,-714.4
-578.2,-727.0
-584.4,-740.2
-590.6,-753.1
-597.8,-765.7
-604.9,-778.3
-612.2,-790.8
-618.4,-803.9
-625.5,-816.3
-632.7,-828.9
-638.8,-841.8
-646.1,-854.2
-652.2,-867.2
-659.3,-879.7
-666.4,-892.1
-672.5,-904.8
-679.5,-917.0
-686.3,-928.7
-691.8,-940.3
-697.0,-951.2
-702.9,-960.9
-707.2,-970.1
-712.1,-977.7
-715.4,-984.7
-717.3,-991.1
-717.6,-997.0
-715.8,-1001.3
-710.1,-1004.9
-702.7,-1007.8
-694.3,-1011.0
-685.8,-1014.2
-676.3,-1017.7
-667.8,-1020.7
-658.2,-1024.3
-648.8,-1028.1
-640.0,-1033.1
-631.6,-1039.1
-623.8,-1046.3
-617.2,-1053.6
-610.8,-1061.2
-603.4,-1069.1
-596.7,-1076.2
-588.9,-1083.4
-580.8,-1089.9
-572.3,-1095.6
-563.7,-1101.1
-555.8,-1105.5
-546.6,-1109.6
-540.1,-1111.6
-534.3,-1112.7
-527.4,-1113.8
-521.4,-1114.3
-515.3,-1114.5
-508.2,-1115.2
-500.9,-1115.6
-491.7,-1117.2
-482.7,-1119.2
-474.1,-1122.2
-464.7,-1125.9
-456.6,-1129.9
-448.7,-1134.3
-442.8,-1137.6
-435.9,-1141.6
-430.3,-1145.2
-423.6,-1149.7
-417.2,-1154.4
-410.0,-1160.4
-402.9,-1166.3
-396.8,-1171.8
-391.5,-1176.5
-386.2,-1180.9
-382.7,-1184.3
-378.5,-1188.3
-375.3,-1192.0
-373.3,-1195.7
-372.9,-1200.0
-374.4,-1205.6
-378.5,-1211.9
-383.2,-1219.1
-388.0,-1226.7
-393.1,-1234.7
-399.5,-1242.8
-404.9,-1251.7
-410.5,-1261.0
-416.1,-1270.2
-421.6,-1279.0
-427.0,-1287.8
-431.3,-1296.9
-435.6,-1305.8
-439.7,-1314.6
-442.6,-1323.4
-446.3,-1331.1
-449.6,-1338.1
-451.5,-1344.9
-454.4,-1350.8
-457.8,-1355.5
-461.8,-1358.7
-467.2,-1359.4
-472.6,-1357.8
-478.4,-1354.4
-485.2,-1350.1
-492.6,-1344.8
-499.9,-1339.2
-507.0,-1333.1
-513.9,-1326.6
-520.6,-1319.8
-526.1,-1313.0
-530.5,-1306.5
-535.8,-1299.2
-539.9,-1292.2
-544.0,-1285.2
-548.1,-1278.1
-552.5,-1271.5
-557.1,-1265.5
-562.0,-1260.1
-568.0,-1254.5
-573.3,-1249.9
-579.9,-1245.2
-585.4,-1241.4
-592.3,-1237.4
-597.3,-1234.7
-603.1,-1231.4
-608.0,-1228.5
-612.4,-1224.8
-614.2,-1220.7
-613.3,-1216.3
-610.6,-1213.1
-609.5,-1210.7
-607.9,-1209.9
-607.5,-1209.2
-606.3,-1209.3
-606.1,-1208.8
-604.6,-1208.3
-603.9,-1206.9
-600.8,-1205.5
-599.5,-1202.9
-597.1,-1200.4
-594.6,-1197.7
-593.2,-1194.7
-592.0,-1192.1
-592.0,-1189.5
-592.5,-1188.1
-593.3,-1187.2
-594.3,-1186.7
-594.3,-1186.7
-594.4,-1186.8
-594.4,-1186.8
-594.4,-1186.8
-594.4,-1186.9
-594.4,-1186.9
-594.4,-1186.9
-594.5,-1187.0
-594.5,-1187.0
-594.5,-1187.0
-594.5,-1187.1
-594.5,-1187.1
-594.5,-1187.1
-595.6,-1186.8
-595.6,-1186.8
-595.6,-1186.8
-595.6,-1186.8
-595.6,-1186.8
-595.6,-1186.8
-595.6,-1186.8
-595.7,-1187.0
-595.7,-1187.0
-595.8,-1187.1
-595.8,-1187.1
-595.7,-1187.0
-595.7,-1187.0
-595.8,-1187.1
-595.8,-1187.1
-595.7,-1187.0
-595.8,-1187.1
-595.8,-1187.1
-596.8,-1186.6
-596.8,-1186.7
-596.8,-1186.7
-596.8,-1186.7
-596.8,-1186.7
-596.8,-1186.7
-596.8,-1186.8
-596.8,-1186.8
-596.9,-1186.8
-596.9,-1187.0
-596.9,-1187.0
-596.9,-1187.0
-596.9,-1187.0
-597.0,-1187.1
-598.0,-1186.6
-598.0,-1186.7
-598.0,-1186.7
-598.1,-1186.8
-598.1,-1186.8
-598.1,-1186.9
-598.1,-1186.9
-598.1,-1186.9
-598.2,-1187.0
-598.2,-1187.0
-598.2,-1187.0
-598.2,-1187.0
-598.2,-1187.1
-598.2,-1187.1
-598.2,-1187.1
-598.2,-1187.1
-598.2,-1187.1
-598.2,-1187.1
-598.2,-1187.0
-598.1,-1186.9
-598.1,-1186.8
-598.1,-1186.8
-598.0,-1186.7
-598.0,-1186.7
-598.0,-1186.7
-598.0,-1186.7
-598.0,-1186.7
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
-598.0,-1186.6
