x,y
0.0,0.0
8.8,-7.0
17.7,-14.0
25.8,-20.6
33.0,-27.9
41.0,-33.1
47.6,-37.3
52.6,-41.9
57.8,-44.0
62.2,-44.1
66.0,-41.2
70.3,-35.9
74.6,-30.7
78.0,-26.2
81.9,-22.0
85.2,-17.5
88.7,-13.1
93.7,-8.3
98.2,-3.2
102.3,0.8
106.7,4.8
110.7,7.5
114.8,10.1
117.6,12.4
119.2,14.0
119.1,14.1
119.4,15.1
118.7,14.3
118.4,14.5
118.1,14.6
117.4,13.8
116.7,12.9
116.6,13.0
116.5,13.1
116.4,13.1
116.2,13.3
116.1,13.3
115.4,12.4
115.3,12.5
115.3,12.5
115.2,12.6
115.1,12.6
115.1,12.7
115.0,12.7
115.0,12.7
114.8,12.8
114.7,12.9
114.7,12.9
113.9,12.1
113.8,12.1
113.7,12.2
113.7,12.3
113.7,12.3
113.4,12.3
113.4,12.3
113.3,12.4
113.3,12.4
113.3,12.4
113.2,12.5
113.2,12.5
113.1,12.5
112.5,11.6
112.4,11.7
112.4,11.7
112.3,11.8
112.3,11.8
112.2,11.8
112.2,11.8
112.1,11.9
112.1,11.9
112.1,11.9
112.1,11.9
112.1,11.9
112.1,11.9
112.0,11.9
112.0,11.9
112.0,11.9
112.0,11.9
111.3,11.0
111.3,11.0
111.3,11.0
111.2,11.1
111.2,11.1
111.2,11.1
111.2,11.1
111.2,11.1
111.2,11.1
111.1,11.2
111.1,11.2
111.1,11.2
111.0,11.3
111.0,11.3
111.0,11.3
111.0,11.3
111.0,11.3
110.9,11.3
111.0,11.3
111.0,11.3
111.0,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
110.9,11.3
