x,y
0.0,0.0
3.9,0.7
6.5,1.1
10.9,1.8
17.0,1.7
24.3,2.9
33.1,2.2
41.9,3.6
50.9,4.0
60.5,4.4
70.6,3.8
80.8,3.3
90.8,2.7
100.2,2.0
109.4,1.3
118.3,-0.6
126.0,-0.5
132.8,-1.6
138.5,-4.2
142.9,-9.1
145.0,-15.6
145.6,-23.5
145.3,-32.6
144.8,-43.0
144.0,-53.4
143.2,-65.0
142.5,-77.7
141.5,-90.4
140.2,-103.3
138.8,-117.3
137.3,-130.2
135.2,-144.2
132.9,-158.4
129.9,-171.6
126.9,-185.8
123.7,-200.1
120.2,-213.3
116.4,-226.6
112.9,-239.7
110.3,-254.0
107.9,-267.0
106.4,-281.0
105.0,-293.8
104.6,-308.8
105.0,-322.5
106.1,-336.0
108.1,-349.4
110.7,-362.8
113.6,-376.1
116.7,-389.3
119.8,-403.7
122.3,-417.1
124.2,-430.5
125.0,-444.1
125.1,-457.8
124.6,-470.5
123.3,-483.3
121.6,-496.2
119.6,-509.2
117.1,-522.2
114.2,-534.1
111.3,-547.2
108.6,-560.3
105.7,-572.3
102.9,-585.3
100.1,-598.4
97.3,-611.5
94.4,-624.6
91.3,-637.7
88.3,-650.8
85.1,-664.0
81.9,-677.1
78.8,-691.4
75.5,-704.5
72.0,-717.7
68.5,-731.0
65.4,-744.1
62.1,-756.1
59.0,-766.9
55.5,-775.4
51.9,-784.0
48.6,-791.4
46.3,-797.6
47.5,-800.8
51.1,-804.7
56.4,-808.4
62.7,-811.9
69.3,-816.5
76.2,-821.0
83.6,-826.6
91.5,-832.1
99.6,-838.7
107.4,-844.3
114.9,-851.1
121.6,-856.8
127.6,-863.8
132.9,-870.8
137.1,-877.0
140.5,-884.4
142.7,-890.9
144.7,-898.5
146.5,-907.3
147.8,-916.3
148.5,-925.3
148.3,-934.5
147.0,-943.8
145.2,-953.2
143.0,-961.6
141.2,-969.9
139.2,-977.0
137.3,-983.0
135.8,-990.1
133.9,-996.2
131.9,-1003.4
130.1,-1011.7
127.9,-1018.8
126.3,-1027.1
124.4,-1034.2
122.4,-1040.3
120.8,-1047.3
118.9,-1053.4
117.3,-1060.5
115.3,-1067.6
113.3,-1074.8
111.3,-1082.0
109.3,-1090.3
107.2,-1097.6
105.3,-1104.6
103.4,-1111.8
101.6,-1119.0
99.8,-1125.0
98.2,-1132.0
96.4,-1138.1
94.4,-1145.3
92.6,-1153.6
90.4,-1159.6
88.6,-1166.7
86.5,-1172.7
83.3,-1177.9
79.3,-1183.0
73.5,-1184.1
67.1,-1184.0
60.5,-1182.8
53.7,-1180.5
47.0,-1179.4
40.9,-1179.3
34.6,-1179.2
28.1,-1179.1
21.5,-1178.0
15.1,-1177.9
9.5,-1177.7
5.0,-1176.2
2.7,-1172.0
2.7,-1168.6
3.9,-1163.9
5.7,-1159.0
7.2,-1153.1
8.6,-1148.3
10.0,-1144.7
11.0,-1141.1
12.1,-1136.4
14.5,-1133.6
17.8,-1130.9
21.6,-1131.3
25.6,-1131.8
29.5,-1133.4
33.2,-1133.9
36.0,-1135.8
36.9,-1135.7
36.9,-1135.6
36.7,-1135.7
36.0,-1135.8
34.8,-1136.0
33.7,-1136.2
33.4,-1136.2
33.5,-1136.2
34.0,-1137.3
34.2,-1139.5
33.5,-1141.9
32.8,-1145.4
31.9,-1148.9
31.2,-1152.5
30.2,-1154.9
28.9,-1158.5
26.2,-1159.0
23.6,-1159.4
21.7,-1158.6
21.1,-1158.7
21.1,-1158.7
21.5,-1158.6
22.0,-1158.5
23.1,-1158.4
24.4,-1159.3
25.6,-1159.1
27.0,-1160.0
28.1,-1159.8
29.0,-1159.6
29.9,-1160.6
30.6,-1160.5
31.3,-1160.4
31.9,-1161.4
32.1,-1161.4
32.1,-1161.4
32.3,-1161.3
32.3,-1161.3
32.3,-1161.3
32.3,-1161.3
32.3,-1161.3
32.1,-1160.2
32.1,-1160.2
32.1,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.3,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.5,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.6,-1160.2
32.7,-1160.1
32.7,-1160.1
32.8,-1160.1
32.8,-1160.1
32.8,-1160.1
33.0,-1160.1
33.0,-1160.1
33.0,-1160.1
33.1,-1160.1
33.1,-1160.1
33.1,-1160.1
33.2,-1160.0
33.2,-1160.0
33.3,-1160.0
33.3,-1160.0
33.3,-1160.0
