x,y
0.0,0.0
-6.0,-2.2
-11.5,-2.6
-17.1,0.1
-21.7,5.0
-25.9,11.9
-29.8,18.9
-32.3,25.5
-38.0,34.0
-43.9,43.9
-50.2,54.9
-56.5,65.7
-60.1,76.2
-65.0,88.3
-69.3,99.5
-74.1,111.8
-78.7,124.3
-82.9,137.0
-87.9,150.7
-91.8,163.7
-95.3,177.1
-99.5,191.5
-102.9,205.0
-107.2,219.1
-111.5,231.9
-117.1,245.1
-123.1,257.8
-129.6,270.1
-136.7,281.9
-144.5,293.2
-152.7,304.0
-160.1,313.9
-167.9,323.6
-176.7,334.0
-186.4,345.0
-194.9,354.2
-203.7,364.4
-212.3,375.0
-220.0,386.2
-227.1,398.0
-233.6,410.3
-238.6,422.4
-244.3,435.4
-249.4,448.9
-254.0,463.0
-258.3,477.1
-262.6,491.4
-266.9,505.6
-272.0,520.7
-276.5,534.8
-281.0,548.8
-285.6,562.8
-290.2,576.8
-294.6,590.8
-299.2,604.9
-303.8,618.8
-308.6,632.6
-313.5,646.3
-317.2,658.1
-321.0,669.7
-324.3,680.3
-326.5,690.3
-328.0,699.4
-328.8,707.7
-329.8,715.7
-331.2,721.8
-334.3,726.7
-337.5,728.4
-342.0,728.8
-348.4,729.3
-356.2,730.0
-364.1,730.6
-375.6,731.0
-385.8,731.2
-396.5,732.4
-406.2,732.9
-416.6,734.4
-426.4,736.4
-435.5,738.8
-443.2,741.1
-450.7,745.1
-457.5,749.6
-463.3,753.5
-469.7,758.3
-476.5,764.5
-482.7,771.0
-488.2,778.1
-493.0,785.9
-496.9,794.4
-500.3,803.4
-502.6,811.8
-504.9,820.2
-507.3,828.6
-509.8,836.8
-511.5,844.1
-514.2,852.3
-516.7,860.5
-519.2,868.8
-521.5,877.2
-524.0,885.5
-525.9,892.7
-527.8,900.0
-530.0,907.0
-532.2,914.0
-534.9,922.1
-536.7,929.5
-539.8,938.6
-542.2,947.0
-544.6,955.3
-547.2,963.5
-548.4,969.9
-550.5,977.1
-552.7,984.0
-554.1,990.2
-556.7,998.4
-558.5,1005.8
-560.9,1014.2
-562.2,1021.9
-562.4,1029.1
-560.3,1035.4
-555.4,1039.6
-549.6,1043.2
-543.0,1045.9
-536.4,1048.5
-530.1,1051.2
-524.7,1054.3
-518.7,1056.5
-512.4,1058.9
-506.8,1062.3
-501.9,1065.1
-496.9,1066.5
-493.0,1066.8
-489.6,1063.9
-488.3,1060.6
-487.0,1055.7
-485.9,1050.8
-484.6,1045.9
-483.0,1041.4
-481.2,1038.5
-478.2,1036.7
-474.7,1036.8
-470.1,1037.8
-466.5,1040.8
-461.8,1042.0
-457.2,1041.5
-453.8,1040.0
-451.7,1037.3
-451.4,1034.7
-452.0,1031.1
-453.6,1028.3
-456.0,1027.7
-456.9,1027.0
-457.3,1026.7
-457.5,1026.5
-457.5,1026.4
-457.7,1026.3
-457.6,1026.4
-457.6,1026.4
-457.5,1026.4
-457.5,1026.5
-457.4,1026.6
-457.3,1026.7
-457.4,1026.6
-457.5,1026.5
-457.5,1026.4
-457.6,1026.4
-457.7,1026.3
-457.9,1026.1
-458.0,1026.1
-458.8,1026.8
-459.0,1026.6
-459.0,1026.6
-459.2,1026.4
-459.3,1026.4
-459.3,1026.3
-459.6,1026.2
-459.7,1026.1
-460.4,1026.9
-460.5,1026.8
-460.6,1026.7
-460.7,1026.6
-460.8,1026.5
-460.9,1026.5
-461.0,1026.4
-461.0,1026.4
-461.1,1026.3
-461.1,1026.3
-461.2,1026.2
-461.2,1026.2
-461.3,1026.1
-461.3,1026.1
-461.4,1026.0
-461.4,1026.0
-461.4,1026.0
-461.5,1026.0
-461.5,1026.0
-461.5,1026.0
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
-461.7,1025.8
-461.7,1025.8
-461.7,1025.8
-461.7,1025.8
-461.7,1025.8
-461.6,1025.9
-461.6,1025.9
-461.6,1025.9
