x,y
0.0,0.0
-4.9,1.0
-9.8,2.0
-14.7,3.2
-18.5,4.2
-20.9,4.9
-23.2,4.8
-23.3,5.0
-24.3,4.7
-25.4,4.2
-26.2,2.8
-27.8,0.0
-29.1,-3.8
-29.1,-8.2
-29.1,-13.0
-30.0,-18.2
-29.8,-23.6
-30.6,-29.4
-31.5,-35.1
-31.3,-40.5
-31.1,-45.8
-30.9,-51.2
-31.8,-56.7
-32.9,-61.7
-34.2,-65.7
-34.8,-67.9
-35.7,-68.6
-35.7,-68.7
-35.7,-68.7
-35.7,-68.9
-35.7,-68.9
-36.7,-69.3
-36.5,-70.2
-37.0,-72.5
-35.2,-75.2
-32.1,-77.9
-11.1,-86.4
-3.9,-88.0
3.4,-89.2
9.6,-90.4
15.6,-91.4
20.6,-92.8
26.6,-93.8
32.7,-94.7
37.6,-96.0
43.7,-97.0
49.7,-98.3
57.0,-99.3
64.2,-100.3
71.5,-101.6
77.6,-103.0
84.9,-104.1
91.0,-105.4
97.1,-106.5
103.1,-107.3
107.9,-108.2
112.9,-109.2
118.8,-109.9
123.9,-111.4
131.0,-112.5
138.3,-113.7
145.6,-114.8
151.6,-116.0
157.7,-117.1
163.8,-118.0
169.8,-119.0
174.6,-120.0
180.7,-121.0
186.8,-121.9
192.8,-123.0
200.0,-124.0
208.3,-124.6
215.4,-125.3
224.7,-125.2
231.5,-125.0
239.4,-123.8
246.0,-122.4
252.5,-120.3
257.7,-118.2
263.0,-116.0
268.1,-113.7
272.2,-111.7
276.3,-109.4
282.3,-105.9
287.2,-102.0
292.9,-97.2
297.3,-91.8
302.4,-84.7
308.6,-77.1
313.6,-69.1
319.6,-60.6
325.7,-52.3
330.6,-44.6
334.7,-37.7
338.8,-31.1
343.0,-25.3
346.6,-20.8
350.4,-17.8
354.7,-16.6
362.0,-17.7
369.6,-20.5
378.5,-23.3
388.4,-26.0
398.5,-28.5
409.4,-30.6
421.5,-32.1
433.6,-33.9
445.7,-35.4
457.8,-37.3
470.0,-39.4
483.3,-41.1
496.6,-43.0
508.8,-45.3
522.1,-47.1
535.4,-49.3
548.8,-51.5
562.3,-53.5
576.7,-55.2
591.2,-57.3
605.6,-59.0
618.9,-60.9
632.2,-62.4
645.4,-63.7
658.5,-64.7
671.5,-65.3
684.4,-65.6
697.1,-65.4
709.7,-64.6
722.2,-63.1
735.5,-60.6
747.7,-57.9
759.7,-54.6
771.4,-50.8
783.3,-46.9
795.2,-43.0
807.1,-39.8
820.3,-36.5
832.5,-34.2
845.0,-32.6
857.5,-31.7
869.1,-31.3
882.0,-31.4
894.9,-31.9
906.8,-33.0
918.9,-34.6
931.0,-36.4
943.3,-38.9
956.7,-41.2
969.0,-43.7
981.2,-45.8
994.3,-47.1
1007.4,-48.1
1019.3,-49.0
1032.3,-49.6
1044.1,-50.3
1057.0,-50.6
1068.8,-51.0
1080.4,-51.1
1092.1,-51.1
1102.5,-51.1
1110.7,-51.2
1119.9,-51.0
1125.9,-51.4
1132.9,-51.7
1137.7,-52.5
1142.5,-52.8
1146.9,-52.0
1150.8,-49.4
1153.2,-45.2
1153.0,-39.9
1152.4,-33.3
1151.7,-25.9
1150.9,-18.0
1149.9,-9.5
1149.8,-0.2
1148.7,9.1
1148.5,18.7
1148.4,28.4
1147.1,38.1
1146.9,48.1
1145.5,57.8
1144.3,67.1
1143.2,75.7
1142.5,83.3
1141.0,89.1
1141.0,93.9
1140.0,97.6
1139.1,101.4
1138.0,105.5
1136.7,110.5
1135.0,116.9
1132.2,123.5
1130.5,130.4
1128.6,137.8
1126.7,145.2
1124.8,152.5
1122.0,159.1
1120.5,165.2
1118.0,170.2
1116.0,173.9
1110.9,175.4
1106.3,175.2
1099.8,173.6
1093.1,172.2
1085.4,170.8
1077.4,170.3
1068.3,169.7
1058.9,169.7
1049.5,170.3
1040.0,171.2
1031.4,172.9
1021.6,174.9
1012.8,177.9
1003.7,181.1
994.9,183.8
986.2,186.0
977.6,188.0
969.2,189.2
959.8,189.6
951.6,189.6
943.7,188.9
934.8,187.2
928.4,185.4
921.8,184.0
915.1,182.6
909.5,182.4
905.5,183.9
902.4,187.0
900.2,191.3
900.1,196.2
901.1,201.4
902.1,206.5
903.1,211.4
903.1,216.1
902.1,219.9
901.4,222.8
898.9,223.8
896.6,223.8
895.5,223.5
895.4,223.7
895.5,223.5
895.5,223.5
895.5,223.5
895.5,223.5
895.5,223.4
895.5,223.4
895.5,223.5
895.5,223.5
895.5,223.5
