x,y
0.0,0.0
-0.2,0.1
-0.2,0.1
-0.2,0.1
0.0,8.3
-0.4,8.4
-0.4,8.4
-0.4,8.4
-0.4,8.4
-0.4,8.4
-0.8,8.5
-0.7,9.6
-0.2,10.7
0.1,11.7
-0.1,11.8
-0.1,11.8
0.3,12.8
0.3,12.8
0.6,13.9
0.5,13.9
0.4,14.0
-0.1,12.9
0.1,14.0
0.1,14.0
0.1,14.0
0.1,14.1
0.1,14.1
-0.1,14.1
0.3,15.2
0.3,15.2
0.1,15.2
0.1,15.2
0.1,15.2
0.1,15.2
0.1,15.2
0.1,15.2
0.0,15.2
0.4,16.3
0.0,15.2
0.0,15.2
-0.1,15.3
-0.1,15.3
-0.1,15.3
-0.3,15.3
-0.3,15.3
-0.4,15.4
-0.4,15.4
-0.4,15.4
-0.7,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.9,14.4
-1.1,13.3
-1.1,13.3
-1.2,13.3
-1.2,13.3
-1.2,13.3
-1.2,13.3
-1.1,13.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.8,14.3
-0.5,15.4
-0.5,15.4
-0.5,15.4
-0.5,15.4
-0.5,15.4
-0.5,15.4
-0.6,15.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-0.9,14.4
-1.1,14.4
-1.1,14.4
-1.1,14.4
-1.4,13.3
-1.4,13.3
-1.2,13.3
-1.2,13.3
-1.2,13.3
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.6,12.2
-1.9,11.2
-1.9,11.2
-1.9,11.2
-1.9,11.2
-1.9,11.2
-1.9,11.2
-1.9,11.2
-2.2,10.1
-2.2,10.1
-2.1,10.1
-2.1,10.1
-2.0,10.0
-2.0,10.0
-2.2,8.9
-2.1,8.9
-1.9,8.9
-2.3,7.8
-2.4,7.8
-2.4,7.8
-2.5,7.9
-2.5,7.9
-2.5,7.9
-2.5,7.9
-2.5,7.9
-2.8,6.8
-2.8,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.0,6.8
-3.2,5.7
-3.2,5.7
-3.2,5.7
-3.2,5.7
-3.0,5.7
-3.0,5.7
-3.2,4.6
-3.2,4.6
-3.2,4.6
-3.2,4.6
-3.5,3.5
-3.5,3.5
-3.5,3.5
-3.4,3.5
-3.4,3.5
-3.4,3.5
-3.7,2.4
-3.7,2.4
-3.7,2.4
-3.5,3.5
-3.4,3.5
-3.3,3.5
-2.8,3.3
-1.8,4.2
-1.3,4.0
-1.3,4.0
-2.4,4.3
