x,y
0.0,0.0
0.3,1.2
1.1,4.8
0.8,9.5
0.7,15.4
1.3,22.1
3.6,30.4
6.5,38.3
10.8,46.4
15.3,54.3
20.5,61.7
26.8,68.1
32.2,72.5
38.1,76.3
44.5,81.3
49.7,84.3
55.6,88.2
62.3,92.9
69.2,97.4
76.5,103.1
83.3,109.1
89.5,115.6
95.5,122.4
100.1,128.7
104.8,135.1
108.4,140.9
112.7,147.6
115.2,152.8
117.6,158.0
119.4,162.4
121.9,167.6
122.7,171.3
123.5,175.0
125.1,179.5
126.7,183.9
129.1,189.2
132.3,195.2
134.7,200.6
137.2,205.7
139.0,210.1
140.4,214.7
141.1,220.0
139.6,225.6
133.9,230.3
127.1,235.8
119.1,241.0
110.5,246.5
100.9,252.9
89.9,258.9
79.2,266.3
68.1,274.0
56.9,281.6
46.1,289.0
36.5,296.9
27.7,304.2
19.3,311.0
12.5,318.0
5.7,323.6
-0.4,328.6
-6.4,332.0
-10.2,332.2
-12.1,329.5
-14.9,324.5
-19.1,316.3
-23.1,307.9
-28.5,297.7
-32.9,288.3
-36.4,279.6
-39.6,270.5
-42.0,260.7
-43.6,250.4
-44.5,239.5
-45.3,228.5
-45.7,218.6
-48.4,207.7
-50.6,197.8
-55.9,186.1
-62.4,175.4
-69.6,165.2
-76.3,156.1
-80.4,147.9
-80.3,141.9
-76.8,136.2
-71.3,133.3
-66.1,130.3
-59.7,128.0
-54.6,125.3
-50.4,124.7
-48.6,127.6
-48.2,130.1
-47.2,132.2
-46.7,133.2
-48.0,132.8
-48.1,132.9
-48.9,132.2
-49.8,131.4
-49.8,131.5
-50.0,131.6
-51.4,129.8
-51.4,128.4
-51.9,126.0
-52.8,123.8
-52.9,122.5
-53.4,121.4
-54.1,120.5
-54.1,120.6
-54.4,120.8
-54.7,121.1
-54.9,121.2
-55.1,121.4
-55.3,121.5
-55.4,121.6
-55.6,121.7
-55.6,121.7
-55.7,121.8
-55.8,121.9
-55.8,121.9
-55.8,122.0
-55.8,122.0
-55.7,121.8
-54.9,122.6
-54.8,122.5
-54.7,122.5
-54.8,122.5
-54.9,122.6
-55.0,122.7
-55.1,122.8
-55.2,122.9
-56.0,122.1
-56.1,122.2
-56.3,122.4
-56.3,122.4
-56.2,122.3
-55.9,122.1
-55.9,122.1
-55.9,122.1
-55.9,122.1
-55.8,122.0
-55.8,121.9
-55.8,121.9
-55.6,121.7
-55.5,121.7
-55.5,121.7
-55.4,121.6
-55.3,121.5
-55.3,121.5
-55.3,121.5
-55.1,121.4
-55.0,121.3
-54.9,121.2
-54.8,121.1
-54.8,121.1
-54.7,121.1
-54.7,121.1
-54.6,121.0
-54.5,120.9
-54.5,120.9
-54.4,120.8
-54.4,120.7
-54.4,120.7
-54.2,120.7
-54.2,120.7
-54.2,120.7
-54.1,120.6
-54.1,120.6
-54.1,120.5
-54.1,120.5
-54.1,120.5
-54.2,120.7
-54.4,120.8
-54.5,120.9
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.5,120.9
-54.5,120.9
-54.5,120.9
-54.5,120.9
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.6,121.0
-54.5,120.9
-54.4,120.8
-54.4,120.8
-54.4,120.8
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.1,119.9
-55.2,120.0
-55.2,120.0
-55.3,120.1
-55.2,120.0
-55.1,119.9
-55.1,119.9
-55.8,119.1
-55.8,119.0
-55.8,119.0
-55.8,119.0
-55.8,119.0
-55.6,118.9
-55.5,118.9
-55.5,118.8
-55.4,118.8
-55.3,118.7
-55.2,118.6
-55.9,117.7
-55.8,117.6
-55.8,117.6
-55.8,117.6
-55.8,117.6
-55.8,117.6
-55.9,117.7
-56.0,117.8
-56.0,117.8
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
-56.3,118.0
-56.2,117.9
-56.2,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.1,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
-56.2,117.9
