x,y
0.0,0.0
9.4,10.0
18.0,21.0
27.3,30.9
36.5,40.8
44.7,51.2
53.7,60.8
62.7,70.5
70.8,80.6
79.6,90.1
87.3,99.8
94.7,109.3
102.9,117.7
109.6,126.3
115.7,134.0
121.1,140.9
126.6,146.1
130.4,150.8
133.3,154.6
135.1,156.9
135.8,157.8
135.9,157.9
135.8,157.8
135.8,157.8
135.7,157.7
136.5,156.9
136.4,156.8
136.4,156.8
136.3,156.7
136.3,156.7
136.7,157.2
137.9,158.8
140.3,161.7
143.2,165.2
146.5,169.4
151.5,174.0
156.1,179.9
161.0,186.1
167.2,192.2
172.9,199.5
178.8,206.9
185.6,213.8
191.8,221.6
199.8,228.1
208.8,234.1
217.9,240.2
228.0,245.6
238.0,251.1
249.0,256.0
260.2,261.0
270.7,267.0
282.0,272.3
294.1,278.5
306.1,284.6
318.7,289.6
330.5,295.5
342.5,301.6
354.0,307.2
366.9,312.5
379.9,318.0
391.6,323.6
403.7,328.2
415.9,330.9
427.1,332.3
437.3,332.6
446.8,331.8
453.6,331.5
457.8,331.3
459.0,331.1
458.9,330.9
458.8,330.7
458.5,330.3
458.3,330.1
458.1,329.9
457.9,329.6
457.8,329.5
459.1,329.4
462.0,329.5
466.4,329.7
471.1,330.1
477.2,330.6
484.3,332.4
493.1,334.4
501.5,337.8
510.2,341.6
519.5,346.2
528.2,351.6
537.1,357.5
544.7,365.2
552.5,373.4
559.6,382.4
566.7,391.5
573.0,401.3
580.0,410.2
587.7,418.1
594.3,426.6
601.9,434.4
608.6,442.8
616.9,449.7
623.4,458.0
630.9,465.7
637.3,473.9
644.6,481.3
652.7,488.0
660.6,494.3
670.3,499.4
679.1,505.0
688.8,510.1
698.7,515.4
708.1,521.8
718.2,527.4
728.8,533.4
739.2,539.5
749.9,545.8
760.9,552.3
771.9,559.1
784.0,565.4
795.5,572.5
807.8,579.1
819.4,586.5
831.8,593.2
842.7,601.5
855.4,608.4
868.6,614.2
881.8,619.9
895.7,624.9
909.7,629.8
923.7,634.8
937.8,639.9
951.8,645.0
966.2,650.4
980.5,655.8
993.3,662.8
1007.1,669.4
1019.3,677.6
1031.7,686.1
1044.2,694.4
1055.7,703.6
1067.2,712.7
1078.5,721.6
1090.0,730.7
1101.3,739.6
1111.7,749.2
1122.2,758.8
1132.7,768.5
1142.1,778.7
1151.6,788.9
1161.0,798.9
1170.0,808.6
1204.2,844.6
1211.0,851.3
1216.8,857.0
1221.5,861.1
1225.3,864.1
1227.2,866.6
1228.3,867.9
1229.2,869.0
1231.3,869.9
1234.4,872.1
1238.6,875.6
1244.0,878.8
1248.6,882.8
1255.6,886.3
1262.3,891.2
1269.9,895.3
1277.9,899.9
1286.4,905.4
1295.4,911.4
1304.6,917.6
1314.6,923.0
1323.8,929.2
1333.3,935.9
1343.1,942.8
1353.0,949.9
1363.3,957.4
1372.3,965.4
1381.7,971.6
1390.5,977.4
1398.7,982.4
1405.7,987.5
1413.1,991.5
1420.2,995.1
1427.3,998.8
1434.8,1002.8
1442.5,1007.2
1448.6,1012.9
1454.1,1018.2
1458.4,1023.7
1461.1,1029.0
1465.1,1032.2
1469.2,1033.7
1475.1,1032.2
1481.3,1030.9
1488.2,1030.6
1495.9,1031.4
1504.8,1033.6
1513.6,1037.5
1522.8,1041.8
1531.9,1046.2
1542.1,1050.2
1552.6,1054.2
1563.1,1058.5
1574.1,1063.3
1585.2,1068.2
1596.6,1073.5
1607.9,1078.9
1620.5,1083.9
1633.0,1088.8
1644.8,1094.7
1657.5,1099.8
1669.3,1105.6
1681.1,1111.5
1692.2,1118.3
1704.3,1124.5
1716.4,1130.7
1728.4,1136.8
1741.8,1141.1
1756.0,1144.5
1769.0,1148.2
1782.9,1151.4
1796.0,1155.2
1810.0,1158.2
1822.9,1161.9
1835.8,1165.5
1848.6,1169.0
1861.2,1172.2
1873.6,1175.1
1885.7,1177.7
1898.1,1178.9
1910.0,1179.4
1922.6,1179.0
1935.1,1178.5
1948.5,1177.1
1962.4,1174.7
1974.8,1172.2
1986.9,1169.4
1998.9,1166.2
2010.5,1162.8
2020.4,1160.8
2030.2,1158.7
2039.8,1156.3
2049.1,1153.6
2058.0,1150.3
2068.4,1145.2
2077.5,1140.5
2086.3,1133.4
2095.1,1124.3
2102.5,1115.6
2110.0,1106.9
2117.5,1098.2
2125.1,1091.4
2133.9,1086.2
2143.5,1081.9
2152.8,1077.4
2162.3,1071.3
2171.5,1064.6
2181.0,1056.7
2190.2,1048.3
2199.1,1039.5
2207.0,1029.5
2213.3,1019.2
2219.1,1008.2
2224.0,998.1
2230.4,987.9
2236.8,979.8
2246.1,971.4
2255.2,964.8
2264.4,958.2
2273.3,951.3
2281.6,943.6
2289.3,935.2
2295.8,927.0
2303.4,918.4
2310.7,911.3
2318.5,904.8
2325.8,899.4
2331.1,895.5
2336.6,891.4
2340.4,889.1
2344.1,886.5
2346.9,884.6
2350.6,882.0
2355.2,878.8
2359.8,875.6
2365.3,871.7
2370.0,868.6
2376.6,864.2
2381.4,859.4
2385.6,852.0
2387.5,843.5
2387.8,834.8
2387.6,827.3
2386.5,822.3
2393.5,816.5
2391.2,810.1
2388.9,807.2
2387.3,806.9
2387.1,806.6
2386.1,807.2
2386.0,807.1
2385.9,807.0
2385.8,806.8
2385.8,806.8
2385.8,806.7
2385.7,806.6
2385.6,806.5
2385.5,806.4
2385.5,806.3
2385.5,806.3
2385.4,806.2
2385.3,806.1
2385.2,806.0
2385.2,806.0
2385.2,806.0
2385.1,805.9
2385.1,805.9
2385.0,805.7
2385.0,805.7
2385.0,805.7
2384.9,805.6
2384.8,805.5
2384.8,805.5
2384.7,805.4
2384.7,805.4
2384.7,805.3
2384.6,805.3
2384.5,805.1
2384.1,804.7
2384.6,801.6
2384.7,796.4
2384.1,790.2
2382.7,784.8
2381.4,779.4
2379.7,775.5
2378.6,772.3
2377.5,770.9
2378.1,770.0
2378.1,770.0
2378.2,770.1
2378.2,770.1
2378.3,770.2
2378.3,770.2
2378.3,770.2
2378.4,770.4
2378.4,770.4
2378.5,770.5
2378.4,770.4
2378.3,770.2
2378.0,769.8
2378.2,768.3
2379.2,765.7
2380.8,762.4
2382.4,759.0
2383.3,754.8
2382.8,750.4
2381.0,746.4
2378.3,743.0
2376.6,739.0
2374.3,736.1
2372.0,733.2
2369.9,730.5
2368.5,726.9
2368.0,722.6
2369.0,718.4
2370.7,715.2
2373.7,711.7
2375.9,709.1
2377.1,707.1
2377.8,706.1
2377.7,706.0
2377.8,706.1
2377.8,706.1
2377.8,706.1
2377.8,706.2
2377.8,706.2
2377.9,706.3
2378.8,705.6
2378.8,705.6
2378.8,705.6
2378.8,705.6
2378.8,705.6
2378.9,705.7
2378.9,705.7
2378.9,705.7
2378.9,705.8
2378.9,705.8
2378.9,705.8
2378.9,705.8
2379.0,705.9
2379.0,705.9
2379.0,705.9
2379.0,705.9
2379.1,706.0
2379.1,706.0
2379.2,706.1
2379.2,706.1
2379.2,706.2
2379.2,706.2
2379.2,706.2
2379.2,706.2
2379.3,706.3
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.2,705.6
2380.1,705.5
2380.1,705.5
2380.1,705.5
2380.1,705.5
2380.1,705.5
