x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
-0.2,1.1
-0.2,1.1
0.0,1.2
0.1,1.2
0.1,1.2
0.0,1.2
0.1,1.2
0.2,1.2
0.2,1.2
0.1,1.2
-0.2,2.3
-0.2,2.3
-0.1,2.3
-0.1,2.3
-0.2,2.3
-0.3,2.3
-0.4,2.2
-1.0,3.2
-1.5,3.0
-2.6,3.8
-3.1,3.6
-3.3,3.6
-3.4,3.5
-3.9,3.4
-6.0,5.0
-9.0,5.1
-13.0,6.1
-17.7,8.0
-22.5,8.7
-27.0,8.3
-32.1,8.9
-36.7,8.4
-41.6,9.1
-46.4,9.8
-50.8,9.4
-55.7,10.0
-60.2,9.7
-64.9,9.2
-69.8,9.8
-74.3,9.4
-78.5,9.1
-82.4,7.7
-86.6,7.3
-90.8,7.1
-94.5,5.8
-98.4,4.4
-102.8,4.0
-106.3,1.6
-110.1,0.3
-114.1,-1.1
-117.8,-2.4
-121.6,-3.8
-125.5,-5.1
-129.3,-6.6
-133.1,-7.9
-136.3,-10.2
-140.2,-11.6
-143.4,-13.9
-147.1,-15.2
-150.6,-16.4
-154.1,-17.6
-156.7,-19.7
-158.3,-20.3
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.7,-20.4
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.8,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-158.9,-20.5
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.0,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
-159.1,-20.7
