x,y
0.0,0.0
-3.0,0.1
-6.4,0.4
-10.4,-0.3
-14.7,-0.8
-19.0,-1.3
-23.6,-3.0
-27.0,-3.9
-29.8,-5.0
-32.3,-6.4
-34.5,-6.6
-36.7,-5.7
-39.4,-4.4
-42.0,-2.1
-44.8,0.4
-47.6,4.2
-50.4,9.1
-54.3,13.3
-57.9,18.6
-60.7,24.8
-64.0,28.7
-66.2,32.1
-66.6,36.0
-67.0,37.4
-66.8,38.6
-66.8,39.8
-66.2,42.0
-63.9,45.8
-60.7,49.3
-57.6,51.6
-52.8,55.6
-47.4,58.1
-41.3,60.2
-33.9,61.9
-25.8,63.3
-17.7,63.3
-9.1,63.2
0.1,64.0
9.2,63.6
19.0,64.1
29.1,64.5
39.3,66.1
49.8,70.1
59.3,74.4
67.8,79.3
75.3,84.5
81.1,89.3
85.9,94.5
89.7,100.2
92.3,104.0
94.5,108.0
95.0,109.0
95.5,110.0
95.8,111.1
95.7,111.1
95.6,111.2
95.5,111.2
95.4,111.2
95.8,112.2
95.4,111.2
95.8,112.2
95.7,112.3
95.8,112.2
95.8,112.2
96.0,112.2
95.5,111.2
95.5,111.2
95.5,111.2
95.1,110.1
95.1,110.1
95.1,110.1
94.7,109.1
94.7,109.1
94.7,109.1
94.2,108.1
94.2,108.1
94.2,108.1
94.1,108.1
94.1,108.1
93.7,107.1
93.7,107.1
93.7,107.1
93.7,107.1
93.7,107.1
93.7,107.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.2,106.1
93.3,106.1
93.3,106.1
93.3,106.1
92.9,105.1
92.9,105.1
93.4,106.0
94.7,107.9
97.4,110.3
101.6,112.1
106.7,112.3
111.7,110.0
118.2,107.1
125.9,103.7
134.4,99.9
142.9,96.0
151.7,92.1
161.2,87.9
170.9,82.3
181.4,77.6
192.0,72.8
202.7,66.8
214.8,61.3
227.2,54.6
240.5,48.6
253.7,41.5
267.6,35.3
281.0,27.9
295.3,21.6
309.2,14.1
323.7,7.5
338.2,1.1
352.0,-6.3
365.5,-13.6
379.6,-20.0
392.8,-27.2
406.8,-33.4
420.6,-39.6
434.5,-45.8
447.8,-53.0
461.7,-59.3
475.4,-65.4
488.7,-72.7
502.5,-78.8
516.3,-85.0
529.2,-93.3
542.9,-99.4
556.3,-106.6
570.0,-112.8
583.2,-119.9
596.4,-127.1
609.9,-133.2
623.3,-139.2
635.9,-146.0
648.6,-151.7
660.7,-158.4
672.4,-164.9
683.7,-171.2
694.9,-176.2
704.8,-181.9
714.5,-186.2
722.7,-191.2
730.6,-194.6
736.9,-197.6
742.2,-199.9
747.2,-199.7
751.3,-196.6
754.2,-191.7
756.8,-185.6
758.9,-179.1
761.5,-171.6
764.2,-163.0
766.4,-155.3
769.4,-146.8
772.3,-138.3
775.6,-129.9
779.9,-121.9
785.1,-114.3
790.7,-108.2
796.9,-102.4
803.4,-96.7
809.7,-90.9
816.0,-85.1
822.6,-78.2
828.5,-72.2
834.2,-64.9
839.5,-57.3
844.5,-49.7
849.1,-41.9
853.0,-35.0
855.8,-27.7
857.2,-20.9
858.1,-15.2
858.2,-10.3
858.5,-5.6
858.6,-0.7
858.7,4.2
859.0,10.3
859.7,17.3
860.7,24.2
862.0,31.1
864.2,38.7
867.4,47.2
870.4,54.4
873.7,61.5
877.2,68.6
880.3,74.6
883.1,79.5
886.5,85.4
890.1,91.1
893.9,96.8
898.1,102.3
903.0,108.7
907.6,114.1
912.0,119.5
915.9,123.8
919.6,128.4
922.7,131.9
925.5,135.5
928.3,139.2
930.7,141.8
933.7,144.1
937.0,145.1
940.9,144.6
946.3,143.4
952.0,139.6
958.8,135.3
966.1,130.9
973.9,126.1
982.0,120.0
991.0,114.8
1000.0,108.3
1010.3,103.6
1020.3,97.9
1031.1,93.0
1041.1,87.3
1051.0,81.7
1060.5,77.3
1069.5,73.4
1077.6,69.7
1085.1,67.6
1091.8,65.8
1097.3,63.4
1101.5,59.0
1104.4,55.2
1104.8,50.1
1101.3,43.1
1097.0,36.4
1092.4,29.8
1087.8,23.2
1083.3,17.9
1077.8,11.7
1071.2,4.8
1064.7,-0.9
1057.4,-7.5
1049.9,-14.0
1042.3,-19.3
1034.3,-24.3
1027.0,-28.4
1019.3,-33.6
1012.5,-38.0
1005.9,-43.7
999.4,-50.7
994.5,-55.8
989.7,-62.3
985.8,-67.8
982.5,-73.8
979.8,-80.0
977.7,-85.2
975.3,-90.3
972.3,-95.1
968.9,-98.4
964.7,-99.0
960.1,-98.1
956.1,-95.2
952.2,-92.2
948.4,-89.2
945.1,-85.3
941.4,-83.6
937.9,-80.9
935.2,-78.5
934.5,-75.6
935.0,-73.4
935.1,-73.4
935.5,-72.4
935.1,-73.4
934.7,-74.4
934.9,-74.6
934.6,-75.7
934.4,-76.8
933.6,-77.8
932.8,-78.6
931.9,-79.5
931.7,-79.4
931.8,-79.4
931.8,-79.4
931.9,-79.5
932.0,-79.5
932.2,-79.6
932.2,-79.6
932.2,-79.6
932.2,-79.6
932.7,-78.6
932.8,-78.6
932.9,-78.7
933.0,-78.7
933.1,-78.7
933.1,-78.7
933.2,-78.8
933.2,-78.8
933.3,-78.8
933.4,-78.9
933.9,-77.9
933.9,-77.9
933.9,-77.9
933.8,-77.8
933.8,-77.8
933.8,-77.8
933.6,-77.8
933.8,-77.8
933.8,-77.8
933.8,-77.8
933.9,-77.9
933.9,-77.9
933.9,-77.9
934.5,-76.8
934.5,-76.8
934.5,-76.8
934.6,-76.9
934.6,-76.9
934.6,-76.9
934.6,-76.9
934.6,-76.9
934.6,-76.9
934.6,-76.9
935.1,-75.9
935.2,-75.9
935.2,-75.9
935.2,-75.9
935.2,-75.9
935.8,-74.9
935.8,-74.9
935.8,-74.9
935.8,-74.9
935.8,-74.9
935.8,-74.9
935.8,-74.9
935.9,-75.0
935.9,-75.0
935.9,-75.0
935.9,-75.0
936.0,-75.0
936.0,-75.0
936.0,-75.0
936.0,-75.0
936.0,-75.0
936.4,-74.0
936.4,-74.0
936.4,-74.0
