x,y
0.0,0.0
1.2,0.0
2.3,-0.1
2.3,-0.4
2.3,-0.1
2.3,-0.0
2.3,0.2
3.4,-0.0
3.4,-0.3
3.4,-0.4
3.4,-0.9
3.4,-1.2
3.4,-1.8
3.4,-2.1
3.4,-2.3
3.4,-2.7
2.3,-2.9
3.4,-3.0
3.4,-3.6
2.3,-3.7
3.4,-2.9
3.4,-2.4
3.4,-1.4
4.5,-0.6
3.4,-0.4
4.5,0.0
4.5,0.3
5.6,1.5
6.7,2.6
6.7,3.1
7.8,4.1
9.0,5.2
9.0,6.3
10.1,7.8
10.1,8.6
10.1,9.1
10.1,9.6
9.0,9.8
10.1,10.7
11.3,11.3
12.4,11.9
14.6,12.3
14.6,12.8
14.6,13.3
15.7,13.4
15.7,13.6
16.8,13.4
16.8,13.3
18.0,13.2
18.0,13.2
16.8,12.8
16.8,12.8
15.7,12.4
14.6,11.9
14.6,11.6
12.4,11.2
12.4,10.6
11.3,10.0
11.3,9.9
11.3,9.0
10.1,8.3
10.1,8.1
10.1,8.3
9.0,8.2
9.0,8.1
7.8,7.8
7.8,7.5
6.7,7.0
7.8,6.8
9.0,7.2
9.0,7.0
9.0,6.8
9.0,6.8
9.0,5.8
9.0,4.8
9.0,3.9
7.8,3.3
7.8,3.1
7.8,2.8
7.8,2.2
7.8,1.9
7.8,1.3
7.8,0.8
7.8,0.4
9.0,0.0
9.0,0.0
8.9,-0.1
8.9,-0.1
9.0,-0.5
10.1,-1.1
10.1,-1.5
10.1,-1.6
10.1,-2.1
10.1,-2.6
10.1,-3.0
10.1,-3.6
10.1,-3.7
10.1,-3.8
10.1,-4.0
11.3,-4.2
11.3,-4.2
12.4,-4.2
12.4,-4.5
12.4,-4.4
12.4,-4.2
11.3,-4.4
11.3,-4.2
11.3,-4.1
10.1,-3.8
10.1,-3.8
10.1,-4.0
10.1,-3.2
9.0,-2.7
9.0,-2.2
9.0,-1.6
9.0,-1.1
9.0,-0.6
9.0,0.0
7.8,0.4
7.8,0.8
7.8,0.8
6.7,0.6
6.7,0.8
6.7,0.8
6.7,0.8
6.7,1.0
6.7,0.8
6.7,1.0
6.7,1.3
6.7,1.4
6.7,1.5
7.8,2.2
9.0,3.3
9.0,3.1
9.0,3.9
9.0,3.6
10.1,3.5
10.1,3.0
11.3,2.9
11.3,2.9
11.3,3.0
12.4,3.2
12.4,3.4
12.4,3.4
12.4,3.2
12.4,3.4
12.4,3.2
12.4,3.4
12.4,3.2
12.4,3.1
12.4,2.8
12.4,2.6
12.4,2.4
12.4,2.0
12.4,1.7
12.4,1.4
12.4,1.4
12.4,1.3
12.4,1.3
11.3,1.1
12.4,1.0
12.4,1.0
12.4,1.0
12.4,0.8
12.4,0.8
12.4,0.5
12.4,0.2
12.4,-0.1
13.5,-0.3
13.5,-0.4
13.5,-0.5
13.5,-0.5
13.5,-0.6
13.5,-0.7
13.5,-0.9
13.5,-1.1
13.5,-1.2
13.5,-1.4
14.6,-1.8
14.6,-2.1
14.6,-2.1
14.6,-2.3
14.6,-2.3
14.6,-2.3
14.6,-2.7
14.6,-2.9
14.6,-3.4
14.6,-3.7
15.7,-4.1
15.7,-4.4
15.7,-4.6
15.7,-5.0
15.7,-5.2
15.7,-5.3
14.6,-5.5
14.6,-5.5
14.6,-5.8
14.6,-6.4
14.6,-6.9
14.6,-7.1
14.6,-7.7
15.7,-8.5
15.7,-9.1
15.7,-9.7
16.8,-10.3
16.8,-10.6
16.8,-11.0
17.9,-11.6
17.9,-11.9
17.9,-12.3
19.0,-13.1
20.2,-13.6
20.2,-13.8
20.2,-13.9
20.2,-14.1
20.2,-14.1
21.3,-14.8
22.4,-15.7
23.5,-16.3
23.5,-16.6
24.6,-17.1
25.7,-17.2
24.6,-17.2
25.7,-17.7
25.7,-17.0
26.8,-16.6
26.8,-16.2
26.8,-15.6
26.8,-15.5
27.9,-15.3
27.9,-15.1
29.0,-15.3
29.0,-14.8
29.0,-14.6
29.0,-14.1
29.0,-13.8
29.0,-13.4
30.2,-13.0
30.2,-12.8
30.2,-12.6
30.2,-12.8
30.2,-11.9
30.2,-11.9
30.2,-11.5
31.3,-11.5
31.3,-12.1
32.4,-12.6
32.4,-12.6
31.3,-12.8
31.3,-12.4
30.2,-11.6
30.2,-11.2
30.2,-10.7
30.2,-10.7
30.2,-10.7
30.2,-10.7
30.2,-10.5
30.2,-10.4
30.2,-9.8
30.2,-9.7
31.3,-9.2
31.3,-8.9
32.4,-8.7
32.4,-8.3
33.6,-7.6
33.6,-7.1
34.7,-6.9
34.7,-6.3
35.8,-5.6
36.9,-4.9
