x,y
0.0,0.0
-2.0,-3.3
-2.9,-6.5
-3.9,-9.7
-6.0,-12.7
-6.9,-15.6
-9.0,-18.2
-12.3,-19.9
-15.6,-20.1
-19.0,-18.6
-22.6,-16.0
-25.1,-12.3
-27.6,-7.6
-29.0,-2.5
-30.4,1.8
-31.7,5.5
-34.2,8.7
-36.6,10.8
-40.0,11.8
-42.2,12.1
-43.3,12.1
-44.5,11.9
-47.7,10.8
-48.7,8.7
-50.9,5.7
-50.6,2.0
-51.5,-2.5
-51.2,-7.5
-52.0,-12.5
-50.6,-17.6
-50.3,-22.7
-48.7,-28.3
-46.1,-34.1
-43.5,-40.3
-40.9,-46.4
-37.1,-52.5
-32.3,-58.3
-26.3,-64.0
-19.1,-70.1
-12.0,-76.0
-4.9,-81.4
2.1,-86.8
9.2,-92.2
17.4,-97.1
23.4,-101.8
29.3,-106.5
34.1,-111.8
37.8,-117.9
42.7,-123.7
46.4,-128.4
52.2,-131.0
57.8,-132.5
63.6,-133.8
69.2,-134.9
71.6,-135.8
73.8,-136.0
73.9,-136.1
73.8,-136.0
73.8,-136.0
73.9,-136.1
76.1,-136.4
78.4,-137.2
81.8,-138.2
86.4,-139.1
90.9,-139.8
97.7,-140.5
104.4,-141.2
112.4,-141.8
120.3,-142.3
129.3,-142.8
138.4,-143.4
147.5,-144.1
155.4,-144.7
164.4,-145.3
172.4,-145.7
181.4,-146.1
188.2,-146.5
196.1,-146.8
202.9,-147.1
208.5,-147.4
214.2,-147.7
219.8,-147.9
224.3,-148.3
227.8,-149.0
230.0,-149.7
232.3,-150.6
234.6,-151.8
238.1,-154.4
240.7,-158.3
243.2,-162.8
245.7,-168.2
246.1,-173.9
246.4,-179.5
246.8,-185.3
247.1,-191.4
246.5,-198.9
245.9,-207.3
245.3,-216.1
243.6,-225.5
243.1,-235.2
241.3,-244.7
240.8,-253.8
239.0,-262.1
236.2,-269.9
230.9,-276.5
225.7,-281.8
218.0,-286.0
209.1,-288.6
199.0,-289.7
187.8,-290.4
177.6,-290.8
167.5,-291.3
157.4,-291.7
148.4,-291.8
140.5,-292.0
137.1,-291.9
134.8,-291.8
134.8,-291.7
134.8,-291.7
134.8,-291.7
135.9,-291.6
135.9,-291.6
135.9,-291.6
135.9,-291.6
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.5
135.9,-291.6
135.9,-291.6
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.8
135.9,-291.6
135.9,-291.5
135.9,-291.3
137.0,-290.9
137.0,-290.8
137.0,-290.7
135.9,-290.6
134.7,-290.5
131.4,-290.7
127.0,-291.0
120.2,-291.4
113.5,-291.8
106.8,-292.7
97.9,-294.7
91.4,-298.3
86.1,-304.2
81.1,-314.6
80.6,-325.1
80.1,-336.3
80.9,-348.2
80.6,-361.3
81.4,-375.2
81.2,-389.8
81.0,-404.5
80.7,-418.9
80.4,-432.7
80.0,-446.3
79.7,-459.5
79.4,-472.1
77.9,-484.3
78.6,-496.7
79.3,-508.7
81.3,-520.6
83.1,-532.4
86.0,-544.2
90.2,-556.1
94.3,-567.9
99.5,-579.6
105.9,-591.3
113.4,-602.7
120.9,-613.4
129.4,-623.6
138.0,-633.1
147.5,-641.2
155.8,-648.1
165.2,-654.0
173.4,-659.0
180.4,-663.5
186.3,-666.8
189.7,-668.8
192.0,-670.2
194.4,-671.0
196.7,-672.0
198.9,-671.7
202.1,-669.1
206.3,-664.8
210.5,-658.9
214.5,-651.6
219.7,-643.6
225.9,-634.5
231.0,-624.7
237.2,-614.1
242.0,-602.8
248.1,-590.4
253.0,-577.6
259.0,-564.6
263.9,-551.4
268.7,-537.9
271.2,-524.2
273.8,-509.9
276.3,-495.4
277.6,-481.0
279.1,-466.6
280.5,-452.3
280.7,-437.9
279.9,-423.6
279.0,-409.2
278.1,-395.0
278.3,-380.8
277.5,-367.2
276.7,-354.1
274.8,-341.4
274.1,-329.3
273.4,-318.2
272.8,-307.8
272.1,-298.1
271.5,-288.4
270.9,-278.7
270.3,-268.7
269.7,-258.6
269.1,-248.4
270.7,-238.1
272.5,-228.6
274.2,-219.6
275.9,-211.5
277.7,-204.6
278.5,-199.0
279.3,-194.3
279.1,-190.4
279.9,-186.4
280.8,-182.2
281.6,-177.6
281.3,-172.4
282.0,-165.9
283.9,-158.7
284.6,-151.3
285.2,-143.5
285.8,-134.8
286.4,-125.4
286.9,-115.9
286.3,-106.4
285.8,-97.2
286.4,-88.2
285.8,-79.2
286.4,-70.4
285.9,-61.6
285.3,-52.6
284.8,-43.9
285.4,-35.3
284.9,-26.7
284.4,-18.7
282.8,-11.2
282.4,-4.0
280.7,3.2
279.2,10.1
278.8,16.5
279.6,22.6
283.8,27.4
289.2,30.9
294.8,32.6
301.4,32.8
308.2,32.3
316.2,31.5
323.1,30.2
330.9,28.7
337.8,26.7
344.8,24.3
351.7,21.5
358.6,18.4
365.6,15.4
371.4,12.1
378.4,8.6
385.3,5.2
392.3,1.8
399.3,-1.5
406.3,-4.8
413.1,-7.8
421.2,-10.3
428.1,-12.5
436.1,-14.1
443.0,-15.3
450.8,-16.1
456.5,-16.2
463.2,-15.9
468.8,-15.4
474.5,-15.2
480.1,-16.2
484.8,-18.5
487.3,-22.8
486.5,-28.3
485.7,-33.9
483.7,-39.6
482.9,-44.8
482.1,-49.7
482.4,-53.9
480.3,-56.9
475.9,-57.7
473.6,-57.1
473.6,-56.7
472.5,-56.7
472.5,-56.7
473.6,-56.8
474.8,-57.1
477.0,-57.6
478.2,-58.2
479.3,-58.9
480.5,-59.4
481.6,-59.6
481.6,-59.8
481.6,-59.8
481.6,-59.8
481.6,-59.9
480.5,-60.3
480.5,-60.6
480.6,-60.9
480.6,-61.1
479.5,-61.4
479.5,-61.5
479.5,-61.6
479.5,-61.6
479.5,-61.7
479.5,-61.7
479.5,-61.7
479.5,-61.7
479.5,-61.7
479.5,-61.6
479.5,-61.6
479.5,-61.5
479.5,-61.5
479.5,-61.5
479.5,-61.4
479.5,-61.3
479.5,-61.3
479.5,-61.1
479.5,-61.1
479.5,-61.1
479.5,-60.9
479.4,-60.8
479.4,-60.8
479.4,-60.6
479.4,-60.6
479.4,-60.6
479.4,-60.5
479.4,-60.4
479.4,-60.2
479.4,-60.2
479.4,-60.2
479.4,-60.0
479.4,-60.0
479.4,-59.9
479.4,-59.8
479.4,-59.8
479.4,-59.7
479.4,-59.6
479.4,-59.4
479.4,-59.4
479.4,-59.3
480.5,-59.1
480.5,-59.1
480.5,-59.1
480.4,-58.9
480.4,-58.8
480.4,-58.8
480.4,-58.7
480.4,-58.7
480.4,-58.6
480.4,-58.6
480.4,-58.5
480.4,-58.5
480.4,-58.3
480.4,-58.2
