x,y
0.0,0.0
-5.5,3.6
-11.5,8.3
-17.9,13.9
-25.4,19.0
-32.7,23.7
-38.0,40.0
-46.0,43.6
-55.2,39.4
-69.7,43.2
-68.0,39.7
-75.3,42.0
-79.4,42.8
-87.6,44.3
-97.7,44.6
-108.1,45.4
-119.3,45.1
-129.8,43.8
-139.1,42.1
-147.9,39.5
-156.5,36.6
-163.7,33.7
-171.8,29.7
-179.7,25.3
-188.4,19.8
-196.7,13.7
-204.9,7.3
-211.9,1.2
-219.1,-4.8
-225.1,-10.2
-231.3,-15.6
-236.3,-20.5
-241.3,-25.7
-246.3,-31.0
-252.1,-37.0
-258.0,-43.1
-262.9,-48.3
-267.0,-52.8
-271.3,-56.8
-273.8,-59.2
-274.6,-60.1
-275.6,-60.6
-276.7,-61.0
-278.1,-60.8
-281.2,-59.6
-283.8,-56.5
-286.9,-52.8
-290.3,-48.2
-295.5,-42.8
-299.9,-36.2
-305.4,-29.9
-310.2,-22.5
-316.4,-14.9
-324.0,-7.0
-330.3,1.1
-337.7,8.7
-344.0,16.6
-350.4,24.6
-357.7,31.9
-363.8,39.4
-369.7,46.4
-375.1,52.6
-379.2,58.4
-383.7,62.5
-386.8,66.6
-389.6,69.7
-394.0,71.0
-397.7,71.0
-401.6,68.9
-407.2,65.0
-412.9,61.1
-419.5,56.9
-427.2,52.0
-433.9,47.8
-441.7,43.2
-448.6,39.4
-456.7,35.4
-464.0,32.4
-471.3,29.7
-477.8,27.5
-484.5,25.7
-489.1,25.0
-493.7,24.3
-497.4,24.1
-502.1,23.6
-506.7,23.0
-513.0,22.9
-520.3,22.6
-527.8,22.5
-535.1,22.3
-542.4,22.0
-550.9,21.4
-558.4,21.3
-567.0,21.2
-574.7,21.5
-584.5,21.1
-593.2,21.0
-603.0,20.6
-613.9,19.8
-626.3,19.6
-638.4,18.6
-650.5,17.9
-661.9,18.1
-674.3,17.7
-685.5,17.5
-696.3,16.8
-707.0,15.4
-717.3,13.5
-728.4,10.5
-738.1,7.4
-746.5,3.9
-754.6,0.0
-761.6,-3.5
-766.6,-6.1
-769.5,-7.7
-770.4,-8.3
-770.3,-8.6
-770.2,-8.8
-770.1,-9.0
-770.1,-9.1
-770.0,-9.2
-769.0,-8.9
-768.9,-8.9
-768.9,-9.0
-768.9,-9.1
-768.9,-9.1
-767.8,-8.7
-767.8,-8.7
-767.8,-8.7
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-767.7,-8.9
-766.7,-8.4
-766.7,-8.4
-766.6,-8.6
-766.6,-8.6
-766.6,-8.6
-766.6,-8.6
-766.7,-8.4
-766.7,-8.4
-766.7,-8.4
-766.7,-8.4
-766.7,-8.4
-766.7,-8.4
-766.7,-8.4
-766.8,-8.3
-765.8,-7.7
-765.8,-7.7
-765.9,-7.5
-765.9,-7.5
-766.0,-7.4
-766.0,-7.3
-766.0,-7.3
-766.1,-7.2
-766.1,-7.2
-766.1,-7.2
-766.1,-7.1
-766.1,-7.1
-765.1,-6.6
-765.2,-6.5
-765.2,-6.5
-765.2,-6.5
-765.2,-6.5
-765.2,-6.5
-765.2,-6.4
-765.2,-6.4
-765.2,-6.4
-765.2,-6.4
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.3,-6.2
-765.4,-6.1
-765.4,-6.1
-765.4,-5.9
-765.4,-5.9
-765.5,-5.8
-765.5,-5.8
-765.5,-5.7
-765.5,-5.7
-765.6,-5.6
-765.6,-5.6
-765.6,-5.6
-765.6,-5.6
-765.6,-5.6
-767.7,-6.4
-769.9,-6.9
-773.9,-9.0
-778.9,-11.5
-783.9,-14.2
-789.8,-17.3
-795.9,-20.4
-801.8,-23.4
-806.9,-25.9
-810.8,-28.2
-813.4,-30.4
-815.1,-31.9
-815.8,-33.0
-817.1,-35.4
-815.6,-38.6
-813.6,-43.0
-811.2,-48.0
-807.0,-54.1
-802.2,-61.5
-798.0,-70.0
-792.6,-78.9
-787.4,-89.6
-781.7,-101.4
-775.0,-112.6
-768.1,-124.4
-761.9,-137.2
-754.5,-150.0
-747.2,-162.6
-740.9,-175.5
-733.7,-187.9
-727.8,-200.3
-721.0,-211.8
-714.5,-222.6
-709.3,-233.3
-704.5,-243.3
-699.1,-252.1
-694.9,-260.8
-690.3,-267.9
-686.9,-274.8
-684.9,-281.5
-685.4,-288.3
-688.8,-288.8
-694.7,-292.3
-703.0,-295.8
-711.6,-298.7
-721.1,-302.2
-729.5,-305.5
-736.9,-308.4
-745.2,-311.9
-752.7,-314.6
-759.8,-317.8
-767.6,-322.6
-774.5,-328.8
-781.1,-335.9
-787.3,-343.7
-794.6,-352.1
-800.8,-359.9
-809.2,-368.4
-817.0,-375.6
-825.1,-382.1
-833.5,-388.0
-842.4,-393.3
-850.4,-397.3
-857.7,-400.1
-864.5,-401.6
-870.4,-402.4
-875.0,-403.1
-881.0,-403.6
-887.0,-404.0
-894.2,-404.7
-902.2,-406.2
-910.0,-408.1
-917.8,-410.1
-925.3,-412.5
-933.8,-415.5
-941.1,-418.7
-947.0,-422.1
-952.6,-425.7
-957.3,-429.0
-961.9,-432.5
-965.5,-435.4
-970.0,-438.9
-974.3,-442.8
-979.6,-447.3
-986.0,-452.4
-991.2,-457.0
-995.6,-461.0
-1000.9,-465.2
-1005.4,-468.8
-1010.0,-472.3
-1013.6,-475.2
-1017.1,-478.1
-1019.7,-480.7
-1021.8,-483.8
-1022.5,-487.7
-1022.3,-493.2
-1018.2,-499.1
-1013.5,-506.4
-1007.3,-514.0
-1001.7,-522.9
-995.7,-532.9
-988.3,-543.0
-982.9,-554.2
-976.5,-564.8
-970.3,-575.1
-964.3,-585.1
-959.3,-595.5
-954.4,-605.6
-951.0,-615.5
-947.7,-624.6
-945.0,-632.8
-941.8,-639.5
-938.9,-645.5
-935.4,-650.2
-930.2,-653.4
