x,y
0.0,0.0
-12.4,-4.2
-25.9,-8.8
-39.5,-13.5
-51.9,-18.6
-65.5,-23.9
-77.9,-30.0
-91.5,-36.3
-105.1,-42.6
-118.7,-48.3
-132.2,-53.1
-145.8,-57.1
-159.4,-60.5
-174.1,-63.3
-187.7,-65.6
-201.2,-67.0
-214.7,-67.2
-228.4,-66.7
-241.9,-66.0
-255.5,-65.0
-269.0,-64.4
-282.6,-64.2
-296.2,-64.4
-309.8,-65.5
-322.2,-67.1
-335.7,-69.4
-349.3,-72.7
-362.9,-76.8
-376.4,-81.3
-390.0,-86.4
-403.6,-91.9
-417.1,-97.5
-430.7,-103.1
-444.3,-108.7
-459.1,-114.4
-472.6,-120.1
-486.1,-125.9
-500.9,-131.5
-514.4,-137.1
-528.1,-142.6
-541.6,-148.3
-556.3,-154.2
-569.9,-160.4
-583.5,-166.7
-595.9,-172.8
-609.5,-178.6
-620.8,-184.3
-630.9,-190.1
-638.8,-195.4
-645.5,-199.9
-652.3,-202.7
-655.6,-201.2
-660.1,-197.1
-663.5,-192.0
-669.1,-186.4
-674.8,-180.3
-680.4,-173.5
-688.3,-166.1
-696.2,-158.4
-705.2,-150.6
-713.1,-143.5
-721.0,-137.7
-728.9,-132.6
-736.8,-129.1
-744.7,-126.6
-752.6,-124.8
-760.4,-123.4
-768.3,-122.2
-777.3,-121.7
-786.3,-121.9
-795.3,-122.9
-805.5,-125.1
-814.5,-128.1
-823.5,-131.9
-832.5,-135.7
-840.4,-139.4
-848.2,-143.0
-856.1,-146.5
-865.1,-150.2
-873.0,-154.2
-882.0,-158.3
-891.0,-162.4
-897.7,-165.8
-905.6,-169.0
-911.2,-172.1
-919.1,-175.2
-926.9,-178.8
-934.8,-182.4
-943.8,-186.6
-952.9,-190.9
-961.9,-195.2
-970.9,-199.1
-978.8,-202.7
-985.5,-206.1
-993.3,-209.7
-1001.2,-213.5
-1010.3,-217.4
-1018.1,-221.4
-1024.8,-225.4
-1030.5,-229.8
-1034.9,-235.0
-1034.9,-241.2
-1033.8,-247.9
-1031.5,-254.9
-1029.3,-261.8
-1027.1,-268.0
-1024.8,-274.1
-1023.6,-281.0
-1022.5,-287.6
-1020.3,-293.8
-1019.1,-299.0
-1016.9,-303.5
-1014.6,-306.7
-1010.2,-307.1
-1005.7,-305.7
-1001.2,-303.4
-996.7,-301.2
-993.4,-299.2
-989.9,-297.3
-986.6,-296.5
-983.3,-297.3
-981.0,-300.0
-978.8,-303.9
-977.7,-308.3
-976.6,-312.5
-974.3,-316.3
-972.0,-318.9
-968.7,-319.8
-965.4,-319.3
-962.0,-317.5
-960.8,-314.8
-960.8,-311.9
-960.8,-309.7
-962.0,-308.5
-962.0,-308.1
-962.0,-308.0
-960.8,-307.9
-960.8,-307.9
-960.8,-307.8
-960.8,-307.6
-960.8,-307.6
-959.7,-307.5
-959.7,-307.4
-959.7,-307.4
-958.6,-307.4
-958.6,-307.3
-958.6,-307.3
-958.6,-307.3
-959.7,-307.3
-959.7,-307.3
-958.6,-307.3
-958.6,-307.3
-958.6,-307.4
-958.6,-307.4
-958.6,-307.4
-958.6,-307.4
-958.6,-307.5
-958.6,-307.5
-958.6,-307.6
-958.6,-307.6
-958.6,-307.6
-958.6,-307.8
-958.6,-307.8
-959.7,-307.9
-959.7,-307.9
-959.7,-307.9
-959.7,-308.0
-959.7,-308.0
-959.7,-308.0
-959.7,-308.1
-959.7,-308.1
-959.7,-308.1
-959.7,-308.2
-959.7,-308.2
-960.8,-308.2
-960.8,-308.3
-960.8,-308.3
-960.8,-308.3
-960.8,-308.4
-960.8,-308.4
-960.8,-308.4
-960.8,-308.5
-960.8,-308.5
-960.8,-308.5
-960.8,-308.7
-960.8,-308.7
-960.8,-308.7
-960.8,-308.7
-962.0,-308.8
