x,y
0.0,0.0
0.9,-2.2
1.3,-3.4
1.9,-4.4
3.9,-5.5
7.4,-6.8
10.8,-6.6
13.6,-5.4
16.6,-4.2
19.4,-2.9
21.4,-1.0
21.7,2.4
21.5,5.5
20.1,8.7
18.0,12.9
16.9,16.5
15.7,20.2
13.9,24.7
12.8,28.2
11.6,31.8
10.2,35.1
9.4,37.4
9.1,38.7
8.1,40.8
8.3,42.6
9.2,45.1
12.6,46.8
16.7,49.3
21.2,52.1
26.7,54.4
32.6,57.0
38.7,59.8
45.1,61.4
50.6,63.6
55.1,66.4
60.4,68.4
64.5,71.0
68.3,73.1
71.2,74.4
73.6,75.1
75.8,75.7
77.7,77.5
81.2,79.4
85.2,81.8
90.4,83.7
97.5,84.3
104.9,85.4
112.6,86.6
120.3,87.8
128.7,88.1
136.7,88.1
143.6,88.5
151.8,87.1
159.1,86.4
167.9,84.0
176.9,81.7
185.5,79.1
194.5,75.3
203.0,71.1
211.2,66.4
218.9,61.4
225.1,56.6
232.0,50.6
238.9,44.8
245.1,38.3
250.8,31.2
256.1,23.8
261.2,16.2
267.2,7.8
272.0,0.0
276.9,-7.8
281.1,-14.7
284.7,-20.6
288.2,-26.7
291.2,-33.2
294.3,-41.0
297.5,-49.0
300.9,-56.7
303.2,-62.3
305.7,-67.7
307.7,-72.0
309.4,-75.1
310.4,-77.2
311.9,-78.8
314.3,-79.7
317.4,-79.7
320.9,-77.9
324.7,-75.7
328.4,-72.3
333.6,-68.6
339.9,-64.1
346.3,-59.2
353.9,-55.0
363.0,-50.9
372.7,-46.1
382.7,-41.1
391.8,-35.4
401.9,-30.1
410.9,-24.5
419.6,-19.2
428.2,-14.0
436.9,-10.2
444.6,-5.8
450.1,-0.3
455.6,3.5
460.8,5.4
465.9,5.6
470.5,2.4
474.6,-3.1
478.6,-10.3
483.8,-17.7
489.3,-26.5
495.7,-34.4
502.5,-42.0
508.9,-48.3
515.7,-54.3
522.4,-60.3
528.0,-64.3
533.7,-68.2
537.7,-70.4
541.8,-72.7
545.9,-75.0
550.2,-77.0
554.0,-77.9
560.0,-80.1
566.9,-82.7
574.8,-85.9
582.1,-88.3
590.7,-92.4
598.9,-95.4
607.8,-99.3
616.1,-102.2
624.0,-105.5
632.7,-109.5
641.4,-113.8
649.0,-117.2
657.3,-121.9
665.9,-127.7
674.0,-130.8
683.2,-134.3
691.6,-137.1
700.0,-139.9
709.1,-143.5
717.2,-146.7
726.2,-150.5
734.1,-153.8
742.1,-158.5
750.5,-164.6
757.8,-170.0
765.2,-175.3
771.4,-180.4
777.1,-185.8
782.6,-191.3
787.2,-196.3
790.3,-199.6
791.8,-201.2
792.7,-201.9
792.7,-201.9
792.7,-201.9
792.8,-201.8
792.9,-201.7
793.0,-201.6
793.2,-201.4
793.3,-201.3
792.6,-200.4
792.8,-200.3
792.9,-200.1
792.9,-200.2
792.8,-200.3
792.7,-200.3
792.6,-200.4
792.6,-200.4
792.5,-200.5
792.4,-200.6
792.3,-200.7
792.3,-200.7
792.3,-200.8
792.1,-200.9
792.6,-200.4
792.1,-199.4
792.4,-199.1
792.6,-198.9
792.9,-198.6
793.0,-198.5
793.2,-198.3
793.4,-198.1
792.7,-197.2
792.9,-197.0
793.0,-196.9
793.1,-196.8
793.2,-196.8
793.3,-196.7
793.3,-196.6
793.4,-196.5
793.5,-196.4
793.6,-196.3
793.6,-196.3
793.7,-196.3
793.8,-196.2
793.0,-195.4
793.0,-195.4
793.1,-195.3
792.9,-195.5
792.7,-195.7
793.3,-196.7
793.1,-196.8
793.0,-196.9
793.0,-196.9
793.0,-196.9
792.9,-197.0
794.5,-198.6
796.8,-201.0
800.7,-205.1
805.3,-210.0
810.0,-214.7
814.8,-219.6
818.7,-223.6
821.8,-226.8
823.9,-229.5
824.4,-230.5
825.0,-231.5
825.5,-232.7
826.0,-235.3
824.4,-238.3
822.4,-243.4
818.3,-247.4
813.1,-252.5
806.8,-258.7
799.6,-265.8
790.3,-271.6
780.9,-279.3
770.4,-288.0
759.5,-297.1
749.2,-307.2
737.9,-316.7
726.6,-326.1
716.2,-336.2
705.3,-345.4
695.1,-355.2
684.3,-364.3
674.5,-373.9
664.4,-382.2
655.8,-390.6
648.2,-398.1
641.2,-404.9
634.0,-410.4
628.2,-416.0
622.9,-421.3
618.9,-426.6
616.8,-431.9
619.7,-436.9
624.5,-441.7
630.9,-446.4
636.9,-451.5
643.7,-457.4
650.6,-463.3
658.4,-469.8
665.5,-475.6
671.7,-480.5
677.6,-487.3
682.8,-494.8
687.2,-503.1
690.8,-512.2
694.1,-521.6
697.6,-530.8
702.0,-540.6
705.7,-549.6
710.5,-559.2
715.8,-568.1
721.7,-576.6
727.4,-583.6
733.8,-590.0
739.8,-595.0
744.7,-598.0
750.7,-601.7
756.8,-605.1
763.1,-608.4
769.2,-611.9
777.1,-616.6
785.0,-621.6
792.7,-626.7
800.0,-632.1
807.8,-638.7
814.0,-645.2
819.0,-651.3
824.8,-658.2
828.8,-663.8
832.5,-669.7
835.9,-675.6
840.1,-682.6
844.9,-690.4
849.8,-698.3
853.1,-704.5
857.0,-710.2
859.8,-715.3
862.5,-720.4
864.3,-724.9
865.8,-729.7
866.2,-734.0
864.6,-738.8
860.3,-743.0
853.9,-747.6
846.7,-753.0
838.4,-758.1
830.2,-764.5
821.5,-771.5
813.3,-779.5
804.2,-786.8
796.1,-794.7
787.3,-801.8
779.3,-809.6
771.2,-817.5
763.5,-825.1
756.0,-832.3
750.1,-839.7
744.9,-846.3
739.7,-851.6
735.6,-857.0
730.5,-860.4
723.9,-860.6
717.6,-857.3
712.8,-852.7
707.2,-845.5
702.3,-837.7
697.5,-829.8
692.1,-820.9
687.9,-812.5
683.5,-802.5
680.7,-792.7
679.2,-783.2
677.6,-773.5
676.0,-764.1
674.0,-755.1
670.8,-745.7
667.1,-736.7
663.8,-728.9
659.2,-720.8
655.1,-713.8
648.8,-705.7
642.9,-698.9
638.5,-693.8
634.2,-688.5
630.6,-682.6
629.6,-677.4
631.1,-672.7
634.8,-669.1
640.4,-666.8
645.2,-663.6
650.8,-661.4
654.3,-657.8
657.4,-654.8
659.5,-652.8
658.8,-650.3
658.2,-649.3
658.2,-649.3
658.2,-649.3
659.0,-650.1
659.0,-650.1
659.0,-650.1
659.0,-650.1
659.1,-650.1
659.1,-650.1
659.1,-650.0
659.1,-650.0
659.1,-650.1
659.1,-650.1
659.1,-650.1
659.1,-650.1
659.1,-650.1
659.1,-650.1
659.1,-650.1
659.0,-650.1
659.0,-650.1
659.8,-650.9
659.8,-650.9
659.8,-650.9
659.8,-650.9
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.7,-651.0
659.6,-651.1
660.4,-651.9
660.4,-651.9
660.4,-651.9
660.3,-652.0
660.3,-652.0
660.3,-652.0
660.3,-652.0
660.2,-652.0
660.2,-652.0
660.2,-652.0
660.2,-652.0
660.2,-652.0
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.1,-652.1
660.0,-652.2
660.0,-652.2
660.0,-652.2
660.0,-652.2
660.0,-652.2
660.0,-652.2
660.0,-652.2
660.0,-652.3
660.0,-652.3
660.0,-652.3
660.0,-652.3
660.0,-652.3
