x,y
0.0,0.0
-3.9,-8.3
-7.8,-16.5
-9.9,-21.9
-11.6,-26.2
-11.5,-27.6
-12.2,-29.8
-11.6,-31.7
-9.2,-33.2
-6.6,-36.3
-2.7,-39.0
1.0,-42.8
5.8,-46.1
11.3,-49.9
16.7,-54.9
22.5,-58.7
27.2,-63.3
32.3,-66.9
38.1,-69.4
42.8,-72.6
48.1,-74.7
53.2,-76.9
58.4,-80.4
65.5,-83.7
72.8,-87.5
80.9,-91.6
89.8,-96.2
100.1,-100.5
110.4,-104.7
121.2,-108.0
131.3,-112.0
141.0,-116.0
150.2,-119.4
159.8,-121.8
168.4,-123.7
177.4,-121.5
183.9,-116.5
188.4,-110.0
191.4,-99.8
194.7,-88.3
199.3,-75.2
203.6,-63.0
207.9,-50.9
212.7,-37.7
216.5,-25.4
220.3,-12.9
223.9,-0.4
226.9,11.3
229.2,21.9
231.7,32.5
234.4,43.0
236.5,52.5
238.6,61.9
241.2,72.4
243.2,83.3
245.5,95.4
247.7,107.6
250.4,120.7
254.3,134.5
258.5,148.0
264.0,162.1
271.0,176.6
278.7,190.4
287.3,203.8
296.5,216.7
306.2,229.2
316.5,242.9
325.6,255.8
333.3,268.5
340.9,282.4
347.3,296.0
353.0,309.8
357.6,323.1
361.6,336.7
365.5,350.5
368.8,364.6
371.9,379.0
374.2,392.4
377.2,406.9
380.1,421.3
383.5,436.8
387.0,452.2
390.1,467.8
393.2,483.6
396.3,499.3
399.2,515.1
402.2,531.0
404.4,545.7
407.6,561.4
409.6,575.0
411.8,588.6
413.8,600.9
414.7,611.2
415.9,621.3
415.8,628.1
416.2,634.5
418.6,638.4
423.4,640.6
429.0,640.8
436.2,641.4
444.3,642.7
453.0,644.9
462.1,647.0
472.4,649.5
483.1,651.7
493.8,654.1
504.8,657.5
514.8,661.6
523.8,666.3
532.2,671.7
539.4,677.6
546.1,684.0
552.9,691.6
558.5,698.7
563.8,707.4
568.8,717.5
571.6,726.6
573.7,736.0
575.0,744.7
576.7,752.9
577.7,760.5
579.0,767.8
580.7,776.1
582.1,784.7
582.8,792.4
584.6,802.0
585.9,810.6
586.8,818.2
588.4,826.7
589.4,834.2
590.5,841.6
592.0,850.0
593.9,859.6
595.6,869.4
597.1,879.2
598.7,889.1
599.7,897.9
601.7,907.3
603.1,915.9
604.6,924.5
606.5,934.1
607.7,942.7
608.8,951.5
609.2,959.4
608.6,966.6
606.3,972.2
602.1,976.5
595.6,978.1
588.2,979.1
581.1,981.1
573.9,983.4
567.5,986.3
560.4,988.3
554.3,991.2
548.8,993.6
543.9,995.6
539.2,996.0
534.9,993.6
532.5,989.7
531.5,985.0
531.6,980.9
530.6,974.7
530.6,970.7
529.4,966.0
528.6,962.5
527.5,957.9
527.9,953.5
530.4,950.5
534.2,949.3
537.9,948.2
541.6,946.9
546.2,946.6
550.8,946.1
555.4,945.7
558.9,944.7
562.1,945.3
563.8,945.5
565.2,947.2
566.0,949.4
566.8,952.8
567.6,956.5
568.3,960.0
568.6,962.5
568.9,965.0
569.7,968.4
569.4,971.3
567.7,973.9
565.6,975.4
564.0,976.4
562.6,976.1
562.4,976.2
562.4,976.2
562.4,976.1
562.6,976.1
562.7,976.0
562.7,975.9
563.4,976.8
563.9,976.5
564.5,976.1
565.5,975.4
567.0,975.7
568.5,976.1
569.1,975.6
569.6,975.3
570.2,974.9
571.6,975.3
572.3,974.8
573.1,974.3
573.5,974.0
574.2,974.9
573.5,974.0
573.5,974.0
573.5,974.1
573.5,974.1
573.5,974.1
573.5,974.1
573.5,974.1
573.5,974.0
573.5,974.0
573.5,974.0
573.5,974.0
573.5,974.0
573.5,974.0
573.5,974.0
573.6,973.9
573.6,973.9
573.5,974.0
573.5,974.0
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.6,973.9
573.0,973.0
573.7,973.9
573.7,973.9
573.1,972.9
573.7,973.9
573.7,973.9
573.7,973.9
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
573.8,973.8
