x,y
0.0,0.0
5.7,0.3
9.2,1.1
11.6,1.7
12.9,2.8
14.2,4.4
17.0,7.8
17.7,12.1
18.4,16.9
20.4,22.4
21.4,28.5
22.4,35.2
23.4,41.6
24.3,47.7
25.2,53.5
26.1,59.1
26.8,64.1
27.5,68.4
28.1,72.3
28.7,76.4
29.3,80.4
30.0,84.9
30.9,90.5
30.9,97.3
32.0,104.6
33.1,112.1
32.1,120.5
33.5,129.3
32.7,139.1
32.0,149.2
31.1,158.9
30.4,168.7
29.5,177.9
27.5,186.8
26.4,194.5
25.2,201.6
23.9,207.4
21.2,212.4
16.1,215.9
10.6,217.2
2.7,217.7
-4.2,217.3
-13.3,217.1
-21.4,216.4
-29.5,215.6
-38.7,214.7
-48.0,213.7
-57.4,212.4
-67.7,211.4
-78.2,210.1
-87.6,208.7
-98.0,207.2
-108.5,205.5
-120.2,203.8
-130.9,201.7
-141.4,199.6
-153.3,197.0
-165.2,193.9
-177.2,190.5
-189.0,186.8
-201.1,182.9
-214.2,179.7
-226.0,176.8
-238.9,174.7
-251.8,173.1
-264.5,172.0
-278.4,171.6
-290.9,171.6
-303.4,172.2
-316.9,173.7
-329.2,175.4
-342.5,177.9
-354.7,180.4
-369.1,183.5
-382.4,186.1
-395.9,188.1
-409.4,189.4
-421.9,189.7
-435.6,189.5
-448.3,188.7
-462.2,187.4
-475.1,185.7
-486.9,183.3
-499.9,180.5
-514.1,177.5
-527.2,174.3
-540.3,170.9
-554.6,167.5
-567.7,163.9
-582.0,160.4
-596.3,156.7
-611.8,153.3
-626.0,149.5
-640.4,145.8
-655.8,142.2
-670.1,138.9
-684.3,135.6
-696.2,132.4
-709.3,129.0
-722.3,126.1
-733.1,123.0
-742.7,119.9
-751.2,116.5
-758.5,113.0
-764.8,109.3
-770.9,106.5
-775.5,106.3
-779.6,109.0
-783.4,113.5
-786.1,118.9
-790.8,124.6
-795.6,130.7
-799.2,136.9
-805.0,143.4
-810.8,150.4
-816.4,157.9
-822.1,165.5
-828.9,173.2
-834.8,180.0
-841.7,186.4
-848.9,191.4
-855.1,195.3
-860.3,198.1
-865.7,200.3
-871.1,202.2
-877.6,204.2
-883.1,205.8
-889.6,207.2
-897.4,208.2
-904.3,208.4
-912.3,208.1
-920.4,207.1
-927.4,205.3
-934.6,203.2
-941.7,201.4
-947.6,199.5
-953.6,198.0
-958.4,196.3
-964.3,194.8
-970.2,193.2
-976.2,191.5
-982.2,189.7
-989.2,188.0
-995.2,186.1
-1002.3,184.4
-1008.2,182.6
-1013.0,181.1
-1017.7,179.7
-1022.5,178.3
-1026.2,176.8
-1032.0,175.4
-1036.9,173.8
-1043.8,172.4
-1049.8,170.5
-1056.9,168.8
-1062.8,167.0
-1068.8,165.4
-1074.7,163.7
-1080.7,162.1
-1086.5,160.5
-1092.5,159.0
-1098.3,157.4
-1104.3,156.0
-1109.0,154.4
-1115.0,152.9
-1121.0,151.2
-1128.0,149.1
-1135.1,147.3
-1140.0,145.0
-1146.1,142.8
-1152.2,140.4
-1156.0,137.2
-1157.8,132.9
-1157.5,127.6
-1157.2,122.2
-1155.9,115.9
-1154.6,109.6
-1153.3,103.2
-1153.2,96.9
-1153.0,90.6
-1151.7,84.1
-1151.6,77.9
-1151.2,72.0
-1150.9,67.2
-1149.3,62.8
-1147.5,59.9
-1144.3,58.6
-1139.8,58.7
-1136.1,59.7
-1131.4,61.3
-1127.8,62.9
-1124.1,64.4
-1120.5,65.4
-1118.2,65.9
-1115.0,64.9
-1113.1,62.5
-1111.4,58.7
-1111.0,54.3
-1110.5,49.8
-1110.0,46.0
-1108.2,42.5
-1105.1,40.5
-1101.9,39.8
-1099.6,40.1
-1098.4,40.2
-1098.4,40.3
-1099.5,40.3
-1100.7,39.9
-1103.0,39.5
-1104.3,38.8
-1104.4,38.1
-1105.6,37.8
-1105.5,38.0
-1105.3,39.6
-1105.9,42.7
-1107.5,47.0
-1107.9,51.5
-1109.4,56.4
-1108.7,60.9
-1107.0,65.3
-1106.3,69.7
-1104.5,74.2
-1104.9,78.8
-1105.4,82.8
-1106.0,86.6
-1107.7,90.3
-1109.3,94.0
-1109.9,97.8
-1111.7,101.4
-1113.5,104.4
-1115.5,105.9
-1118.9,105.9
-1122.4,104.9
-1126.1,103.7
-1129.6,102.3
-1132.1,100.9
-1134.4,100.3
-1137.7,101.0
-1139.7,102.9
-1139.4,104.4
-1139.3,105.5
-1139.2,105.8
-1139.2,105.8
-1139.2,105.8
-1139.2,105.8
-1139.3,105.6
-1139.3,105.6
-1139.3,105.5
-1139.3,105.5
-1139.3,105.5
-1139.3,105.3
-1139.3,105.3
-1139.3,105.2
-1139.3,105.2
-1139.3,105.1
-1139.4,105.0
-1139.4,105.0
-1139.4,104.9
-1139.4,104.9
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.7
-1139.4,104.5
-1139.4,104.5
-1139.4,104.5
-1139.4,104.4
-1139.4,104.4
-1139.4,104.4
-1139.4,104.4
-1139.5,104.3
-1139.5,104.3
-1139.5,104.3
-1139.5,104.3
-1139.5,104.2
-1139.5,104.2
-1139.5,104.2
-1139.5,104.1
-1139.5,104.1
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,104.0
-1139.5,103.8
-1139.5,103.8
-1139.5,103.8
-1139.5,103.8
-1139.5,103.8
-1139.6,103.7
