x,y
0.0,0.0
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.2,0.0
0.2,0.0
0.3,0.0
0.3,0.0
0.3,0.0
0.4,-0.1
0.4,-0.1
0.4,-0.1
0.4,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.4,-0.1
0.4,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.5,-0.1
0.6,-0.1
0.6,-0.1
0.6,-0.1
0.6,-0.1
0.3,-1.2
0.4,-1.2
0.4,-1.2
0.4,-1.2
0.4,-1.2
0.4,-1.2
0.4,-1.2
0.5,-1.3
0.5,-1.3
0.5,-1.3
0.5,-1.3
0.5,-1.3
0.5,-1.3
0.6,-1.3
0.6,-1.3
0.6,-1.3
0.6,-1.3
0.6,-1.3
0.7,-1.3
0.7,-1.3
0.7,-1.3
0.7,-1.3
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.6,-2.4
0.7,-2.5
0.7,-2.5
0.7,-2.5
0.7,-2.5
0.7,-2.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.4,-3.5
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.1,-4.6
0.3,-4.7
0.3,-4.7
0.3,-4.7
0.3,-4.7
0.3,-4.7
0.0,-5.7
0.0,-5.7
0.0,-5.7
0.0,-5.7
0.0,-5.7
0.0,-5.7
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
0.1,-5.8
-0.1,-6.9
-0.1,-6.9
-0.1,-6.9
-0.1,-6.9
-0.1,-6.9
-0.1,-6.9
