x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3,0.0
0.4,1.1
0.8,1.2
1.5,2.3
1.8,3.4
2.0,4.6
2.1,4.6
2.1,4.6
2.2,4.6
2.7,4.6
3.6,3.5
5.1,3.6
7.5,3.7
10.9,3.8
15.2,4.0
19.7,3.0
24.3,2.1
28.8,1.2
33.5,0.3
37.8,0.4
41.1,2.8
43.1,7.3
43.9,13.0
44.0,18.6
43.9,25.3
43.9,32.1
44.2,40.0
45.2,47.9
46.7,57.0
49.4,65.0
52.8,75.3
57.0,84.4
62.3,93.7
67.8,101.9
73.3,111.1
78.3,120.3
82.5,130.7
85.2,139.8
88.0,150.0
89.7,161.4
91.3,169.4
92.9,176.1
93.8,182.9
94.3,188.6
94.4,194.2
94.4,197.5
94.2,200.9
93.9,202.0
93.9,200.9
93.9,200.9
93.7,200.9
93.2,202.0
91.3,203.0
88.1,205.1
84.4,205.0
79.8,204.8
73.7,203.4
66.6,202.0
58.8,200.5
50.0,199.1
40.0,198.7
29.6,198.3
18.6,196.7
7.3,196.3
-4.7,196.9
-16.8,198.6
-29.9,200.3
-42.0,201.0
-53.4,202.9
-64.6,204.6
-75.4,205.3
-84.9,204.9
-93.6,204.6
-100.3,204.3
-104.6,203.0
-107.2,199.6
-108.4,196.1
-109.0,191.6
-109.6,188.3
-110.1,183.7
-110.8,178.1
-111.3,171.3
-112.2,165.7
-113.0,160.0
-113.7,153.3
-114.5,145.4
-115.7,139.7
-116.2,133.0
-116.6,127.3
-117.1,121.6
-117.8,116.0
-118.3,110.3
-118.5,102.5
-118.8,94.6
-120.0,85.6
-117.3,76.7
-113.7,67.7
-111.3,58.8
-109.7,51.0
-107.3,42.1
-104.8,36.6
-101.8,31.1
-98.8,23.3
-96.3,15.5
-95.0,7.8
-95.4,-2.4
-96.3,-12.6
-97.7,-22.8
-100.0,-34.2
-103.2,-46.8
-106.6,-58.2
-110.5,-69.7
-114.3,-81.1
-117.8,-91.4
-120.3,-102.8
-121.8,-113.1
-122.1,-123.2
-121.7,-132.2
-120.8,-142.3
-119.9,-152.4
-119.3,-161.4
-118.9,-170.4
-118.6,-174.8
-118.5,-177.1
-118.5,-178.3
-118.4,-179.4
-118.3,-179.4
-118.2,-179.4
-118.0,-179.4
-118.0,-179.4
-118.1,-180.5
-118.4,-181.6
-119.2,-182.7
-119.9,-185.0
-121.1,-187.3
