x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,-0.5
1.0,-0.5
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
0.9,-0.7
1.9,-1.2
1.9,-1.2
1.9,-1.2
1.9,-1.2
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
1.8,-1.3
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.8,-1.8
2.9,-1.6
2.9,-1.6
2.9,-1.6
2.9,-1.6
2.9,-1.5
2.9,-1.5
2.9,-1.5
2.9,-1.5
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.4
3.0,-1.3
3.0,-1.3
3.0,-1.3
3.0,-1.3
3.0,-1.3
3.0,-1.3
3.1,-1.2
3.1,-1.2
3.1,-1.2
3.1,-1.2
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.1,-1.1
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
3.2,-1.0
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.5
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.2,-1.4
4.3,-1.3
4.3,-1.3
