x,y
0.0,0.0
-0.2,-0.1
-0.7,0.9
-0.8,0.9
-1.0,0.8
-1.1,0.8
-1.2,0.7
-1.4,0.7
-1.9,1.7
-2.0,1.7
-2.2,1.6
-2.3,1.6
-2.5,1.5
-2.6,1.5
-2.7,1.5
-2.9,1.4
-3.6,1.2
-4.1,-0.1
-4.7,-1.5
-4.7,-2.6
-4.3,-3.7
-4.3,-3.7
-4.7,-3.8
-6.2,-3.1
-9.9,-1.9
-13.7,-1.9
-17.9,-2.0
-21.8,-0.8
-25.1,-0.6
-28.6,1.8
-32.2,3.1
-36.6,6.5
-40.8,8.7
-45.5,11.9
-49.9,14.1
-54.7,17.4
-59.7,20.6
-64.7,23.7
-69.6,26.9
-74.4,30.2
-78.8,33.5
-83.2,36.8
-87.0,39.2
-91.1,42.7
-95.5,46.0
-100.3,49.2
-104.6,51.5
-109.4,54.7
-113.3,57.0
-117.1,59.4
-120.9,61.8
-124.9,65.3
-128.5,67.7
-132.2,70.1
-135.9,72.4
-139.5,74.8
-143.5,78.4
-147.3,80.7
-151.1,83.1
-154.6,85.5
-158.0,88.0
-160.6,89.6
-162.9,91.2
-165.0,92.9
-166.6,92.4
-168.1,92.0
-169.1,90.5
-170.5,88.9
-172.8,87.0
-175.5,85.0
-178.6,84.1
-181.5,84.4
-183.7,84.9
-185.4,85.5
-186.5,85.2
-187.7,86.0
-188.7,85.7
-190.8,85.1
-193.5,83.1
-196.1,80.0
-197.8,74.7
-200.0,68.2
-202.9,61.5
-205.3,52.5
-207.8,43.6
-211.0,34.4
-214.0,24.0
-216.9,13.7
-220.0,3.3
-223.1,-7.0
-226.3,-17.5
-229.8,-27.9
-233.6,-38.4
-237.1,-50.1
-240.5,-61.8
-243.5,-74.5
-246.5,-88.4
-249.5,-101.1
-252.2,-115.0
-254.7,-128.7
-257.3,-142.5
-259.8,-156.3
-262.0,-171.1
-264.7,-185.0
-267.2,-198.7
-269.7,-211.2
-272.0,-223.8
-274.3,-236.3
-276.8,-247.7
-278.8,-260.1
-281.0,-271.3
-283.1,-282.6
-285.2,-293.8
-287.5,-305.1
-289.7,-317.6
-292.0,-330.1
-294.3,-342.6
-296.8,-355.1
-299.5,-367.8
-302.3,-380.4
-305.0,-393.0
-307.5,-406.8
-309.9,-419.3
-311.7,-431.6
-312.8,-443.8
-313.6,-455.9
-314.8,-468.0
-316.9,-480.5
-319.3,-492.9
-322.3,-505.7
-325.2,-518.4
-327.6,-532.1
-329.7,-545.7
-332.0,-559.4
-334.6,-573.2
-337.4,-585.9
-340.0,-598.4
-343.4,-608.9
-346.9,-619.4
-351.1,-628.9
-356.3,-636.4
-361.6,-645.0
-367.4,-651.5
-372.7,-657.8
-377.1,-662.6
-380.5,-666.0
-384.1,-667.1
-388.4,-667.2
-393.3,-666.3
-398.5,-664.4
-404.9,-660.5
-411.8,-657.9
-419.8,-654.4
-428.9,-651.3
-438.9,-647.2
-449.5,-644.6
