x,y
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.1,-0.1
-0.1,-0.1
-0.2,-0.3
-0.2,-0.3
-0.2,-0.3
-0.2,-0.3
-0.2,-0.3
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.4,-0.5
-0.4,-0.5
-0.4,-0.5
-0.4,-0.5
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.6,-0.7
-0.5,-0.6
-0.5,-0.6
-0.5,-0.6
-0.4,-0.5
-0.4,-0.5
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.2,-0.3
-0.2,-0.3
-0.2,-0.3
-0.2,-0.3
0.0,0.0
1.1,-0.4
2.3,-0.7
3.5,-1.0
4.4,-1.6
5.3,-2.4
5.1,-2.6
5.1,-2.6
5.5,-2.1
5.5,-0.4
6.0,2.0
6.7,4.6
8.2,6.4
8.9,9.0
11.2,9.9
13.4,10.8
15.4,11.5
17.6,12.3
20.4,12.3
22.3,12.8
23.1,13.7
24.8,14.1
26.0,15.5
27.8,17.6
29.0,20.6
30.1,23.7
31.6,27.3
33.3,31.1
34.8,36.4
37.6,41.5
39.3,47.0
40.4,51.9
41.1,56.1
41.3,59.8
40.9,62.9
39.0,65.9
37.7,67.8
33.9,70.3
29.6,72.0
23.4,73.4
16.7,74.2
9.7,74.5
3.9,72.9
-1.8,71.3
-5.3,68.9
-7.8,67.6
-9.7,67.2
-10.5,66.1
-11.7,64.7
-15.1,64.2
-18.2,62.1
-23.6,60.9
-28.1,59.0
-34.1,57.1
-40.8,54.5
-46.9,50.5
-55.6,47.2
-63.2,45.2
-72.5,44.6
-82.0,43.7
-91.8,42.6
-102.9,43.3
-112.5,44.2
-120.9,46.5
-127.4,49.1
-132.5,51.8
-136.2,54.4
-138.1,55.6
-138.9,56.4
-137.8,56.0
-137.7,56.1
-137.5,56.3
-137.3,56.5
-137.3,56.6
-136.3,56.0
-136.3,56.0
-137.1,56.7
-139.8,58.7
-143.7,61.0
-148.1,62.8
-152.3,62.9
-156.9,61.1
-161.5,57.3
-165.8,52.1
-170.6,46.5
-175.5,40.5
-180.3,33.1
