x,y
0.0,0.0
-11.5,2.9
-22.0,5.5
-31.9,6.7
-40.1,8.4
-46.8,9.6
-51.1,11.1
-53.2,11.9
-54.0,12.2
-54.0,12.2
-53.8,12.1
-53.6,12.0
-53.9,12.1
-55.2,12.6
-57.8,13.5
-61.6,13.7
-65.7,15.2
-70.8,17.1
-77.0,19.3
-83.6,21.6
-89.0,26.0
-93.1,31.0
-94.6,38.7
-93.5,46.8
-90.0,55.0
-84.0,64.8
-76.9,75.5
-68.8,87.0
-60.5,98.5
-51.9,109.8
-42.2,123.1
-32.0,136.4
-21.5,149.4
-10.2,163.5
0.7,176.5
11.9,189.3
24.1,203.0
35.9,215.7
47.9,228.2
60.3,240.7
72.8,253.0
86.1,265.1
99.8,277.1
113.4,287.8
127.6,299.6
141.8,310.3
156.3,320.7
171.1,332.2
185.8,342.6
200.8,352.9
216.3,363.0
232.0,371.9
248.4,381.6
264.6,390.3
280.0,398.1
295.0,405.9
309.0,412.9
321.9,419.0
333.8,425.7
344.0,432.8
350.0,440.2
352.3,450.1
350.8,460.2
344.6,468.4
335.1,475.4
323.9,479.5
312.1,482.5
299.9,484.6
287.8,487.7
275.0,491.1
261.1,493.7
246.9,497.6
232.1,500.5
216.6,503.6
200.6,507.1
184.1,510.5
167.3,514.2
150.4,519.0
132.2,523.2
114.1,528.4
95.0,532.9
75.5,537.5
56.2,543.2
36.3,547.9
16.7,553.9
-3.6,559.9
-24.5,566.2
-45.4,573.7
-66.7,581.4
-87.9,589.0
-108.7,597.7
-129.4,606.3
-150.1,615.0
-171.3,622.6
-191.9,632.4
-213.1,641.3
-234.1,651.3
-255.2,661.2
-276.6,670.2
-297.8,679.0
-319.2,687.9
-340.3,697.8
-361.3,709.0
-383.5,719.5
-406.3,730.1
-429.9,741.1
-454.3,752.3
-479.2,763.6
-504.5,775.1
-530.1,786.7
-555.4,798.2
-581.0,808.7
-606.1,820.2
-630.9,831.5
-655.9,842.9
-682.2,852.3
-709.2,862.0
-736.8,870.8
-764.9,878.4
-793.3,885.0
-822.2,889.3
-851.0,893.5
-879.9,896.6
-908.7,899.7
-938.2,900.5
-968.2,900.3
-998.1,898.9
-1027.3,893.6
-1057.5,888.6
-1087.2,883.4
-1116.2,878.1
-1145.0,871.4
-1173.1,865.6
-1200.6,859.7
-1227.9,853.7
-1254.8,847.6
-1280.8,842.4
-1306.5,837.0
-1332.1,831.7
-1357.7,826.2
-1383.9,819.9
-1409.8,814.6
-1435.9,809.4
-1461.6,804.1
-1487.6,798.9
-1514.2,792.6
-1540.4,787.5
-1567.2,781.3
-1593.4,776.1
-1620.4,770.0
-1647.9,764.1
-1675.7,758.3
-1704.2,752.7
-1733.3,746.1
-1761.7,740.5
-1789.8,734.8
-1817.9,727.9
-1845.5,721.9
-1873.1,716.1
-1900.5,711.3
-1928.8,705.7
-1956.9,701.1
-1985.5,698.1
-2014.0,696.2
-2043.0,695.6
-2072.1,696.3
-2101.3,698.3
-2131.1,700.4
-2161.6,702.9
-2192.6,705.5
-2224.5,708.5
-2256.2,712.5
-2289.1,714.6
-2321.8,717.8
-2355.0,719.9
-2388.2,723.3
-2421.1,726.5
-2453.9,729.8
-2486.5,733.0
-2518.8,736.0
-2550.9,739.0
-2582.3,742.9
-2613.4,746.9
-2643.9,751.7
-2673.5,758.7
-2703.4,764.6
-2732.5,771.4
-2761.4,779.2
-2789.6,788.2
-2817.6,798.3
-2845.2,808.1
-2872.4,817.9
-2898.5,828.5
-2924.0,840.0
-2948.9,851.5
-2973.0,863.7
-2996.4,877.0
-3019.4,890.1
-3042.2,903.1
-3064.7,916.0
-3086.9,928.8
-3109.6,940.6
-3132.5,951.3
-3155.8,960.9
-3178.9,970.3
-3202.6,977.7
-3226.3,983.8
-3250.2,989.8
-3274.4,993.7
-3298.5,997.5
-3322.4,1001.2
-3347.1,1002.8
-3371.8,1004.4
-3396.5,1004.8
-3421.3,1004.0
-3446.5,1002.1
-3471.1,1000.0
-3496.2,995.7
-3521.1,991.3
-3546.5,985.8
-3571.4,981.4
-3596.5,977.1
-3622.1,972.9
-3648.1,968.9
-3673.8,967.1
-3699.4,966.7
-3725.5,965.2
-3752.1,963.7
-3778.5,963.4
-3805.5,963.4
-3832.4,964.6
-3859.2,966.9
-3886.4,969.4
-3913.6,973.1
-3940.4,977.8
-3967.8,981.6
-3995.0,986.4
-4022.7,990.4
-4050.3,994.2
-4077.8,998.0
-4105.0,1001.6
-4131.4,1006.2
-4157.4,1009.5
-4182.9,1012.6
-4207.5,1016.6
-4231.6,1020.3
-4255.4,1022.7
-4278.9,1025.2
-4301.2,1028.4
-4323.6,1030.3
-4345.1,1033.2
-4366.0,1035.8
-4387.0,1037.4
-4407.2,1039.7
-4426.8,1041.9
-4446.3,1042.9
-4465.3,1043.7
-4483.2,1045.2
-4500.6,1046.7
-4517.6,1046.7
-4533.5,1047.6
-4548.5,1048.2
-4562.2,1049.5
-4575.2,1050.5
-4588.0,1050.3
-4599.8,1050.9
-4610.7,1052.5
-4621.4,1052.8
-4629.1,1053.1
-4637.2,1053.7
-4645.4,1053.0
-4652.5,1053.1
-4658.9,1053.1
-4664.6,1053.9
-4670.4,1053.6
-4677.3,1052.5
-4685.6,1050.6
-4694.7,1049.1
-4703.8,1047.6
-4712.2,1045.9
-4720.1,1044.0
-4727.1,1041.6
-4733.2,1037.9
-4738.0,1033.7
-4739.1,1025.7
-4739.1,1016.0
-4738.4,1006.3
-4737.6,997.6
-4736.7,987.7
-4735.2,977.6
-4733.4,967.4
-4731.1,958.2
-4728.7,949.0
-4726.2,940.9
-4723.3,933.8
-4721.0,927.0
-4719.1,922.8
-4717.7,921.1
-4717.3,919.8
-4716.7,918.4
-4715.3,917.9
-4714.2,915.1
-4712.4,912.0
-4710.3,907.8
-4707.6,904.4
-4704.5,901.0
-4701.3,896.2
-4697.1,891.2
-4692.4,885.9
-4687.1,880.3
-4681.3,873.6
-4674.3,867.4
-4666.1,860.9
-4657.9,854.3
-4649.0,848.7
-4639.3,844.1
-4630.3,838.4
-4620.9,833.9
-4611.9,829.5
-4601.9,827.0
-4591.9,823.5
-4580.8,820.6
-4568.8,817.6
-4555.9,814.1
-4542.5,810.6
-4528.8,806.9
-4515.1,803.2
-4501.5,799.5
-4487.3,795.6
-4473.3,791.8
-4459.2,787.9
-4445.1,784.1
-4430.7,781.4
-4416.9,777.5
-4401.0,776.7
-4386.4,771.4
-4372.6,762.8
-4360.2,756.0
-4348.2,749.3
-4337.0,741.7
-4327.0,732.1
-4317.3,723.8
-4308.1,714.6
-4299.6,704.3
-4291.7,693.1
-4284.6,682.1
-4278.2,671.5
-4273.5,660.1
-4269.8,650.5
-4267.8,640.1
-4265.9,632.2
-4264.6,627.0
-4263.7,624.4
-4263.9,623.2
-4264.1,623.3
-4264.2,623.3
-4264.5,623.4
-4264.2,624.5
-4264.2,624.5
-4264.3,624.6
-4264.3,624.6
-4264.3,624.6
-4264.3,624.6
-4264.3,624.6
-4264.3,624.6
-4264.3,624.6
-4264.2,624.5
-4263.7,624.4
-4263.2,623.0
-4262.4,620.3
-4261.7,616.5
-4261.0,613.9
-4261.3,610.4
-4262.8,607.4
-4266.8,604.0
-4272.1,601.2
-4279.0,597.7
-4286.7,595.6
-4295.2,593.9
-4304.7,591.4
-4314.5,588.9
-4324.9,586.6
-4335.7,585.7
-4346.9,583.7
-4359.0,582.1
-4373.2,581.1
-4385.6,582.0
-4398.1,581.7
-4410.7,581.3
-4423.2,582.3
-4435.9,583.3
-4448.3,585.3
-4460.8,587.3
-4473.8,588.4
-4486.4,590.5
-4498.9,593.8
-4511.3,598.2
-4524.3,601.7
-4537.2,606.3
-4550.2,611.0
-4563.7,617.0
-4576.9,621.8
-4590.0,626.5
-4603.0,631.2
-4616.0,635.8
-4628.9,640.4
-4641.5,644.9
-4654.0,649.4
-4666.2,653.7
-4677.6,657.9
-4688.9,660.7
-4699.5,662.2
-4709.5,663.3
-4718.4,664.1
-4726.3,665.7
-4733.4,665.9
-4739.3,666.9
-4744.9,666.5
-4750.1,667.1
-4755.2,667.8
-4760.9,668.6
-4767.3,669.7
-4774.4,671.2
-4782.0,672.7
-4790.6,673.3
-4799.2,675.2
-4808.8,676.2
-4818.4,678.4
