x,y
0.0,0.0
-1.7,-1.8
-4.4,-2.2
-9.3,-3.1
-13.6,-3.0
-18.5,-3.9
-24.4,-4.6
-29.4,-4.3
-34.7,-5.1
-39.0,-3.9
-42.5,-1.7
-44.4,2.3
-44.9,7.2
-44.0,13.9
-42.8,19.4
-40.7,27.0
-39.3,33.6
-37.9,41.4
-37.3,50.6
-38.0,59.0
-39.1,67.5
-40.5,77.4
-42.5,87.3
-45.4,96.3
-48.2,106.5
-51.3,115.6
-53.8,125.7
-55.2,135.5
-56.4,146.4
-57.1,156.0
-56.9,165.3
-56.3,174.5
-55.2,182.4
-54.2,189.2
-53.4,194.7
-52.8,199.2
-52.7,201.5
-52.7,203.9
-53.4,206.4
-55.2,208.0
-58.2,211.2
-62.6,212.6
-66.8,214.9
-72.1,216.5
-77.8,219.3
-83.6,222.1
-89.6,223.9
-95.4,225.6
-101.0,227.2
-106.3,228.6
-110.9,230.0
-114.7,231.1
-118.4,232.1
-122.1,233.2
-126.2,234.4
-132.0,235.0
-138.5,235.7
-146.1,236.7
-154.1,237.8
-162.3,239.0
-171.5,240.5
-185.0,237.4
-197.0,237.3
-208.6,237.1
-219.3,236.8
-229.3,237.2
-238.6,237.6
-247.0,238.8
-254.8,238.8
-261.5,237.2
-266.0,233.8
-268.3,227.5
-269.1,219.5
-270.0,210.4
-270.5,201.2
-271.3,190.8
-272.1,180.5
-272.8,170.1
-273.1,159.6
-273.2,149.2
-273.1,138.5
-273.4,126.8
-273.6,115.2
-273.5,103.4
-273.2,91.6
-272.3,79.5
-271.5,66.4
-269.8,54.1
-268.0,40.7
-265.4,27.0
-263.0,13.4
-260.6,0.9
-259.3,-13.6
-258.7,-27.9
-258.5,-40.9
-259.3,-54.8
-260.7,-68.5
-262.5,-82.1
-265.1,-95.5
-268.5,-108.7
-272.3,-120.4
-276.9,-133.3
-281.6,-146.1
-286.3,-158.8
-290.4,-171.7
-294.0,-184.8
-296.3,-197.1
-298.2,-210.6
-299.2,-223.3
-299.6,-236.1
-299.1,-248.0
-297.9,-260.2
-296.7,-273.4
-295.5,-286.7
-293.9,-300.1
-292.2,-313.6
-290.2,-327.1
-288.3,-340.6
-286.7,-355.2
-284.8,-368.7
-283.2,-383.2
-281.7,-397.8
-279.8,-411.3
-278.1,-426.0
-276.9,-440.4
-275.3,-453.8
-274.1,-467.2
-272.8,-480.5
-271.2,-491.5
-270.0,-503.6
-268.6,-514.6
-266.9,-524.4
-265.0,-534.3
-262.5,-542.1
-259.7,-548.8
-257.8,-555.1
-257.2,-560.0
-259.6,-565.1
-263.4,-567.5
-268.9,-570.7
-275.2,-573.5
-282.5,-578.4
-289.5,-582.2
-296.7,-586.1
-304.1,-590.9
-311.2,-594.8
-318.3,-598.5
-325.8,-603.4
-332.4,-607.3
-338.9,-612.5
-344.1,-617.9
-348.7,-622.5
-352.9,-627.1
-356.7,-633.1
-360.3,-639.0
-363.3,-644.0
-366.4,-650.1
-369.3,-657.5
-371.4,-663.9
-373.1,-671.6
-373.8,-678.3
-374.2,-686.4
-373.7,-694.8
-372.7,-702.1
-371.8,-710.6
-370.6,-716.8
-369.6,-722.9
-368.8,-729.0
-367.8,-733.9
-367.0,-740.0
-366.3,-746.0
-365.5,-753.3
-364.4,-759.5
-363.7,-766.6
-362.6,-772.8
-361.9,-778.8
-361.2,-784.9
-360.8,-790.9
-360.0,-795.8
-359.4,-801.8
-358.5,-807.9
-357.6,-814.0
-356.3,-820.2
-355.2,-827.5
-354.1,-834.9
-352.7,-841.1
-351.6,-848.5
-350.7,-855.8
-349.7,-861.9
-348.7,-866.8
-348.2,-872.9
-347.6,-878.8
-346.5,-883.9
-345.8,-889.9
-345.0,-897.1
-343.8,-903.3
-343.0,-910.5
-342.1,-916.7
-341.1,-924.0
-339.0,-929.3
-336.4,-934.7
-332.0,-937.1
-326.7,-938.7
-320.6,-939.3
-313.8,-938.9
-307.1,-938.5
-300.5,-938.1
-294.2,-937.6
-288.5,-938.0
-282.6,-938.6
-276.8,-939.1
-271.1,-939.5
-265.9,-939.9
-261.1,-938.9
-257.3,-937.7
-255.3,-933.5
-255.6,-930.0
-256.3,-925.2
-257.5,-921.3
-258.4,-916.4
-259.2,-912.7
-259.2,-909.2
-258.2,-905.9
-255.7,-903.1
-251.9,-901.9
-247.7,-902.0
-243.0,-901.0
-239.0,-901.0
-235.3,-899.8
-232.8,-897.0
-232.7,-894.7
-233.7,-892.1
-234.7,-890.5
-235.3,-890.4
-235.3,-890.4
-235.3,-890.4
-235.2,-891.6
-234.8,-891.7
-234.6,-891.7
-234.6,-891.7
-234.9,-891.7
-235.8,-891.4
-237.6,-892.1
-239.4,-891.5
-240.9,-892.3
-241.4,-892.2
-241.5,-892.2
-241.5,-892.2
-241.6,-892.1
-241.6,-892.1
-241.7,-892.1
-241.7,-892.1
-241.8,-892.1
-241.8,-892.1
-241.9,-892.1
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.0,-892.0
-242.1,-892.0
-242.1,-892.0
-242.1,-892.0
-242.1,-892.0
-242.1,-892.0
-242.1,-892.0
-242.1,-892.0
-242.2,-892.0
-242.2,-892.0
-242.2,-892.0
-242.2,-892.0
-242.3,-891.9
-242.3,-891.9
-242.3,-891.9
-242.3,-891.9
-242.3,-891.9
-242.4,-891.9
-242.4,-891.9
-242.4,-891.9
-242.4,-891.9
-242.4,-891.9
-242.6,-891.9
-242.6,-891.9
-242.6,-891.9
-242.6,-891.9
-242.6,-891.9
