x,y
0.0,0.0
8.6,-2.7
17.2,-5.4
25.8,-8.1
35.5,-11.4
44.0,-14.5
52.4,-18.1
59.6,-21.5
62.8,-22.5
64.9,-23.6
64.9,-23.5
63.9,-22.9
62.8,-22.5
61.8,-22.2
62.8,-22.5
63.8,-23.3
67.9,-25.6
72.8,-28.9
77.7,-32.3
83.8,-36.0
89.7,-40.2
95.6,-44.3
102.7,-48.7
109.8,-52.6
116.1,-55.6
121.2,-58.2
127.4,-61.4
134.5,-65.0
140.9,-67.5
146.3,-69.0
149.7,-69.2
152.2,-68.4
154.0,-65.9
156.0,-62.2
156.0,-57.4
156.1,-52.2
156.5,-46.1
156.0,-38.8
155.6,-30.6
155.6,-21.2
155.7,-11.4
154.6,-1.9
155.4,5.9
158.0,12.1
161.5,16.7
166.6,18.6
172.4,18.6
178.0,18.2
182.7,18.3
187.6,19.5
190.6,22.4
192.7,26.4
192.8,31.8
193.0,37.2
192.6,40.0
192.7,40.5
192.5,39.9
192.4,39.5
192.4,39.2
192.3,39.1
192.3,38.9
192.3,38.8
192.2,38.7
192.2,38.5
193.2,38.1
193.2,38.0
193.2,37.8
193.1,37.5
193.0,37.3
193.0,37.1
193.0,37.0
192.9,36.8
192.9,36.8
192.9,36.8
192.9,36.7
192.9,36.7
192.9,36.6
192.9,36.6
192.8,36.5
192.8,36.5
192.8,36.3
192.8,36.3
192.8,36.3
192.8,36.1
192.7,36.1
192.7,36.1
191.7,36.7
192.2,38.5
193.0,41.9
191.8,46.4
192.8,50.5
193.8,54.7
198.1,57.7
204.3,59.6
210.4,60.9
218.6,61.0
227.7,60.7
236.0,61.1
244.1,61.3
252.2,60.9
260.1,60.4
269.3,60.2
278.5,59.9
287.8,59.9
297.0,59.7
304.0,59.9
311.1,60.4
318.1,61.0
323.3,62.9
327.5,66.1
330.4,68.6
331.8,69.6
332.0,70.0
333.3,70.9
334.8,72.1
337.5,73.9
341.3,75.2
344.8,75.8
348.4,76.0
348.5,76.4
349.7,76.6
352.1,77.2
356.9,77.8
361.7,78.5
367.5,78.6
374.4,78.4
381.2,78.2
389.3,78.0
397.5,78.3
405.7,78.9
415.0,78.8
424.1,77.9
430.7,76.6
437.4,75.7
443.4,76.8
447.7,80.1
451.1,84.5
455.4,88.2
458.4,90.7
459.9,91.8
461.1,92.4
462.4,92.9
465.6,92.0
468.5,89.5
472.1,85.5
