x,y
0.0,0.0
2.1,0.4
4.0,1.8
5.8,3.2
7.4,5.7
8.9,8.2
10.5,11.9
12.4,14.5
14.4,18.2
16.4,23.0
18.7,26.9
20.7,30.6
22.9,33.2
24.7,37.0
26.6,40.6
28.6,44.3
30.5,48.0
32.6,50.6
34.4,54.4
35.9,56.8
37.2,59.3
38.3,60.6
39.0,61.8
39.4,63.1
39.7,64.2
39.9,65.4
39.5,67.6
38.3,70.9
36.2,72.8
32.4,75.6
28.6,77.2
24.3,79.9
20.5,81.5
16.7,84.4
13.3,86.1
9.9,87.8
6.0,90.6
2.0,92.2
-2.3,95.0
-6.8,97.6
-11.4,100.3
-15.7,101.8
-20.1,104.5
-24.1,107.4
-27.8,109.0
-31.6,110.7
-34.7,112.4
-37.7,114.2
-40.7,116.0
-43.3,116.7
-46.4,118.5
-48.9,119.2
-51.2,121.2
-53.0,120.8
-55.0,121.7
-56.6,121.4
-57.7,121.2
-57.8,121.2
-57.8,121.2
-57.8,121.2
-57.8,121.2
-57.8,121.2
-57.8,121.2
-57.6,120.0
-57.5,120.0
-57.5,120.0
-57.5,120.0
-57.5,120.0
-57.5,120.0
-57.5,120.0
-57.4,120.1
-57.4,120.1
-57.4,120.1
-57.4,120.1
-57.5,120.0
-57.6,120.0
-57.9,120.0
-58.2,119.9
-59.0,119.8
-60.3,119.6
-61.8,118.2
-63.5,116.8
-65.1,114.3
-66.9,111.8
-68.7,108.1
-70.4,105.6
-72.0,103.0
-73.8,101.6
-75.6,99.0
-77.4,96.5
-79.3,93.9
-81.2,91.4
-83.1,88.7
-84.7,86.2
-86.2,83.7
-87.7,81.2
-88.9,78.8
-90.2,77.4
-91.4,75.0
-92.6,73.7
-93.6,72.4
-94.1,70.0
-95.2,68.7
-96.5,66.2
-98.1,63.7
-99.7,61.2
-101.5,58.6
-103.9,57.1
-106.8,55.5
-110.4,56.1
-113.9,56.7
-117.4,58.3
-120.9,60.0
-124.7,62.8
-128.7,64.4
-132.8,66.0
-137.0,68.8
-141.1,70.4
-144.8,72.1
-148.6,73.7
-152.2,75.4
-155.3,77.2
-158.4,78.9
-161.3,80.7
-163.5,82.6
-164.8,85.9
-164.9,89.2
-164.0,93.9
-162.3,97.7
-160.4,101.3
-158.2,105.1
-155.7,110.1
-152.5,114.0
-149.8,118.9
-147.0,122.8
-144.1,126.7
-140.8,131.7
-136.9,136.9
-132.5,142.1
-127.4,147.5
-121.9,154.1
-115.5,158.6
-109.2,165.3
-102.5,170.9
-95.9,176.5
-89.4,182.2
-82.7,187.8
-76.3,193.4
-70.3,198.9
-64.7,203.3
-59.8,209.7
-55.1,215.0
-50.3,220.3
-45.8,225.6
-41.5,232.0
-37.3,238.4
-33.1,245.9
-28.6,253.5
-23.8,259.9
-19.3,267.5
-14.7,275.1
-10.3,282.7
-5.7,290.1
-1.3,297.7
3.2,305.3
7.8,311.7
11.9,319.3
16.0,326.8
20.4,333.1
24.5,340.6
29.0,347.0
33.3,353.5
37.6,361.0
42.0,367.3
46.2,374.9
50.5,382.4
54.9,390.0
59.2,396.4
63.3,403.9
67.0,410.1
70.3,417.5
73.0,424.8
74.9,433.1
75.8,442.3
76.0,450.4
75.4,458.2
74.0,467.1
72.1,474.8
69.0,483.4
65.7,490.9
59.8,497.8
54.7,505.0
49.1,512.1
43.5,518.1
37.3,523.9
30.5,528.5
23.4,533.1
15.9,537.5
8.1,540.8
0.2,544.1
-7.5,546.3
-15.8,548.3
-24.4,551.6
-32.2,553.7
-40.3,555.8
-48.5,557.9
-56.7,561.2
-64.8,563.3
-73.1,565.3
-81.8,568.5
-90.4,570.5
-99.2,573.6
-108.1,575.7
-117.0,577.7
-126.1,580.7
-135.3,583.9
-144.2,585.9
-153.1,589.0
-161.4,591.1
-169.4,593.2
-177.3,596.4
-184.7,598.7
-191.8,601.0
-198.4,603.3
-204.5,604.6
-210.5,607.0
-216.4,609.6
-221.7,611.0
-227.1,613.5
-232.0,615.0
-236.6,617.6
-240.7,620.3
-243.7,622.2
-246.4,624.0
-248.6,625.9
-250.1,626.8
-250.9,627.8
-251.4,627.7
-251.6,628.8
-251.6,628.8
-251.6,628.8
-251.6,628.8
-251.4,628.9
-251.4,628.9
-251.3,628.9
-251.3,628.9
-251.3,628.9
-251.2,628.9
-251.2,628.9
-251.2,628.9
-251.1,628.9
-251.1,628.9
-250.9,628.9
-250.7,629.0
-250.3,627.9
-250.1,627.9
-249.9,628.0
-249.8,628.0
-249.8,628.0
-249.6,628.0
-249.5,628.1
-249.4,628.1
-249.3,628.1
-249.2,628.1
-249.1,628.1
-249.1,628.1
-249.1,628.1
-249.3,628.1
-249.8,629.1
-250.4,630.1
-251.2,632.3
-251.5,634.5
-250.9,638.0
-249.3,640.6
-247.2,644.3
-244.5,647.0
-241.7,650.8
-238.9,653.6
-236.6,656.2
-234.9,658.7
-232.9,661.3
-230.9,663.9
-228.3,666.5
-225.2,670.5
-222.1,675.5
-218.8,680.6
-216.0,684.5
-213.1,689.4
-210.3,695.6
-207.8,701.8
-206.2,708.8
-205.0,715.8
-204.2,721.7
-203.7,728.5
-203.3,734.3
-203.5,739.9
-204.0,745.6
-204.9,751.0
-205.8,755.5
-206.5,758.8
-207.7,763.1
-209.0,767.5
-210.8,771.7
-213.3,776.9
-215.9,782.3
-218.5,785.2
-221.5,790.5
-224.5,793.4
-227.9,796.2
-231.9,800.1
-235.7,801.8
-240.0,804.5
-243.9,806.1
-248.1,807.7
-252.4,810.4
-256.2,812.1
-259.8,812.6
-263.6,815.5
-267.1,818.3
-270.2,822.3
-272.1,826.5
-272.7,832.1
-271.6,836.8
-269.1,840.7
-265.8,844.6
-261.2,846.5
-256.3,848.4
-251.4,850.3
-246.3,853.4
-241.2,856.5
-236.0,859.6
-231.0,863.9
-226.1,869.2
-221.5,874.5
-216.9,879.7
-212.3,886.2
-207.7,893.8
-203.0,901.4
-198.1,907.9
-193.7,915.4
-189.2,921.8
-184.3,929.4
-179.7,937.0
-175.2,945.7
-170.9,955.6
-166.4,964.3
-161.8,973.0
-157.7,982.8
-153.8,992.6
-150.0,1001.2
-146.6,1010.9
-143.7,1019.3
-141.3,1028.8
-139.4,1038.2
-137.6,1046.5
-135.9,1054.7
-134.4,1063.0
-133.2,1071.2
-132.3,1080.4
-131.1,1088.6
-129.8,1096.8
-128.6,1104.9
-127.6,1113.1
-126.5,1121.2
-125.4,1129.4
-124.5,1137.5
-123.4,1145.7
-122.4,1153.8
-121.1,1162.0
-120.0,1170.2
-118.8,1178.4
-117.7,1186.4
-116.7,1195.8
-115.7,1203.9
-114.6,1212.0
-113.6,1220.1
-112.6,1229.5
-111.4,1236.4
-110.4,1245.7
-109.4,1253.9
-108.1,1262.1
-106.9,1270.2
-105.6,1278.4
-103.9,1286.6
-102.4,1294.9
-100.9,1303.1
-99.1,1311.4
-97.3,1319.7
-95.3,1327.9
-93.1,1335.2
-91.3,1343.4
-89.2,1350.5
-87.3,1357.7
-85.1,1364.9
-83.2,1372.0
-81.2,1379.1
-80.0,1386.2
-78.1,1393.3
-76.0,1401.7
-73.8,1410.0
-71.2,1417.3
-68.5,1425.7
-65.4,1434.1
-62.4,1443.7
-58.6,1452.3
-55.0,1462.0
-50.7,1470.8
-46.9,1479.4
-42.9,1488.0
-38.5,1496.7
-33.8,1504.3
-28.8,1511.9
-23.9,1518.3
-19.2,1525.9
-14.8,1532.4
-10.7,1537.6
-7.1,1541.6
-3.9,1545.5
-1.2,1549.4
1.9,1553.2
5.1,1557.1
8.5,1562.3
12.2,1566.2
15.9,1570.2
19.4,1574.3
22.4,1578.1
25.3,1580.8
27.8,1585.8
30.3,1589.6
32.6,1593.4
34.8,1597.2
36.1,1601.9
37.3,1606.6
38.0,1612.5
38.9,1618.2
39.7,1624.1
41.1,1629.9
43.3,1636.0
46.8,1640.0
51.4,1644.2
56.9,1646.2
62.9,1647.1
69.0,1647.0
75.0,1644.6
80.7,1640.9
85.4,1636.0
89.1,1628.6
91.7,1621.0
93.6,1614.6
96.3,1607.0
99.6,1600.7
104.0,1593.4
109.2,1587.5
114.7,1582.6
120.7,1576.7
126.9,1572.1
133.1,1566.2
139.5,1561.6
146.0,1555.8
152.3,1551.0
158.8,1545.3
165.9,1539.6
172.8,1535.1
180.0,1529.3
187.2,1523.6
194.6,1519.2
202.5,1513.6
210.5,1509.1
218.8,1503.7
227.3,1499.3
236.0,1495.0
244.7,1490.7
253.7,1486.4
262.9,1482.2
272.5,1478.0
282.2,1473.9
292.0,1469.8
302.0,1465.7
311.8,1461.5
321.5,1458.6
331.4,1454.4
341.2,1450.3
351.1,1446.2
360.8,1442.0
370.4,1437.9
379.9,1433.7
389.7,1429.6
399.2,1425.4
408.8,1421.3
418.6,1417.1
428.4,1412.9
438.1,1408.8
448.0,1404.7
457.8,1400.6
468.2,1395.4
478.2,1391.2
488.2,1387.2
498.8,1382.0
508.9,1377.9
519.3,1372.8
529.4,1368.7
539.8,1363.4
549.8,1359.4
560.1,1355.3
570.3,1350.1
580.7,1345.0
590.9,1340.9
601.1,1335.6
611.1,1331.6
620.7,1327.4
630.2,1323.2
639.2,1319.0
648.1,1314.8
656.5,1311.5
664.8,1307.2
672.7,1303.8
680.6,1299.4
687.6,1297.1
694.9,1292.6
701.5,1290.3
708.2,1285.6
714.6,1282.1
720.7,1278.5
726.8,1273.8
732.8,1270.3
738.6,1266.6
744.4,1263.0
749.8,1259.3
755.2,1255.6
760.4,1252.0
765.6,1249.4
770.6,1246.8
775.8,1244.2
780.8,1242.8
786.6,1241.4
792.7,1240.2
799.4,1239.0
806.1,1238.9
813.1,1238.9
820.1,1237.7
826.7,1235.3
832.7,1231.8
838.4,1227.0
843.2,1222.1
848.2,1216.0
853.2,1210.0
858.8,1204.1
864.6,1199.3
870.9,1194.7
877.3,1191.1
884.3,1187.7
891.4,1184.3
898.4,1182.0
905.4,1179.7
912.1,1177.4
918.8,1175.1
925.6,1171.6
932.2,1169.2
939.0,1164.7
945.6,1161.1
951.9,1157.6
957.6,1155.2
962.7,1151.4
966.9,1148.7
970.2,1146.9
973.2,1144.1
975.5,1143.3
977.7,1141.4
979.6,1139.3
981.1,1138.5
982.5,1137.6
984.1,1135.6
986.3,1134.8
988.8,1132.9
991.8,1132.3
995.3,1131.7
998.7,1132.3
1001.8,1132.7
1004.3,1133.1
1006.2,1134.6
1007.5,1135.9
1008.6,1137.2
1008.9,1138.4
1008.7,1138.4
1008.6,1138.4
1008.5,1138.3
1008.4,1137.2
1008.4,1137.2
1008.3,1137.2
1008.1,1137.1
1008.1,1137.1
1008.0,1137.1
1007.9,1137.1
1007.8,1137.1
1007.8,1137.1
1007.7,1137.1
1007.6,1137.1
1007.6,1137.1
1007.3,1138.1
1007.2,1138.1
1007.2,1138.1
1007.4,1138.2
1007.9,1138.2
1008.9,1139.5
1009.9,1140.8
1011.0,1142.1
1011.7,1142.2
1011.9,1142.3
1011.7,1142.2
1011.7,1142.2
1011.7,1142.2
1011.7,1142.2
1011.7,1142.2
1011.5,1142.2
1011.7,1142.2
1011.9,1142.3
1012.6,1143.6
1013.6,1144.9
1014.5,1146.2
1015.4,1146.3
1015.9,1147.5
1016.0,1148.7
1016.2,1148.7
1016.2,1148.7
1016.1,1148.7
1016.1,1148.7
1016.1,1148.7
1016.1,1148.7
1016.0,1148.7
1015.9,1148.6
1015.9,1148.6
1015.8,1148.6
1015.8,1148.6
1015.7,1148.6
1015.7,1148.6
1015.6,1148.6
1015.4,1149.7
1015.3,1149.7
1015.3,1149.7
1015.2,1149.7
1015.2,1149.7
1015.1,1149.6
1015.1,1149.6
1015.0,1149.6
1015.0,1149.6
1015.0,1149.6
1014.9,1149.6
1014.9,1149.6
1014.9,1149.6
1014.7,1149.6
1014.7,1149.6
1014.7,1149.6
1014.7,1149.6
1014.7,1149.6
1014.7,1149.6
1014.7,1149.6
1014.5,1149.6
1014.5,1149.6
1014.4,1150.7
1014.4,1150.7
1014.2,1150.6
1014.2,1150.6
1014.2,1150.6
1014.2,1150.6
1014.2,1150.6
1014.2,1150.6
1014.5,1150.7
1015.2,1151.9
1016.9,1153.3
1019.3,1155.9
1021.9,1159.7
1024.8,1163.7
1027.7,1167.5
1030.7,1171.4
1034.3,1175.4
1038.0,1179.4
1041.9,1183.4
1045.7,1188.6
1050.0,1192.7
1054.8,1198.1
1060.1,1202.3
1065.7,1207.8
1071.3,1213.3
1077.0,1217.6
1082.5,1223.0
1087.9,1227.3
1093.2,1232.7
1098.6,1237.0
1104.0,1242.4
1109.5,1246.7
1114.7,1250.9
1119.5,1255.2
1124.2,1259.3
1128.9,1263.5
1134.2,1267.7
1139.6,1273.2
1145.3,1278.6
1151.3,1283.1
1157.2,1288.5
1163.3,1294.1
1169.0,1299.6
1174.5,1303.9
1179.5,1308.0
1184.1,1312.3
1188.4,1315.2
1192.2,1319.2
1196.1,1322.2
1200.4,1325.1
1204.1,1329.1
1207.9,1330.8
1210.9,1333.6
1214.0,1335.3
1217.1,1336.9
1220.6,1338.6
1224.4,1339.2
1228.7,1338.7
1233.1,1336.1
1236.7,1333.3
1240.6,1329.3
1244.7,1324.3
1249.2,1320.4
1254.2,1315.6
1259.3,1310.7
1264.8,1305.9
1270.2,1301.0
1275.1,1296.2
1279.7,1291.2
1283.7,1287.3
1287.3,1283.4
1290.8,1280.5
1294.6,1276.6
1298.4,1272.7
1302.6,1268.7
1306.8,1264.9
1310.9,1261.1
1314.9,1257.1
1318.3,1253.1
1320.9,1251.3
1323.8,1248.4
1326.2,1246.5
1329.1,1243.5
1332.2,1240.6
1336.3,1236.8
1341.2,1231.8
1346.5,1227.0
1351.9,1221.0
1357.4,1216.3
1363.2,1211.5
1369.8,1205.7
1377.1,1199.0
1384.7,1192.2
1392.4,1185.4
1400.1,1178.7
1407.7,1170.8
1414.7,1165.0
1421.9,1158.2
1429.0,1151.3
1436.1,1144.5
1442.8,1138.8
1449.5,1133.0
1455.8,1127.1
1462.0,1121.3
1467.9,1116.6
1474.0,1110.7
1479.7,1106.0
1485.0,1101.1
1490.4,1096.3
1495.2,1091.4
1499.9,1087.6
1504.2,1083.8
1508.4,1079.8
1512.2,1077.1
1515.3,1074.2
1518.1,1071.2
1520.5,1069.4
1523.4,1066.4
1526.8,1063.5
1531.2,1059.7
1536.3,1054.8
1541.3,1050.0
1546.6,1045.1
1551.9,1040.3
1557.9,1035.6
1564.5,1029.8
1571.7,1023.0
1579.3,1016.2
1586.9,1009.4
1594.4,1002.7
1602.0,995.9
1609.5,989.1
1616.8,982.3
1623.8,976.6
1630.6,970.9
1637.4,964.0
1643.8,958.1
1650.0,953.5
1655.9,948.7
1661.9,944.0
1667.8,939.2
1673.6,935.6
1679.6,932.1
1685.8,928.5
1692.0,925.0
1698.0,922.5
1703.8,920.0
1709.3,917.5
1714.3,916.0
1719.2,914.6
1723.8,913.0
1728.1,911.5
1732.6,909.9
1736.5,909.5
1740.3,907.7
1743.7,907.1
1747.0,906.5
1751.3,906.1
1756.7,904.7
1763.2,902.4
1770.6,901.3
1778.3,899.2
1785.7,898.0
1793.1,895.8
1800.9,893.6
1808.3,892.6
1815.3,891.4
1821.3,890.1
1826.2,888.6
1830.3,888.1
1834.2,886.5
1837.8,885.9
1841.6,885.4
1846.4,883.9
1852.6,881.5
1859.2,880.3
1865.6,879.1
1872.1,876.7
1877.8,875.3
1883.4,875.1
1888.3,875.9
1893.0,874.4
1896.8,873.9
1900.3,871.1
1903.1,869.3
1905.8,868.6
1908.9,866.8
1912.8,865.2
1917.5,863.6
1923.1,862.2
1928.9,860.9
1934.8,860.7
1940.4,861.6
1946.2,861.4
1951.6,863.4
1957.0,865.5
1961.8,868.5
1965.8,872.5
1968.5,877.6
1969.8,882.3
1969.9,888.0
1969.8,892.5
1969.4,898.1
1969.0,903.7
1968.6,909.3
1968.4,915.0
1968.3,921.9
1968.4,928.6
1968.4,935.5
1967.8,943.4
1967.3,950.0
1966.7,956.8
1965.3,964.6
1963.7,971.2
1962.1,978.9
1961.2,985.5
1960.3,993.4
1959.6,1000.1
1958.7,1006.7
1958.1,1012.4
1957.5,1017.9
1956.7,1023.5
1956.1,1027.9
1955.1,1032.3
1953.6,1036.6
1951.1,1041.9
1948.3,1046.0
1945.0,1048.8
1941.4,1050.5
1937.0,1052.1
1932.2,1052.4
1926.9,1052.7
1921.5,1051.8
1916.3,1051.0
1911.7,1050.3
1908.9,1049.8
1908.0,1049.7
1907.8,1049.7
1908.0,1048.6
1908.0,1048.6
1908.0,1048.6
1908.0,1048.6
1908.0,1048.6
1908.1,1048.6
1908.1,1048.6
1908.3,1048.6
1908.3,1048.6
1908.3,1048.6
1908.4,1048.6
1908.4,1048.6
1908.1,1048.6
1907.4,1049.6
1906.5,1049.5
1905.4,1049.3
1903.8,1049.0
1902.2,1048.7
1900.8,1048.5
1899.6,1049.5
1898.8,1050.5
1898.3,1051.5
1898.2,1051.5
1898.3,1051.5
1898.1,1052.6
1898.3,1052.6
1898.2,1053.7
1898.2,1053.7
1898.3,1053.8
1898.3,1053.8
1898.3,1053.8
1898.3,1053.8
1898.3,1053.8
1898.2,1053.7
1898.0,1054.8
1898.0,1054.8
1897.9,1054.8
1897.9,1054.8
1897.9,1054.8
1897.9,1054.8
1897.8,1054.8
1897.8,1054.8
1897.8,1054.8
1897.8,1054.8
1897.8,1054.8
1897.8,1054.8
1897.8,1054.8
1897.6,1055.9
1897.7,1055.9
1897.7,1055.9
1897.7,1055.9
1897.7,1055.9
1897.7,1055.9
1897.7,1055.9
1897.7,1055.9
1897.8,1055.9
1897.8,1055.9
1897.8,1055.9
1897.8,1055.9
1897.8,1055.9
1897.8,1055.9
1897.8,1055.9
1898.1,1054.9
1898.2,1054.9
1898.2,1054.9
1898.2,1054.9
1898.3,1054.9
1898.3,1054.9
1898.3,1054.9
1898.6,1053.8
1898.6,1053.8
1898.6,1053.8
1898.7,1053.8
1898.7,1053.8
1898.7,1053.8
1898.7,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.8,1053.8
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.9,1053.9
1898.7,1053.8
