x,y
0.0,0.0
0.0,3.1
-0.2,5.9
-2.6,8.9
-4.2,11.2
-6.7,13.9
-9.2,16.9
-13.7,21.0
-17.1,24.8
-20.5,28.5
-24.1,31.8
-25.9,33.4
-27.8,34.6
-28.9,35.0
-31.0,35.6
-33.7,34.7
-37.0,32.3
-39.7,28.2
-43.6,24.0
-47.8,19.1
-52.1,13.9
-56.4,8.8
-59.6,3.2
-64.0,-2.1
-68.3,-7.6
-73.6,-12.0
-77.2,-15.6
-79.3,-18.0
-80.9,-19.1
-81.2,-19.9
-82.8,-20.9
-82.7,-23.7
-82.7,-27.1
-82.8,-30.6
-79.6,-35.0
-74.6,-40.8
-69.6,-47.0
-63.4,-53.0
-58.2,-58.3
-51.9,-63.9
-45.5,-69.5
-39.2,-75.1
-34.9,-79.7
-29.6,-84.9
-24.3,-90.0
-19.1,-95.2
-13.8,-100.4
-8.5,-105.9
-2.4,-111.7
5.0,-117.9
10.2,-123.3
16.6,-128.8
20.9,-133.4
26.2,-138.4
30.6,-142.7
35.0,-147.0
40.3,-152.2
44.4,-157.2
49.7,-162.6
56.0,-168.3
61.2,-173.4
67.6,-179.1
72.8,-184.2
78.1,-189.4
83.4,-194.6
89.6,-200.4
95.9,-206.2
102.3,-211.7
109.9,-217.1
118.7,-222.7
126.7,-226.9
134.1,-229.9
141.6,-232.1
149.2,-234.1
156.0,-235.1
161.9,-235.4
168.9,-235.7
175.1,-235.3
181.2,-234.8
188.7,-234.0
195.4,-232.2
202.3,-229.8
210.3,-227.5
217.3,-224.5
224.5,-221.4
231.7,-218.0
238.9,-214.9
244.8,-211.5
251.9,-208.6
258.8,-206.1
263.4,-203.2
268.0,-200.9
272.0,-199.6
274.5,-199.1
278.5,-201.2
282.9,-205.5
286.9,-211.1
291.7,-217.6
296.2,-224.7
303.0,-232.4
310.9,-240.2
318.8,-248.1
328.8,-257.2
338.8,-266.2
348.6,-275.5
358.4,-284.8
370.3,-295.1
381.0,-305.3
392.8,-316.0
403.5,-326.4
414.2,-336.7
424.9,-346.8
435.7,-356.8
446.5,-366.9
458.5,-377.1
469.3,-386.9
480.2,-396.6
491.1,-406.1
502.3,-415.3
514.7,-424.3
527.2,-432.9
540.0,-440.6
553.1,-447.6
567.6,-454.2
581.3,-459.3
595.3,-464.0
608.4,-467.8
622.7,-471.8
636.7,-476.1
649.5,-480.5
663.0,-486.4
675.3,-492.4
687.1,-499.4
699.8,-507.7
710.2,-515.5
721.4,-524.2
732.5,-533.5
742.3,-543.0
753.1,-553.0
762.7,-562.9
772.4,-572.6
781.1,-581.5
791.2,-590.1
800.4,-597.8
809.8,-605.1
819.2,-612.1
827.8,-618.2
836.3,-624.3
843.9,-629.8
852.7,-635.6
861.3,-641.5
869.0,-646.7
877.7,-652.3
884.4,-657.2
892.1,-662.1
897.6,-666.6
903.2,-671.1
906.6,-674.8
911.4,-677.8
915.0,-678.1
920.3,-676.5
923.1,-671.8
926.6,-665.9
930.3,-659.0
934.2,-651.7
939.2,-644.5
943.4,-636.4
948.7,-628.3
953.1,-619.7
958.6,-611.3
963.0,-602.4
967.5,-593.6
972.9,-585.4
975.9,-577.0
979.8,-569.8
983.3,-563.6
986.3,-558.6
987.9,-554.3
989.1,-550.9
991.3,-548.1
992.6,-544.5
994.3,-540.2
996.2,-535.0
997.4,-528.4
999.9,-521.4
1002.6,-513.9
1005.5,-506.3
1008.3,-498.6
1009.9,-491.0
1012.0,-484.9
1013.9,-480.1
1014.1,-476.3
1014.9,-474.3
1015.2,-473.4
1014.3,-472.6
1014.6,-471.8
1013.9,-470.5
1010.8,-468.9
1006.5,-467.8
1001.1,-466.3
994.7,-464.1
989.7,-461.3
984.9,-458.0
983.1,-456.6
981.1,-455.6
980.1,-455.1
980.1,-455.1
977.0,-453.9
972.8,-452.1
968.9,-449.7
964.2,-446.3
958.6,-442.1
953.0,-437.4
947.0,-431.3
941.0,-424.7
935.0,-417.9
929.3,-410.9
923.5,-403.7
918.9,-396.7
912.2,-388.6
905.4,-380.9
898.4,-374.2
891.0,-368.2
882.1,-362.7
872.9,-358.5
864.4,-355.4
856.9,-352.9
850.7,-350.4
846.0,-346.7
843.0,-341.9
843.6,-337.0
846.6,-332.1
850.8,-327.3
855.0,-322.3
858.8,-318.5
861.5,-314.4
862.9,-310.7
862.4,-308.6
860.6,-307.3
860.6,-307.1
860.6,-307.3
859.5,-307.0
860.5,-307.5
860.4,-307.7
860.3,-308.0
860.2,-308.2
860.2,-308.3
860.1,-308.4
860.0,-308.8
860.0,-308.9
859.9,-309.2
859.8,-309.4
860.7,-310.1
861.7,-310.7
861.6,-310.9
861.5,-311.2
861.4,-311.4
861.4,-311.4
861.4,-311.6
861.2,-311.9
861.2,-312.0
861.1,-312.2
862.0,-313.1
861.9,-313.3
861.9,-313.3
861.9,-313.3
861.9,-313.3
861.9,-313.3
861.9,-313.3
860.9,-312.9
860.9,-312.9
860.9,-312.9
860.9,-312.9
860.9,-312.9
860.9,-312.7
860.9,-312.7
860.9,-312.7
860.9,-312.7
861.0,-312.6
861.0,-312.6
861.0,-312.5
861.0,-312.5
861.0,-312.5
861.1,-312.4
861.1,-312.4
861.1,-312.2
860.1,-311.9
860.1,-311.9
860.1,-311.9
860.1,-311.7
860.1,-311.7
860.1,-311.7
860.1,-311.7
