x,y
0.0,0.0
12.5,-0.4
25.0,-0.7
37.3,-0.9
48.9,-2.2
59.9,-2.2
69.7,-2.0
78.2,-2.6
85.7,-3.0
91.3,-3.1
95.9,-2.9
100.2,-2.6
105.2,-2.5
110.8,-2.6
118.0,-2.9
126.2,-3.5
135.6,-4.3
145.5,-5.2
156.4,-5.2
168.0,-6.6
180.5,-9.2
193.4,-10.7
206.1,-13.4
219.9,-16.3
234.3,-19.3
249.8,-21.4
265.4,-24.7
281.3,-26.8
297.1,-30.2
312.8,-33.4
328.1,-36.7
342.7,-39.7
357.1,-42.8
371.5,-43.5
385.5,-44.1
399.0,-45.8
412.9,-45.2
427.0,-44.7
440.8,-44.1
454.5,-43.5
468.2,-43.0
481.9,-42.4
495.5,-41.8
508.8,-37.6
519.6,-29.5
530.4,-20.2
542.9,-13.6
553.6,-7.8
563.6,-5.3
569.9,-2.1
574.9,1.6
577.1,5.6
579.3,9.7
578.6,16.8
570.7,26.6
564.1,34.9
558.0,46.6
549.6,59.9
541.6,70.8
532.2,78.5
520.9,87.9
508.4,97.4
494.8,107.2
479.9,112.6
464.3,117.1
448.2,119.3
431.8,120.5
416.0,123.7
400.2,127.1
384.2,129.2
367.9,131.5
351.4,137.3
335.4,140.7
319.6,142.8
302.8,141.8
286.4,139.3
271.0,141.5
254.7,139.1
238.8,140.2
223.2,141.1
208.7,145.2
194.5,149.4
180.2,153.6
166.0,158.9
152.0,166.4
138.0,175.2
124.4,185.0
111.5,196.9
99.3,208.9
88.7,222.6
79.0,235.1
71.0,249.5
63.6,263.8
57.4,279.0
52.1,292.8
48.1,308.7
45.3,324.3
43.2,339.8
41.9,353.9
41.5,367.9
41.5,380.6
41.6,391.0
41.9,399.0
42.2,404.7
42.4,406.9
42.6,408.0
42.8,409.1
42.8,409.1
43.0,410.2
43.3,412.4
43.4,414.6
43.5,419.2
43.8,424.9
43.8,430.6
43.7,436.4
43.7,442.0
43.7,447.8
44.2,452.2
46.7,457.5
51.8,464.5
62.7,464.5
73.1,462.3
84.9,461.0
97.9,459.4
112.1,457.6
127.4,455.5
143.1,453.4
160.3,452.1
178.8,450.5
198.0,447.7
217.9,445.8
237.9,442.8
259.0,440.7
280.7,438.5
302.7,436.2
324.7,433.8
346.9,432.7
368.9,430.4
391.3,429.2
414.2,429.0
437.2,427.7
460.9,426.3
485.4,425.7
510.2,425.2
535.1,424.6
560.5,424.0
586.5,422.1
613.3,421.0
640.3,420.1
667.8,420.1
695.9,420.1
724.6,419.9
754.0,420.7
783.4,420.4
812.8,420.1
841.7,419.9
870.0,419.8
898.0,420.9
925.5,420.9
953.2,420.9
981.3,422.1
1009.2,423.3
1037.6,426.6
1066.0,430.0
1094.4,434.6
1122.7,440.3
1150.5,447.4
1178.3,456.7
1205.7,465.0
1233.2,474.5
1260.8,483.8
1288.3,493.3
1315.9,502.7
1343.3,509.8
1371.4,516.8
1400.0,522.4
1428.5,525.8
1457.7,529.0
1487.3,531.0
1517.2,531.7
1547.1,530.1
1577.8,528.3
1608.3,525.4
1638.8,520.3
1668.6,514.0
1698.2,506.5
1727.0,497.0
1755.4,487.5
1782.6,476.0
1810.0,465.4
1836.7,454.0
1863.4,443.7
1890.1,433.4
1917.3,424.2
1945.7,415.9
1974.3,407.5
2003.8,400.2
2033.8,392.6
2064.6,387.4
2095.3,382.1
2126.2,379.0
2156.9,375.0
2187.6,373.3
2218.4,372.6
2248.9,372.0
2279.4,372.6
2309.6,373.3
2339.6,374.0
2369.5,375.9
2398.9,376.8
2428.3,378.7
2457.3,379.6
2486.3,381.8
2514.9,382.7
2543.6,383.8
2572.9,385.8
2602.1,386.6
2631.8,388.6
2661.5,389.3
2691.6,391.2
2722.0,393.0
2752.7,394.8
2783.3,397.7
2813.9,401.8
2844.2,407.2
2874.3,413.7
2904.0,422.7
2932.9,431.8
2962.0,442.1
2991.4,453.4
3020.6,463.7
3049.9,474.0
3079.7,485.2
3109.9,496.4
3139.9,506.6
3170.3,517.7
3200.6,528.9
3231.1,540.2
3261.7,551.2
3292.9,562.3
3324.3,574.5
3355.9,585.4
3387.8,596.2
3419.9,608.3
3452.7,620.2
3485.3,632.1
3518.2,645.1
3551.1,657.0
3584.0,668.9
3617.2,681.8
3650.5,693.6
3683.4,705.5
3716.4,717.4
3749.2,728.0
3782.1,738.7
3815.0,748.2
3847.8,755.4
3880.6,761.4
3913.4,766.2
3946.0,768.7
3978.1,769.0
4009.9,766.9
4041.2,762.7
4072.4,758.5
4102.8,750.8
4133.2,743.3
4163.3,734.7
4193.8,725.9
4224.5,717.0
