x,y
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.1
-0.2,0.1
-0.2,0.1
-0.3,0.2
-0.3,0.2
-0.3,0.2
-0.2,0.1
-0.2,0.1
-0.8,-0.8
-0.7,-0.9
-1.2,-1.9
-1.3,-3.2
-2.0,-5.5
-2.1,-8.1
-1.3,-11.4
0.7,-15.4
4.4,-17.9
9.3,-19.8
14.9,-20.9
20.6,-22.0
25.2,-23.9
29.7,-25.5
32.4,-28.7
33.1,-33.2
31.6,-39.0
28.4,-45.1
24.0,-51.5
19.3,-57.9
15.0,-65.8
10.7,-75.1
7.9,-84.1
5.1,-94.5
3.5,-105.7
3.4,-116.5
3.0,-128.5
2.7,-140.5
1.7,-152.1
0.0,-163.2
-2.5,-173.8
-6.0,-185.1
-9.4,-195.0
-13.3,-204.5
-16.6,-211.9
-19.7,-217.9
-22.1,-221.7
-23.9,-224.5
-24.7,-225.3
-26.9,-226.6
-30.6,-226.8
-35.6,-224.7
-41.1,-221.0
-47.0,-215.6
-54.3,-210.7
-62.2,-204.1
-70.8,-196.8
-80.4,-190.4
-90.1,-183.7
-100.9,-177.8
-112.1,-171.7
-122.7,-164.4
-134.5,-159.1
-145.3,-153.2
-156.1,-148.7
-166.6,-144.3
-175.5,-139.6
-183.9,-136.7
-190.2,-133.8
-193.9,-129.8
-196.1,-125.7
-196.4,-121.4
-194.4,-116.0
-192.1,-110.8
-189.6,-105.7
-187.0,-100.7
-184.0,-94.5
-180.8,-87.3
-178.1,-80.9
-175.0,-73.5
-172.3,-67.2
-169.6,-61.0
-167.2,-55.7
-165.3,-51.6
-162.9,-46.4
-160.3,-41.4
-157.2,-35.4
-153.2,-28.6
-149.3,-21.8
-145.0,-15.1
-139.6,-7.9
-133.6,-1.1
-127.0,5.2
-120.7,10.5
-114.2,15.7
-108.7,20.0
-103.7,23.4
-99.0,27.0
-93.6,31.5
-88.4,36.2
-83.2,42.1
-78.5,49.8
-73.3,59.9
-69.3,69.5
-65.5,80.6
-62.5,90.7
-59.3,102.2
-57.2,113.0
-54.8,125.1
-52.8,136.0
-49.3,147.2
-44.9,157.8
-39.1,167.5
-32.5,176.8
-26.1,184.7
-19.6,192.6
-13.5,200.6
-8.8,206.9
-5.1,212.6
-3.1,216.6
-2.5,220.3
-3.1,224.8
-6.6,228.4
-11.7,233.3
-19.0,238.2
-27.3,242.5
-35.5,248.1
-45.3,253.3
-55.9,259.1
-67.4,265.5
-78.4,273.0
-90.1,279.6
-102.4,286.5
-114.9,293.6
-127.3,300.6
-139.4,307.4
-150.4,314.8
-161.7,321.1
-171.9,328.2
-182.0,335.0
-191.7,341.6
-201.3,347.9
-210.4,354.1
-218.8,359.8
-225.7,364.5
-231.0,368.1
-235.0,370.8
-238.1,372.8
-240.1,375.5
-240.0,379.6
-238.4,383.9
-236.4,387.9
-233.5,392.8
-229.9,398.5
-225.3,404.9
-220.5,411.2
-214.4,419.3
-207.5,428.2
-201.4,436.4
-194.5,445.4
-187.3,454.1
-180.3,461.5
-172.0,469.6
-163.1,477.1
-153.7,484.4
-144.0,491.4
-134.6,497.3
-124.4,504.1
-115.0,510.0
-105.7,516.0
-96.1,521.8
-87.6,526.8
-79.0,531.9
-70.3,537.0
-62.4,541.1
-53.9,546.2
-46.2,550.4
-37.8,555.7
-29.6,561.1
-22.3,565.6
-14.4,571.2
-7.4,575.9
-1.5,580.1
3.3,583.6
7.8,587.4
11.0,589.3
15.3,593.1
19.0,595.9
23.6,599.7
27.2,602.6
31.1,606.7
33.4,610.7
33.3,614.8
31.3,618.8
27.7,621.2
22.6,620.6
18.8,620.5
15.0,620.4
11.8,621.1
9.5,621.4
8.3,622.2
8.0,622.4
8.0,622.4
8.0,622.4
8.1,622.3
8.2,622.2
8.3,622.2
8.3,622.2
8.4,622.1
8.4,622.1
8.4,622.1
8.4,622.1
8.4,622.1
8.4,622.1
8.4,622.1
8.3,622.2
8.3,622.2
8.3,622.2
8.3,622.2
8.4,622.1
8.4,622.1
8.4,622.1
8.4,622.1
7.8,621.2
7.9,621.1
7.9,621.1
7.9,621.1
8.0,621.1
8.0,621.1
8.1,621.0
8.1,621.0
8.1,621.0
8.2,620.9
8.2,620.9
8.3,620.9
7.7,619.9
7.7,619.9
7.7,619.9
7.7,619.9
7.7,619.9
7.8,619.8
7.8,619.8
7.8,619.8
7.9,619.7
7.9,619.7
7.9,619.7
8.0,619.7
8.0,619.7
8.0,619.7
8.1,619.6
8.4,619.4
9.1,619.0
10.2,618.2
11.5,617.3
12.9,616.4
13.6,614.6
13.9,613.0
13.8,611.7
14.0,611.6
14.1,611.6
14.1,611.6
14.8,612.4
17.6,614.6
20.6,615.2
24.2,615.5
27.2,614.8
30.3,614.1
33.0,613.6
34.2,612.8
34.9,612.3
36.3,611.3
39.5,611.9
42.4,614.0
44.9,617.7
47.0,621.7
49.6,626.7
52.3,631.8
55.4,637.7
58.3,643.9
61.3,650.0
64.3,656.1
66.8,661.2
68.7,665.3
70.4,669.6
70.8,671.9
70.8,673.3
70.5,673.5
70.6,674.8
69.6,676.8
67.1,679.9
63.4,682.4
58.9,685.4
53.4,689.2
46.0,692.8
38.0,696.8
30.4,702.0
18.4,707.5
8.1,713.1
-1.5,719.6
-11.7,725.1
-21.8,731.9
-32.5,737.8
-43.6,743.9
-53.8,750.8
-64.3,756.6
-75.7,761.6
-87.1,766.6
-98.8,771.8
-110.7,775.8
-123.7,779.0
-135.6,783.0
-148.2,786.2
-160.7,789.1
-173.1,792.1
-185.6,795.1
-198.3,796.9
-211.3,797.5
-224.7,795.5
-237.3,791.9
-248.6,787.3
-260.7,780.4
-272.4,773.3
-284.1,766.3
-297.5,757.5
-310.3,749.8
-323.7,741.1
-336.7,733.5
-349.6,725.7
-363.1,717.2
-375.7,709.2
-387.5,700.9
-398.9,692.1
-409.1,682.7
-418.0,672.3
-425.8,661.3
-432.1,650.6
-437.7,639.3
-442.7,627.6
-447.0,615.5
-450.8,604.6
-455.4,592.6
-460.1,580.8
-464.6,570.2
-469.4,559.8
-474.8,549.8
-479.0,541.8
-482.0,535.8
-484.4,530.6
-485.1,526.9
-485.2,524.3
-484.8,522.8
-485.0,521.5
-484.3,522.4
-484.9,521.5
-484.4,521.1
-484.0,518.2
-481.1,514.8
-476.8,511.9
-472.5,509.0
-467.1,505.3
-459.5,501.6
-451.4,496.0
-442.1,491.1
-433.1,485.0
-422.8,479.4
-412.1,473.5
-401.5,466.4
-390.0,460.0
-379.0,452.6
-366.9,445.8
-354.5,438.6
-341.7,431.4
-329.2,422.9
-316.0,415.3
-302.8,407.7
-290.5,399.4
-277.8,392.2
-265.5,385.2
-254.1,377.5
-242.2,370.8
-230.9,363.1
-218.8,356.3
-206.5,349.4
-194.0,342.3
-181.9,334.1
-168.6,327.8
-156.7,319.8
-144.2,312.7
-131.6,305.5
-119.0,298.3
-106.9,290.2
-94.2,282.9
-81.6,275.7
-69.5,267.6
-57.1,260.6
-45.4,254.0
-35.0,246.9
-25.2,241.7
-17.0,236.1
-10.1,231.4
-3.9,227.3
1.1,223.9
4.0,219.2
5.6,215.4
4.4,210.8
1.4,206.0
-3.3,199.8
-8.3,193.6
-13.4,187.5
-19.8,179.7
-25.8,172.8
-32.9,164.1
-39.2,156.0
-44.3,147.3
-48.2,137.6
-50.0,128.0
-52.1,117.2
-54.2,106.3
-56.4,95.6
-59.2,85.2
-61.7,76.0
-65.6,66.3
-69.9,57.1
-74.8,48.0
-79.0,41.5
-83.7,35.1
-88.3,30.0
-92.6,26.2
-97.1,22.5
-101.9,18.9
-106.3,16.5
-111.3,13.2
