x,y
0.0,0.0
18.6,-11.1
36.1,-21.9
53.7,-32.6
70.1,-42.8
86.5,-52.6
101.7,-62.3
117.0,-71.6
131.2,-80.4
145.5,-88.7
159.7,-96.8
171.7,-104.0
182.5,-111.0
193.4,-117.7
202.0,-124.0
211.8,-130.4
221.5,-137.0
231.3,-143.6
239.8,-150.3
250.6,-157.1
260.4,-163.8
270.1,-170.8
279.8,-177.8
289.5,-185.0
302.6,-193.1
314.5,-201.2
325.2,-209.4
337.2,-218.7
347.8,-228.1
357.5,-237.1
367.0,-246.0
376.6,-255.1
386.2,-264.4
395.7,-273.8
404.1,-282.9
410.3,-291.6
416.6,-299.8
421.8,-306.9
422.5,-313.0
425.4,-319.0
428.4,-324.8
430.3,-330.8
431.0,-337.0
432.8,-344.4
433.3,-353.1
436.0,-363.1
438.7,-374.0
442.4,-385.3
443.9,-396.3
445.5,-407.4
448.1,-417.8
448.6,-426.8
451.5,-434.1
452.3,-439.2
453.2,-441.9
453.2,-442.5
453.2,-442.6
453.2,-442.7
453.1,-442.9
452.0,-443.2
452.0,-443.5
452.0,-444.1
452.9,-446.2
455.0,-450.2
459.1,-456.0
460.9,-462.5
462.6,-469.9
464.4,-478.3
466.0,-486.7
466.6,-495.3
467.1,-503.7
468.8,-512.0
469.4,-519.7
471.2,-526.9
470.7,-533.3
471.5,-538.9
471.2,-543.5
472.0,-547.8
474.0,-552.0
474.9,-555.1
480.4,-556.9
484.9,-557.0
490.5,-556.7
497.3,-556.2
506.4,-556.2
514.3,-556.1
521.0,-556.1
525.5,-556.2
528.8,-556.2
531.1,-555.9
534.5,-555.2
540.2,-554.4
546.9,-554.1
553.7,-554.2
560.5,-554.4
569.5,-555.0
579.5,-555.7
589.7,-556.2
599.9,-555.8
611.2,-556.0
622.4,-556.3
632.6,-557.8
643.6,-560.5
653.6,-565.2
662.1,-572.5
671.6,-581.2
680.2,-590.2
689.6,-599.9
699.2,-609.9
711.0,-620.2
723.8,-631.1
735.7,-642.2
748.5,-654.0
760.1,-666.1
771.9,-678.1
784.6,-690.6
796.3,-703.2
806.8,-716.4
819.4,-731.3
835.2,-751.2
850.1,-768.5
863.8,-784.9
879.9,-800.7
892.5,-816.0
906.3,-831.0
920.1,-845.4
935.1,-859.9
951.3,-874.2
966.3,-888.1
982.4,-902.5
998.6,-916.9
1015.9,-931.4
1030.8,-945.5
1045.9,-959.5
1059.8,-973.3
1074.8,-986.9
1089.9,-1000.6
1103.8,-1014.1
1118.8,-1027.6
1132.7,-1041.1
1147.7,-1054.8
1162.8,-1068.6
1177.8,-1082.3
1191.7,-1095.9
1206.7,-1109.5
1221.8,-1123.0
1236.8,-1136.7
1250.7,-1150.2
1265.7,-1164.1
1281.9,-1177.9
1296.9,-1191.7
1312.0,-1205.4
1328.1,-1219.2
1343.2,-1232.9
1358.1,-1246.8
1373.1,-1260.9
1387.0,-1275.3
1400.8,-1290.5
1413.3,-1306.5
1425.9,-1322.7
1437.4,-1338.8
1448.8,-1354.9
