x,y
0.0,0.0
-6.0,1.7
-12.0,3.4
-17.9,5.0
-23.9,6.5
-31.0,7.9
-37.0,10.0
-44.3,12.2
-53.7,13.7
-60.9,16.0
-69.2,17.9
-76.4,19.7
-83.5,21.5
-90.6,22.9
-97.8,25.0
-105.0,26.9
-112.3,29.0
-120.4,30.7
-127.7,32.7
-134.8,34.5
-142.0,36.3
-149.2,38.1
-155.2,40.0
-162.3,41.6
-169.5,43.3
-175.4,45.0
-182.6,46.8
-189.7,48.5
-196.8,50.0
-205.0,51.3
-214.3,52.1
-223.4,51.6
-232.4,50.7
-240.1,49.4
-247.7,47.6
-254.2,45.6
-260.7,43.3
-265.9,40.7
-272.3,37.8
-278.6,34.2
-285.6,29.5
-291.6,24.0
-297.4,17.8
-303.0,10.8
-308.6,3.4
-314.2,-4.1
-318.6,-11.1
-323.3,-17.7
-327.9,-23.5
-331.7,-28.5
-335.4,-32.8
-338.1,-37.0
-342.0,-41.0
-345.0,-43.7
-348.0,-45.6
-352.4,-46.1
-357.3,-44.4
-363.5,-41.4
-370.9,-38.1
-379.6,-34.5
-389.4,-30.9
-400.1,-28.2
-410.9,-25.4
-421.7,-22.6
-433.6,-19.9
-446.7,-17.0
-459.8,-14.1
-472.9,-11.2
-484.9,-8.2
-498.1,-5.0
-511.3,-2.0
-525.6,1.2
-538.7,4.4
-553.1,7.5
-566.2,10.7
-580.5,13.6
-593.7,16.7
-607.9,19.6
-621.1,22.5
-635.3,25.2
-648.3,27.3
-662.4,29.1
-676.4,30.7
-689.3,31.9
-701.8,32.1
-715.6,31.5
-729.0,30.0
-741.3,28.0
-754.6,25.5
-767.9,22.4
-780.0,19.5
-793.2,16.3
-806.5,13.6
-818.8,11.8
-832.3,10.1
-844.7,9.4
-858.5,9.2
-871.2,9.8
-884.1,11.3
-897.0,13.3
-910.1,15.8
-922.0,18.6
-934.1,21.7
-946.1,25.1
-958.0,28.3
-968.9,31.2
-979.6,33.8
-991.4,35.8
-1003.2,37.8
-1013.7,39.4
-1024.4,41.0
-1034.9,42.3
-1046.5,43.2
-1057.0,44.3
-1067.5,45.6
-1077.9,46.6
-1089.5,47.4
-1098.8,48.3
