x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.0,0.0
1.0,0.6
0.9,0.9
1.6,2.0
1.3,2.9
0.9,3.8
1.9,4.6
1.8,4.6
1.8,4.6
1.9,4.5
4.3,4.5
6.7,4.2
9.1,4.2
11.1,5.6
12.6,7.9
12.9,10.4
11.9,13.1
7.7,14.3
4.1,14.5
-0.3,13.6
-4.6,12.2
-7.7,10.9
-10.8,9.5
-12.9,8.8
-12.9,8.8
-12.9,8.8
-12.8,8.6
-12.8,8.6
-12.8,8.6
-12.8,8.6
-12.8,8.6
-12.8,8.6
-12.8,8.6
-12.8,8.5
-12.8,8.5
-11.7,8.9
-11.7,8.9
-11.7,8.9
-11.7,8.9
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-11.7,8.8
-10.6,9.1
-10.6,9.1
-10.6,9.1
-10.6,9.1
-10.6,9.1
-10.6,9.1
-10.6,9.1
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-10.6,8.9
-11.6,8.6
-12.6,8.1
-16.6,6.1
-20.4,3.1
-23.6,-0.9
-25.2,-6.2
-26.0,-13.6
-24.1,-22.0
-20.9,-30.7
-17.4,-40.0
-14.7,-50.2
-12.1,-60.4
-8.7,-69.6
-6.7,-78.3
-6.0,-86.5
-4.6,-93.5
-3.6,-99.1
-3.1,-103.6
-2.0,-106.7
-1.3,-108.4
-1.0,-109.2
0.1,-109.0
0.2,-109.2
0.6,-110.3
1.5,-112.7
4.1,-116.6
6.1,-122.0
9.4,-127.3
11.9,-134.2
14.7,-141.6
17.5,-149.4
20.8,-158.1
24.1,-167.0
26.6,-176.6
27.7,-185.9
28.8,-195.2
28.7,-204.7
26.3,-214.3
24.8,-223.3
22.3,-232.5
18.7,-242.1
13.9,-252.0
9.1,-261.6
4.2,-270.8
-0.9,-280.0
-5.9,-289.1
-9.7,-298.0
-13.5,-307.5
-16.0,-316.8
-17.4,-325.7
-18.9,-334.5
-19.7,-342.3
-20.7,-349.1
