x,y
0.0,0.0
-0.1,0.7
-0.2,0.9
-1.4,0.9
-1.4,1.2
-2.6,1.1
-3.7,1.2
-2.0,3.3
-2.2,4.0
-2.3,4.6
-1.3,5.0
-1.1,4.2
0.2,3.7
2.6,3.4
3.0,1.8
5.7,0.5
7.4,-1.5
9.2,-3.6
10.9,-5.5
12.5,-7.6
13.2,-10.2
14.3,-14.2
13.3,-19.0
12.4,-24.2
11.5,-29.6
10.7,-35.4
11.0,-40.6
10.0,-46.0
9.0,-50.7
7.8,-54.9
5.4,-58.8
3.8,-61.5
1.9,-63.2
1.0,-64.1
0.1,-64.8
-0.9,-65.5
-4.1,-66.6
-8.7,-66.9
-13.5,-66.1
-18.6,-64.5
-25.0,-62.3
-31.5,-59.6
-37.0,-56.3
-42.9,-52.1
-50.0,-47.2
-56.2,-41.4
-61.4,-35.1
-65.7,-27.8
-71.9,-21.7
-77.0,-16.0
-83.1,-10.7
-90.2,-6.0
-96.1,-1.4
-103.0,2.8
-108.8,6.7
-115.4,9.9
-122.1,13.0
-129.7,15.5
-137.2,17.3
-145.6,17.9
-151.3,18.0
-155.9,17.8
-160.5,17.3
-162.7,17.2
-163.8,16.9
-163.8,16.9
-163.7,16.6
-163.7,16.4
-162.5,16.4
-162.5,16.3
-162.4,16.1
-162.4,15.9
-161.3,16.0
-162.3,15.6
-161.2,15.7
-161.1,15.4
-161.1,15.3
-160.0,15.5
-159.9,15.3
-159.9,15.3
-159.9,15.1
-159.9,15.1
-159.9,15.1
-159.8,14.9
-159.8,14.8
-159.8,14.7
-159.7,14.6
-159.7,14.5
-159.7,14.4
-159.7,14.4
-159.6,14.2
-159.6,14.2
-159.6,14.2
-158.5,14.3
-156.2,14.4
-156.2,14.2
-157.3,13.9
-158.4,13.9
-158.4,13.9
-158.4,13.9
-158.4,13.9
-158.4,14.1
-158.5,14.1
-158.5,14.3
-159.6,14.2
-159.6,14.2
-160.8,14.2
-160.8,14.3
-161.9,14.1
-163.1,14.2
-163.1,14.4
-164.3,14.3
-165.4,14.1
-165.4,14.2
-165.4,14.1
-165.4,14.2
-165.4,14.2
-165.4,14.2
-165.4,14.2
-165.4,14.4
-165.4,14.4
-165.4,14.2
-164.2,14.2
-164.2,14.2
-164.2,14.2
-164.2,14.0
-163.1,14.2
-163.0,14.1
-163.0,14.0
-163.0,13.8
-161.9,14.1
-163.0,13.8
-163.1,14.2
-164.2,14.0
-165.3,13.7
-165.2,13.6
-165.2,13.6
-166.3,13.4
-169.6,12.9
-173.3,13.1
-178.1,14.1
-181.1,16.7
-183.7,22.0
-185.6,29.0
-186.7,37.5
-189.1,46.2
-190.4,55.5
-192.9,64.7
-194.5,75.0
-197.3,85.8
-200.4,97.0
-202.4,108.8
-205.3,120.1
-208.4,131.3
-211.5,143.0
-213.8,155.6
-216.2,168.9
-219.8,182.3
-222.3,196.3
-224.9,210.4
-228.7,224.5
-231.5,238.9
-235.2,253.1
-238.1,267.8
-240.8,282.5
-244.7,296.9
-247.3,311.1
-250.0,325.3
-253.5,338.8
-256.0,352.2
-259.5,365.2
-263.0,378.1
-266.4,390.7
-268.6,403.5
-270.8,415.9
-274.0,427.7
-277.1,439.4
-279.0,451.1
-282.1,462.2
-283.9,473.7
-286.9,484.5
-288.8,495.9
-291.7,507.0
-293.7,518.5
-296.7,529.8
-298.7,541.9
-302.0,553.9
-304.1,566.4
-307.5,578.7
-309.7,591.5
-311.9,604.2
-315.2,616.1
-317.3,628.4
-320.5,640.3
-322.6,652.4
-325.6,664.1
-327.7,675.8
-330.5,686.3
-332.0,696.3
-334.4,705.2
-337.4,711.8
-338.8,717.1
-343.3,716.9
-349.7,714.5
-355.9,711.4
-363.2,708.2
-370.3,704.7
-378.7,701.3
-387.1,697.7
-395.4,694.2
-403.9,691.0
-412.6,688.2
-421.4,686.3
-430.5,685.5
-441.0,685.8
-450.8,687.5
-460.7,689.5
-471.6,691.3
-482.5,692.5
-492.1,693.5
-501.5,693.5
-511.8,692.6
-520.8,691.4
-530.6,689.2
-539.3,686.6
-546.6,683.8
-553.5,678.9
-559.4,675.1
-565.4,671.1
-570.2,667.4
-575.1,664.2
-580.0,660.9
-584.1,658.4
-588.1,656.1
-592.0,653.7
-597.2,651.2
-603.3,648.2
-609.8,646.1
-617.4,644.3
-624.1,643.3
-630.9,642.3
-636.5,641.6
-642.0,640.8
-647.6,639.8
-652.1,639.2
-657.7,638.4
-663.5,638.5
-670.5,638.5
-677.4,638.5
-683.4,638.9
-690.4,639.0
-696.3,639.3
-701.0,639.5
-705.6,639.5
-709.1,639.6
-713.8,639.5
-718.4,639.7
-722.0,640.3
-725.9,641.7
-729.2,645.2
-731.9,650.8
-732.8,658.7
-734.0,667.5
-734.3,677.5
-735.7,687.1
-736.1,697.4
-738.9,707.6
-740.5,717.8
-742.2,728.4
-743.8,738.5
-746.4,748.2
-748.9,757.7
-750.3,767.6
-752.9,776.8
-755.2,785.5
-757.4,793.9
-759.4,801.5
-761.4,808.4
-763.0,814.5
-763.4,820.3
-763.5,825.2
-760.1,829.6
-753.7,831.9
-747.1,833.4
-739.2,834.3
-732.3,834.5
-723.1,835.1
-715.0,835.1
-706.8,834.9
-698.4,833.9
-689.8,832.3
-682.1,829.6
-671.9,826.7
-661.6,823.2
-651.4,819.6
-641.2,816.6
-631.2,814.1
-619.3,813.4
-609.9,813.2
-598.6,814.4
-589.5,815.4
-580.7,817.2
-574.0,818.6
-566.3,819.9
-559.2,819.5
-555.5,814.7
-553.1,810.0
-555.1,804.3
-555.0,799.6
-556.1,794.9
-556.2,790.8
-556.2,786.8
-555.3,783.5
-556.9,780.5
-559.9,779.0
-561.1,779.2
-562.3,779.3
-562.3,779.4
-562.3,779.3
-561.2,779.6
-560.1,779.7
-557.8,779.7
-555.3,779.1
-552.9,778.9
-551.7,778.8
-551.7,778.7
-551.7,778.7
-551.7,778.8
-551.7,778.9
-551.7,778.9
-551.7,778.9
-551.8,779.1
-551.8,779.2
-551.8,779.3
-551.8,779.3
-550.8,779.6
-550.8,779.7
-550.8,779.8
-550.8,779.8
-550.9,779.9
-550.9,780.0
-550.9,780.0
-550.9,780.0
-550.9,780.0
-549.8,780.3
-549.8,780.2
-549.8,780.1
-549.8,780.1
-549.8,780.1
-549.8,780.1
-549.8,780.1
-549.8,780.1
-549.8,780.2
-549.8,780.2
-549.9,780.4
-549.9,780.6
-551.0,780.4
-551.0,780.5
-551.0,780.5
-551.0,780.5
-551.1,780.7
-551.1,780.7
-551.1,780.8
-551.1,780.9
-552.2,780.6
-552.2,780.7
-552.3,780.9
-552.3,780.9
-552.3,781.0
-552.3,781.1
-552.3,781.1
-552.4,781.2
-552.4,781.2
-552.4,781.3
-552.4,781.3
-552.4,781.4
-552.4,781.4
-552.4,781.5
-552.4,781.5
-552.5,781.6
-552.5,781.6
-552.5,781.6
-552.5,781.7
-552.5,781.7
-552.5,781.7
-552.5,781.9
-552.5,781.9
-553.6,781.6
-553.6,781.6
-553.6,781.6
-553.6,781.6
-553.6,781.6
-553.6,781.6
-553.6,781.6
-553.7,781.8
-553.7,781.8
-553.7,781.8
-553.7,781.8
-553.7,781.8
-553.7,781.8
