x,y
0.0,0.0
-4.6,8.4
-10.5,17.2
-15.5,25.1
-20.8,32.8
-25.7,39.1
-30.1,44.3
-34.8,49.1
-37.2,51.6
-39.7,53.8
-40.5,54.5
-41.4,55.2
-41.5,55.1
-41.5,55.1
-41.5,55.1
-41.5,55.1
-41.5,55.1
-41.5,55.1
-41.5,55.1
-41.6,55.0
-41.7,54.9
-42.6,55.5
-45.1,56.1
-47.8,54.6
-51.2,52.4
-53.6,48.0
-57.6,43.4
-61.4,37.2
-66.0,30.3
-71.7,23.7
-78.1,16.2
-84.2,7.5
-92.2,0.1
-99.5,-8.4
-107.4,-17.5
-117.0,-25.1
-124.8,-34.1
-134.2,-41.4
-142.4,-49.1
-151.3,-56.0
-158.9,-63.1
-166.9,-68.9
-172.4,-75.2
-177.8,-79.7
-179.4,-85.0
-177.2,-89.4
-173.7,-93.8
-169.2,-98.9
-165.4,-103.1
-161.6,-107.4
-157.2,-112.5
-153.0,-117.9
-147.9,-124.0
-142.9,-130.3
-138.6,-135.8
-134.5,-141.2
-131.1,-145.9
-127.5,-150.3
-124.0,-154.8
-120.5,-159.3
-116.0,-164.4
-111.5,-169.5
-105.8,-174.9
-101.0,-179.7
-94.7,-184.4
-88.1,-188.9
-80.3,-193.6
-74.1,-196.7
-66.8,-200.3
-61.1,-202.4
-55.6,-204.6
-51.0,-206.2
-46.5,-207.8
-41.2,-210.1
-34.8,-213.1
-28.8,-216.5
-22.7,-221.4
-16.3,-227.8
-10.4,-234.8
-4.1,-243.0
1.9,-251.5
7.5,-260.5
12.6,-270.2
17.5,-280.1
22.0,-290.4
26.8,-300.3
32.1,-309.7
39.2,-318.8
47.2,-326.8
55.0,-333.2
64.1,-340.0
72.2,-346.0
79.5,-351.4
85.7,-356.3
90.8,-360.7
92.9,-363.4
93.7,-365.8
94.0,-367.2
94.9,-369.7
93.6,-372.8
91.0,-377.4
87.2,-381.9
82.6,-387.2
77.0,-393.7
70.1,-399.9
63.0,-406.5
56.0,-414.5
47.7,-422.3
40.2,-430.9
32.0,-438.7
23.4,-446.8
15.5,-455.9
6.9,-464.2
-1.6,-472.3
-9.5,-481.2
-18.1,-489.6
-25.9,-498.5
-34.5,-506.7
-42.3,-515.8
-51.1,-524.1
-58.9,-533.1
-67.5,-541.4
-75.4,-550.5
-84.2,-558.8
-92.8,-567.1
-100.6,-576.2
-108.5,-585.3
-117.3,-593.6
-126.0,-602.0
-133.9,-611.1
-142.8,-619.5
-150.7,-628.7
-159.6,-637.2
-167.7,-646.6
-176.6,-655.1
-184.8,-664.5
-193.8,-673.2
-202.1,-682.8
-211.3,-691.7
-220.8,-700.8
-229.3,-710.7
-238.9,-720.1
-247.6,-730.2
-257.3,-739.6
-267.0,-749.1
-276.0,-759.3
-284.7,-769.5
-294.2,-778.6
-303.2,-787.4
-311.0,-796.3
-318.5,-805.0
-325.7,-813.3
-333.5,-820.6
-340.1,-828.3
-346.5,-835.7
-352.4,-842.3
-357.8,-848.6
-362.8,-854.4
-367.3,-859.6
-371.8,-863.1
-374.3,-866.0
-375.6,-867.5
-376.1,-868.0
-376.1,-868.0
-375.9,-867.8
-375.8,-867.7
-375.6,-867.5
-376.3,-866.6
-376.3,-866.6
-376.2,-866.4
-376.0,-866.2
-375.9,-866.1
-375.8,-865.9
-375.7,-865.8
-375.5,-865.7
-375.5,-865.6
-375.4,-865.5
-375.3,-865.4
-375.2,-865.3
-375.9,-864.4
-375.8,-864.3
-375.7,-864.2
-375.6,-864.1
-375.5,-864.0
-375.5,-863.9
-375.4,-863.8
-375.3,-863.7
-375.3,-863.7
-375.2,-863.6
-376.0,-862.8
-375.9,-862.7
-375.8,-862.6
-375.7,-862.5
-375.7,-862.5
-375.6,-862.4
-375.6,-862.3
-375.6,-862.3
-375.5,-862.2
-375.4,-862.1
-375.4,-862.1
-375.3,-862.0
-375.3,-862.0
-375.2,-862.0
-375.2,-862.0
-375.2,-861.9
-375.2,-861.9
-375.2,-861.9
-375.1,-861.8
-375.1,-861.8
-375.1,-861.8
-375.1,-861.7
-375.1,-861.7
-375.1,-861.7
-375.1,-861.7
-375.1,-861.7
-375.1,-861.7
-375.0,-861.6
-375.0,-861.6
-375.0,-861.6
-374.9,-861.5
-374.9,-861.5
-374.9,-861.5
-374.9,-861.5
-374.9,-861.5
-374.9,-861.5
-374.8,-861.5
-374.8,-861.5
-374.8,-861.5
-374.8,-861.5
-374.8,-861.5
-374.8,-861.5
-373.9,-862.1
-374.0,-862.2
-374.4,-862.7
-375.9,-864.4
-379.5,-866.8
-383.2,-871.0
-387.2,-875.7
-392.2,-881.3
-397.7,-887.8
-403.6,-894.6
-409.9,-901.8
-417.0,-908.3
-423.4,-915.8
-431.5,-921.6
-438.6,-928.1
-446.5,-933.9
-455.4,-938.8
-465.0,-943.0
-474.6,-947.3
-484.7,-951.9
-494.7,-956.7
-505.1,-961.8
-516.2,-966.0
-526.7,-971.1
-538.1,-975.7
-549.3,-980.2
-559.8,-985.2
-571.0,-989.6
-581.3,-994.6
-592.6,-998.8
-604.6,-1004.1
-615.0,-1009.3
-626.1,-1013.5
-636.9,-1017.3
-647.4,-1020.8
-659.2,-1022.3
-670.3,-1023.1
-681.8,-1022.6
-692.1,-1022.5
-703.5,-1021.9
-715.0,-1021.4
-725.1,-1022.7
-735.7,-1024.5
-746.8,-1027.1
-756.6,-1031.4
-766.8,-1036.4
-777.4,-1041.7
-786.6,-1048.8
-795.2,-1057.0
-803.2,-1066.2
-811.3,-1075.6
-818.7,-1085.7
-826.8,-1095.2
-834.8,-1104.4
-843.2,-1112.4
-850.5,-1120.9
-858.1,-1127.8
-864.6,-1135.3
-871.7,-1141.8
-877.5,-1148.5
-882.5,-1154.4
-887.7,-1158.6
-891.0,-1162.3
-893.9,-1164.1
-894.8,-1165.2
-894.9,-1165.3
-894.7,-1165.1
-894.6,-1164.9
-894.4,-1164.7
-894.4,-1164.7
-894.3,-1164.6
-894.4,-1164.7
-894.8,-1165.2
-896.0,-1166.6
-899.1,-1168.2
-902.5,-1170.5
-906.2,-1173.1
-910.4,-1174.5
-914.8,-1174.4
-917.8,-1172.7
-920.1,-1170.4
-921.5,-1168.6
-921.4,-1168.4
-922.8,-1166.6
-923.4,-1165.6
-923.2,-1165.5
-923.9,-1164.5
-923.0,-1165.2
-923.1,-1165.3
-922.5,-1166.3
-922.5,-1166.3
-921.5,-1166.9
-921.4,-1166.8
-921.4,-1166.7
-921.2,-1166.5
-921.2,-1166.5
-922.2,-1165.9
-922.5,-1166.3
-923.6,-1165.9
-924.0,-1166.4
-925.2,-1166.1
-925.6,-1166.4
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.4
-925.6,-1166.4
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.4,-1166.2
-925.3,-1166.2
-925.1,-1165.9
-924.1,-1166.5
-924.0,-1166.4
-924.0,-1166.4
-924.0,-1166.4
-924.0,-1166.4
-924.0,-1166.4
-924.0,-1166.4
-924.1,-1166.5
-925.1,-1165.9
-925.3,-1166.2
-925.6,-1166.4
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.7,-1166.6
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.5
-925.6,-1166.4
-925.6,-1166.4
-925.6,-1166.4
-925.6,-1166.4
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.5,-1166.3
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.4,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.3,-1166.2
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.1,-1165.9
-925.1,-1165.9
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.0
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-925.2,-1166.1
-924.4,-1166.8
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.8
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.7
-924.4,-1166.7
-924.4,-1166.8
-924.4,-1166.8
-924.4,-1166.8
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1166.9
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.5,-1167.0
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.6,-1167.1
-924.7,-1167.2
-924.7,-1167.2
