x,y
0.0,0.0
0.3,2.5
0.2,3.7
0.0,4.9
-0.4,5.9
-1.3,6.7
-3.0,7.2
-6.7,9.3
-10.9,9.9
-15.2,10.5
-19.3,9.9
-24.2,10.2
-28.3,9.6
-32.5,10.2
-36.1,8.5
-38.6,5.0
-39.7,0.9
-39.5,-5.2
-39.5,-10.1
-39.4,-16.2
-39.1,-22.1
-39.1,-27.1
-39.3,-32.0
-39.6,-35.8
-39.6,-38.3
-39.5,-40.8
-40.5,-42.4
-42.8,-43.4
-46.5,-45.0
-51.3,-44.7
-56.7,-44.6
-62.9,-44.9
-70.5,-43.3
-77.5,-42.8
-84.9,-42.3
-91.6,-42.8
-98.9,-42.3
-106.0,-43.0
-114.4,-43.0
-123.6,-43.4
-133.9,-42.9
-144.0,-42.5
-154.2,-40.7
-164.3,-37.8
-173.5,-34.4
-182.5,-31.1
-190.9,-27.4
-199.8,-21.4
-208.8,-15.5
-217.8,-8.4
-225.9,-0.9
-232.7,7.2
-238.3,14.6
-242.9,21.2
-247.4,27.8
-251.2,34.7
-255.0,41.6
-258.9,49.7
-262.7,57.9
-265.9,67.6
-268.2,76.5
-270.7,86.4
-272.7,95.4
-274.4,104.4
-275.5,112.6
-276.4,120.8
-277.1,129.1
-277.3,136.4
-278.4,145.8
-278.8,154.2
-279.1,161.4
-279.6,168.5
-280.5,175.5
-281.0,180.2
-281.4,182.5
-282.4,184.5
-284.2,186.1
-287.9,186.9
-292.5,187.4
-297.4,186.4
-303.7,184.9
-311.0,182.8
-319.1,180.5
-328.5,178.9
-339.0,176.8
-351.0,175.1
-362.8,172.4
-374.9,170.8
-387.2,169.0
-399.7,167.3
-411.5,164.6
-423.9,162.9
-436.4,161.0
-448.5,158.2
-461.1,156.4
-473.4,153.4
-485.4,149.3
-497.8,145.2
-510.2,139.7
-523.0,135.3
-535.6,129.7
-548.4,125.3
-560.5,120.1
-572.3,114.9
-584.7,110.6
-597.0,106.4
-609.2,102.4
-621.3,98.2
-634.5,96.2
-647.1,93.0
-660.7,92.0
-674.3,91.0
-687.6,88.8
-701.7,87.6
-715.4,86.4
-729.8,86.3
-743.5,86.5
-756.7,88.1
-769.8,92.2
-782.2,97.8
-793.3,105.3
-803.8,114.3
-814.2,123.3
-824.4,132.4
-835.2,142.5
-846.0,152.6
-856.1,161.7
-866.9,171.8
-877.8,181.8
-888.7,191.8
-899.3,202.0
-909.0,211.3
-918.2,222.1
-926.2,232.2
-933.9,243.7
-940.0,254.5
-945.1,265.9
-949.5,277.5
-952.8,288.4
-955.2,299.6
-957.4,311.0
-959.5,321.2
-961.4,331.5
-963.2,340.5
-965.0,349.5
-967.2,358.4
-969.3,366.1
-972.1,374.7
-974.1,381.2
-976.6,387.4
-978.1,391.6
-979.3,394.8
-979.7,395.9
-980.2,396.9
-979.9,395.8
-979.9,395.8
-979.9,395.8
-980.0,395.7
-980.0,395.7
-980.2,395.7
-980.2,395.7
-980.3,395.6
-979.9,394.6
-979.9,394.6
-979.9,394.6
-979.9,394.6
-980.0,394.5
-980.0,394.5
-980.1,394.5
-980.5,395.5
-980.5,395.5
-980.5,395.5
-980.5,395.5
-980.7,395.5
-980.7,395.5
-980.7,395.5
-980.7,395.5
-980.7,395.5
-980.7,395.5
-980.5,395.5
-980.5,395.5
-980.5,395.5
-980.5,395.5
-980.5,395.5
-980.8,396.6
-980.7,396.6
-981.1,397.7
-982.2,400.9
-983.0,402.9
-983.8,405.0
-984.2,406.0
-985.7,407.8
-989.0,410.1
-993.4,410.6
-997.6,408.7
-1003.0,407.5
-1008.9,405.0
-1015.1,402.3
-1021.0,399.7
-1027.0,398.2
-1031.8,396.1
-1035.7,394.4
-1038.4,393.3
-1040.3,392.4
-1042.4,391.5
-1045.1,389.1
-1049.7,388.3
-1054.4,386.3
-1060.1,383.6
-1067.0,380.7
-1074.3,377.5
-1082.4,375.1
-1090.8,371.4
-1099.5,367.6
-1108.3,363.7
-1117.5,361.0
-1125.8,357.2
-1133.9,353.7
-1142.3,351.2
-1150.1,347.8
-1157.5,344.6
-1165.2,342.4
-1172.3,340.5
-1178.4,339.0
-1184.1,339.0
-1188.8,338.1
-1193.8,338.4
-1198.1,337.7
-1202.6,338.2
-1206.4,337.7
-1210.8,338.3
-1214.4,337.9
-1218.2,338.6
-1221.7,338.4
-1225.2,338.0
-1229.7,338.5
-1234.1,339.0
-1238.2,338.4
-1243.4,338.6
-1251.1,338.9
-1259.9,339.9
-1269.3,340.7
-1279.6,341.1
-1290.6,341.2
-1302.2,342.3
-1313.6,342.3
-1325.2,343.3
-1336.2,343.4
-1346.4,343.8
-1356.3,344.3
-1366.4,343.6
-1377.8,343.5
-1390.3,344.2
-1403.2,345.9
-1416.4,351.2
-1428.5,357.0
-1439.5,363.3
-1448.6,368.0
-1455.4,371.1
-1460.1,373.9
-1462.1,375.4
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.4,375.3
-1462.0,374.3
-1462.0,374.3
-1462.0,374.3
-1462.0,374.3
-1462.0,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
-1461.8,374.3
