x,y
0.0,0.0
-8.3,7.6
-17.4,14.4
-26.6,21.2
-35.0,28.9
-44.3,35.9
-53.4,42.7
-62.2,49.3
-70.3,55.1
-77.8,60.4
-84.5,65.1
-90.1,68.7
-94.3,72.4
-96.0,77.1
-94.7,82.0
-91.6,86.9
-87.7,92.3
-84.4,97.0
-80.6,102.6
-76.2,109.3
-71.9,116.0
-67.6,122.7
-63.9,128.5
-60.2,134.2
-57.8,138.1
-54.6,142.7
-52.0,146.6
-48.7,151.1
-45.6,155.8
-42.5,160.6
-38.7,166.3
-34.8,171.8
-31.1,176.1
-25.7,181.8
-19.6,186.8
-13.2,191.7
-8.4,194.8
-3.7,198.2
0.2,200.8
3.4,202.3
6.4,202.6
11.8,205.3
17.1,208.0
21.3,210.2
26.5,213.1
32.3,216.9
38.7,221.7
44.7,226.9
49.9,232.8
55.4,240.0
61.1,248.6
66.2,257.7
71.5,268.0
75.8,277.9
79.6,288.2
83.2,298.6
86.6,309.3
90.4,319.6
95.2,328.9
101.9,338.2
108.8,345.7
116.8,353.6
124.0,360.8
129.5,366.2
135.2,371.8
139.8,376.7
143.4,381.1
146.0,384.7
147.3,388.1
146.8,391.6
145.2,396.2
140.6,400.3
134.8,405.7
127.0,411.3
119.6,418.1
110.4,423.3
102.1,430.9
92.6,438.2
83.1,445.3
73.3,452.8
63.8,461.5
53.2,469.7
42.4,478.1
31.7,486.3
21.9,495.4
11.5,503.4
1.2,511.2
-8.2,519.8
-18.3,527.6
-27.5,536.1
-36.5,544.2
-44.5,551.6
-51.4,557.8
-57.8,562.2
-62.4,566.5
-66.0,569.7
-69.2,571.2
-70.5,572.3
-70.8,572.6
-70.6,572.4
-70.7,572.5
-70.5,573.9
-69.9,576.4
-66.8,581.1
-63.9,584.6
-59.3,589.6
-53.8,595.1
-48.1,600.6
-40.8,607.7
-33.4,614.7
-25.9,621.6
-17.5,629.1
-9.9,636.0
-2.2,642.6
6.6,649.8
15.0,655.9
23.7,661.7
33.1,666.9
43.5,672.7
52.4,676.7
61.5,680.6
70.1,684.8
77.2,687.6
83.8,690.7
88.5,692.4
93.3,694.1
97.3,695.0
101.2,696.0
105.2,698.5
108.6,703.0
109.0,707.1
107.4,711.6
105.0,716.8
100.1,719.8
96.3,723.3
92.9,726.4
90.9,729.8
91.8,735.0
94.2,740.4
97.4,745.2
101.6,750.4
104.1,754.2
106.6,758.0
109.3,761.6
112.2,765.0
114.3,766.1
116.6,765.5
119.0,763.3
121.9,760.6
124.4,756.9
127.5,754.0
129.6,750.6
131.7,748.6
132.3,746.6
132.8,746.1
133.0,745.9
133.1,745.9
133.1,745.8
133.3,745.7
132.6,744.8
132.7,744.7
132.8,744.6
132.9,744.5
133.0,744.4
133.0,744.4
133.2,744.3
133.2,744.3
133.2,744.2
133.4,744.1
133.4,744.1
133.4,744.1
133.4,744.1
133.5,744.0
133.5,744.0
133.5,743.9
133.5,743.9
133.7,743.8
133.7,743.8
133.7,743.8
133.7,743.8
133.7,743.8
133.8,743.7
133.8,743.7
133.8,743.7
133.9,743.6
133.9,743.6
133.9,743.6
133.9,743.6
134.0,743.5
134.0,743.5
134.1,743.4
133.3,742.6
133.3,742.6
133.4,742.5
133.4,742.5
133.4,742.5
133.5,742.4
133.5,742.4
133.5,742.4
133.5,742.4
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.3,743.3
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.2
134.4,743.1
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.2,743.9
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
135.3,743.8
