x,y
0.0,0.0
1.7,-8.4
4.3,-17.5
6.4,-25.5
8.9,-33.3
12.5,-41.8
15.7,-49.1
18.9,-55.1
21.5,-60.1
23.7,-64.0
25.6,-68.1
26.0,-70.5
25.8,-72.0
24.9,-72.6
24.8,-75.5
22.8,-78.2
19.7,-81.6
16.1,-85.2
11.7,-88.3
6.7,-91.7
1.5,-95.1
-3.4,-98.5
-8.4,-101.8
-13.1,-105.0
-17.6,-108.0
-21.9,-110.9
-25.5,-113.4
-28.9,-115.6
-32.2,-117.8
-35.7,-120.2
-39.6,-122.9
-44.4,-126.1
-50.0,-129.8
-56.0,-134.0
-63.2,-137.4
-70.8,-141.1
-79.0,-145.3
-88.2,-148.7
-98.3,-151.6
-108.1,-155.4
-117.4,-159.0
-127.4,-161.7
-136.5,-165.1
-144.6,-167.9
-152.3,-169.0
-158.1,-170.1
-163.7,-168.5
-168.3,-164.8
-170.8,-159.7
-173.3,-153.4
-175.5,-146.7
-178.7,-137.9
-181.1,-130.1
-184.8,-120.4
-188.0,-111.7
-191.2,-102.9
-194.5,-94.2
-197.1,-86.6
-198.5,-79.4
-198.4,-72.5
-195.6,-68.0
-191.3,-65.0
-185.5,-65.2
-179.5,-65.2
-173.8,-65.4
-169.2,-64.9
-166.5,-63.2
-165.5,-62.5
-165.3,-62.4
-165.3,-62.4
-165.2,-62.3
-165.2,-62.3
-164.6,-63.3
-164.6,-63.3
-164.6,-63.3
-164.6,-63.3
-164.6,-63.3
-164.6,-63.3
-164.6,-63.3
-164.7,-63.3
-164.9,-63.4
-165.4,-63.8
-166.6,-64.6
-168.1,-65.6
-168.8,-67.5
-169.9,-68.2
-169.7,-69.4
-169.2,-70.5
-169.3,-70.5
-170.0,-69.6
-171.7,-68.0
-174.4,-67.1
-178.1,-66.9
-182.1,-66.9
-186.0,-66.8
-189.1,-67.6
-192.1,-68.3
-195.4,-67.9
-198.2,-67.0
-201.1,-63.5
-203.2,-58.2
-205.3,-51.5
-207.3,-44.7
-209.3,-36.6
-212.2,-26.3
-214.5,-15.6
-217.3,-3.8
-219.2,7.1
-220.8,18.2
-223.0,30.3
-224.7,41.6
-226.8,53.7
-229.2,65.7
