x,y
0.0,0.0
-3.0,4.4
-6.2,7.6
-9.9,8.4
-13.6,6.7
-16.9,3.5
-20.2,-1.2
-23.6,-6.9
-27.0,-12.8
-31.8,-20.4
-37.2,-27.7
-42.7,-33.5
-49.8,-39.8
-57.5,-45.8
-65.5,-50.2
-74.0,-54.4
-83.6,-59.2
-93.0,-64.1
-101.8,-69.4
-109.3,-74.2
-117.5,-81.1
-125.5,-88.1
-133.1,-95.5
-139.4,-102.2
-144.7,-108.3
-148.8,-113.7
-152.0,-118.3
-155.1,-121.7
-157.0,-123.1
-159.1,-124.5
-161.9,-125.5
-165.1,-124.8
-169.8,-123.4
-175.2,-121.5
-179.7,-117.6
-185.4,-114.2
-192.0,-111.7
-197.2,-107.4
-203.1,-103.9
-208.3,-99.6
-213.7,-96.4
-218.2,-93.7
-221.4,-90.5
-224.9,-88.5
-228.5,-86.4
-233.3,-83.6
-239.3,-80.1
-246.1,-76.1
-252.5,-70.9
-259.7,-65.5
-267.4,-58.4
-276.2,-52.0
-283.9,-44.8
-290.9,-36.8
-298.1,-30.0
-304.2,-22.4
-310.6,-16.0
-317.2,-10.9
-321.8,-4.3
-326.1,0.9
-327.1,6.6
-324.9,11.9
-320.0,18.2
-314.9,24.2
-308.9,31.2
-303.4,37.1
-296.4,44.8
-288.5,53.2
-280.2,61.4
-271.7,69.4
-262.4,78.5
-252.9,87.3
-243.3,96.1
-232.9,105.7
-222.2,115.1
-211.6,123.3
-200.0,132.3
-187.9,140.9
-176.2,148.5
-164.0,157.1
-152.9,164.9
-141.6,174.1
-131.0,183.7
-120.8,193.4
-111.2,203.5
-101.4,214.8
-93.0,225.6
-85.2,236.8
-77.7,249.4
-71.3,261.5
-65.3,273.6
-58.7,286.8
-52.4,298.8
-45.6,310.6
-37.5,322.9
-29.3,333.8
-20.3,344.3
-10.0,355.3
0.3,364.9
11.2,374.3
23.1,384.4
34.7,393.3
46.5,402.2
58.2,411.0
70.1,419.8
82.5,429.6
94.3,438.4
105.5,446.3
116.6,454.2
127.2,462.4
135.7,467.9
143.7,473.6
150.6,478.6
155.7,482.3
158.7,484.4
159.6,485.1
159.1,484.2
159.1,484.2
158.4,483.3
158.4,483.3
158.3,483.3
157.7,482.4
157.7,482.4
157.6,482.5
156.8,481.6
156.6,481.7
156.4,481.9
155.7,481.0
155.5,481.1
155.4,481.2
154.7,480.3
154.7,480.3
154.5,480.4
153.8,479.5
154.0,479.4
154.0,479.4
154.0,479.4
154.0,479.4
154.1,479.4
154.1,479.4
154.2,479.3
154.2,479.3
154.2,479.3
154.3,479.2
154.3,479.2
154.3,479.2
154.1,479.4
153.3,478.4
153.3,478.4
153.4,478.4
153.6,478.3
153.7,478.2
154.3,479.2
154.3,479.2
154.4,479.2
154.4,479.2
154.4,479.2
154.5,479.1
154.6,479.1
154.6,479.1
154.7,479.0
154.7,479.0
155.4,479.9
155.4,479.9
155.4,479.9
155.5,479.8
155.5,479.8
155.5,479.8
155.5,479.8
155.5,479.8
155.5,479.8
155.5,479.8
156.1,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.2,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.1,480.7
156.7,481.7
156.6,481.7
156.1,480.8
156.1,480.8
156.1,480.8
156.6,481.7
156.6,481.7
156.6,481.7
156.6,481.7
156.6,481.7
156.6,481.7
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
156.5,481.8
