x,y
0.0,0.0
0.4,0.3
1.3,-1.8
1.4,-4.3
2.2,-9.0
3.5,-14.8
4.3,-19.6
5.3,-24.2
6.9,-28.4
8.3,-32.8
10.3,-36.8
12.9,-39.1
16.1,-39.9
21.2,-39.5
28.5,-37.9
34.9,-35.4
41.8,-34.0
47.4,-31.9
53.1,-31.2
56.9,-29.0
60.1,-27.1
61.7,-23.6
61.8,-19.7
61.2,-14.8
60.2,-10.2
58.9,-4.4
58.2,0.3
57.4,5.0
56.5,9.7
55.5,14.3
54.3,18.9
53.2,23.4
52.4,26.8
51.5,30.1
51.0,32.5
50.5,34.7
50.8,36.2
51.2,37.7
51.8,39.4
54.1,40.8
57.1,42.5
60.9,43.4
65.4,44.7
71.4,45.7
78.5,47.1
85.7,48.8
93.4,50.7
102.0,51.8
110.0,53.9
117.6,55.7
124.3,58.4
131.5,58.7
137.5,59.6
143.5,58.0
148.4,55.5
153.3,50.6
157.2,45.1
160.4,39.2
162.8,34.0
164.7,30.0
165.5,27.9
166.0,26.9
166.6,25.9
166.4,25.8
165.9,26.8
165.8,26.8
165.8,26.8
165.7,26.7
165.7,26.7
165.6,26.6
166.1,25.7
166.0,25.6
166.9,23.5
168.2,20.4
169.7,16.1
172.4,9.9
175.2,3.6
178.5,-3.5
183.0,-11.4
188.7,-19.8
195.5,-30.2
201.0,-38.7
205.2,-49.3
212.0,-58.5
217.6,-68.2
223.2,-78.0
228.5,-88.0
232.3,-97.5
237.0,-106.4
240.9,-113.3
244.4,-120.4
247.5,-127.8
249.5,-134.4
250.9,-141.3
252.8,-149.3
254.9,-156.0
259.8,-158.3
266.4,-158.3
273.0,-157.1
279.2,-152.1
286.4,-146.6
293.4,-141.2
301.2,-136.6
309.4,-133.1
317.3,-129.7
325.2,-126.5
332.9,-123.3
340.5,-120.1
347.4,-117.4
353.3,-115.3
357.8,-112.7
362.1,-111.3
366.5,-110.0
370.4,-107.8
374.8,-106.5
379.4,-105.1
384.2,-103.7
390.4,-105.2
396.3,-105.7
401.8,-105.0
407.2,-103.2
410.6,-98.6
412.4,-93.7
411.1,-87.9
407.7,-82.1
404.1,-77.7
399.8,-72.4
396.2,-68.1
392.9,-63.5
390.4,-59.7
387.8,-54.7
386.1,-50.6
383.2,-44.4
379.6,-37.4
376.4,-30.2
373.2,-22.9
369.6,-14.6
366.3,-7.4
362.1,0.6
359.1,6.6
355.3,13.5
352.6,18.5
351.0,21.4
350.4,22.4
349.4,24.4
348.3,26.3
347.9,27.3
346.4,30.3
344.4,34.4
342.6,38.5
340.4,43.7
339.0,48.2
337.8,52.6
336.7,58.5
335.8,64.4
336.3,70.0
337.2,77.0
338.9,84.5
340.5,91.9
341.0,100.0
339.8,108.5
338.3,118.0
338.4,127.2
339.3,136.8
340.8,146.9
342.5,157.0
343.9,168.3
346.2,178.8
348.7,189.4
351.7,199.0
356.0,206.7
360.2,214.4
365.7,220.1
370.5,225.6
375.6,229.9
379.9,233.8
384.5,236.4
388.5,238.7
392.0,240.8
395.7,241.7
398.9,242.2
401.9,241.4
404.7,237.8
405.3,234.4
404.3,231.2
402.1,227.2
398.2,224.9
394.2,222.6
390.1,221.5
386.6,219.5
383.1,217.5
380.1,214.4
376.8,212.4
374.7,208.6
371.9,205.7
371.0,201.2
371.7,197.8
374.4,195.4
377.9,194.9
381.6,194.5
385.5,194.2
389.8,194.1
394.7,194.4
400.3,195.0
406.1,194.6
410.6,194.6
413.8,195.2
416.1,195.2
418.3,195.2
420.2,195.0
422.3,195.0
424.5,195.0
426.1,195.9
427.4,196.6
427.3,197.8
427.5,197.9
427.6,198.0
427.0,199.0
427.2,199.1
427.1,200.3
427.0,201.6
427.2,201.7
427.2,201.7
427.0,201.6
426.9,201.5
427.2,200.4
427.0,200.3
426.8,200.2
426.8,200.2
427.1,200.3
427.4,200.4
427.0,201.6
427.2,201.7
427.2,201.7
427.3,201.8
427.3,201.8
427.3,201.8
427.3,201.8
427.3,201.8
427.5,201.8
427.5,201.8
427.5,201.8
427.5,201.8
427.6,201.8
427.6,201.8
427.6,201.8
427.6,201.8
427.6,201.8
427.6,201.8
427.7,201.9
427.7,201.9
427.7,201.9
427.8,202.0
427.8,202.0
427.8,202.0
427.9,202.1
427.9,202.1
427.9,202.1
427.9,202.1
427.9,202.1
428.0,202.1
428.0,202.1
428.0,202.1
428.0,202.1
428.0,202.1
428.0,202.1
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.1,202.2
428.3,202.3
428.5,202.4
428.6,202.4
428.7,202.5
428.9,202.6
429.0,202.7
429.1,202.8
