x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.2
0.0,-0.2
0.0,-0.2
0.0,-0.2
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.5
-0.1,-0.5
-0.1,-0.5
-0.1,-0.5
-0.2,-0.7
-0.2,-0.7
-0.2,-0.7
-0.2,-0.7
-0.2,-0.7
-0.2,-0.7
-0.2,-0.7
-0.2,-0.9
-1.4,-1.0
-3.7,-0.9
-4.9,-1.0
-6.0,-1.0
-8.2,-0.4
-9.1,0.5
-10.9,2.5
-11.4,5.2
-12.7,8.7
-14.1,12.1
-14.5,14.9
-15.0,17.5
-15.6,19.2
-15.5,19.9
-15.4,20.0
-15.4,20.0
-15.4,20.0
-15.4,20.2
-15.4,20.2
-15.2,20.7
-14.9,22.1
-14.3,24.3
-12.5,26.6
-9.9,27.9
-6.0,29.1
-2.2,30.3
2.7,31.4
6.5,32.2
10.2,33.0
13.8,33.9
17.6,34.9
21.4,36.0
25.1,36.9
28.8,37.7
31.3,38.5
33.8,38.6
34.9,38.5
35.9,38.2
35.9,38.0
36.9,37.3
37.8,36.4
38.7,35.5
38.6,35.4
38.6,35.4
38.6,35.4
38.6,35.3
38.6,35.3
38.6,35.2
38.6,35.1
38.6,35.1
38.5,35.0
38.5,34.9
38.5,34.8
38.4,34.4
39.2,33.0
39.6,30.5
39.9,27.1
40.0,23.2
41.2,19.0
41.4,15.6
42.9,12.8
45.9,10.9
46.9,10.4
49.1,10.1
50.2,10.0
50.2,10.1
51.5,10.1
51.5,10.2
51.5,10.2
53.7,9.6
55.6,8.0
57.1,5.2
57.4,1.9
57.4,-2.2
56.3,-6.5
55.1,-10.9
54.0,-15.0
52.8,-19.4
51.5,-24.0
48.9,-29.2
46.2,-35.0
42.4,-40.5
38.6,-45.9
32.7,-50.5
27.8,-55.5
20.8,-59.8
13.8,-64.0
7.0,-68.1
-1.0,-71.7
-9.0,-75.4
-17.0,-79.3
-25.0,-82.9
-32.9,-86.1
-39.5,-89.0
-43.7,-91.9
-47.9,-94.4
-52.1,-97.0
-55.2,-100.0
-58.5,-103.6
-62.0,-107.5
-67.3,-110.4
-72.4,-111.7
-79.2,-111.1
-85.0,-110.9
-90.6,-110.6
-96.4,-110.3
