x,y
0.0,0.0
0.4,4.2
0.5,7.8
1.0,10.3
2.3,11.8
2.4,13.7
4.1,15.8
6.2,18.6
9.4,20.8
12.6,23.0
17.4,25.3
22.6,28.3
27.7,31.1
33.7,33.2
39.4,34.9
44.0,35.3
48.0,34.9
50.6,34.5
51.9,34.4
53.9,33.3
55.5,31.7
56.2,30.8
56.8,29.8
56.7,29.7
57.3,28.7
57.8,27.5
58.7,25.1
60.1,21.3
60.9,17.1
60.8,13.4
60.0,8.6
59.1,2.2
57.6,-5.1
56.7,-13.5
56.1,-23.1
53.3,-32.0
51.3,-41.9
49.2,-51.7
48.1,-62.1
47.3,-72.1
47.9,-82.2
49.8,-92.4
53.1,-102.7
57.2,-112.1
61.1,-119.8
65.8,-126.6
70.2,-131.8
74.2,-135.8
75.8,-137.4
76.6,-138.2
76.7,-138.1
76.7,-138.1
76.7,-138.1
76.8,-138.0
76.8,-138.0
76.8,-137.9
76.9,-137.8
76.9,-137.8
77.0,-137.8
77.0,-137.8
77.1,-137.6
77.1,-137.6
77.1,-137.6
77.1,-137.6
77.2,-137.5
77.2,-137.5
77.2,-137.4
77.2,-137.4
77.3,-137.3
77.3,-137.3
77.4,-137.2
77.4,-137.2
77.4,-137.2
77.5,-137.1
77.5,-137.1
77.5,-137.1
77.5,-137.1
77.5,-137.1
77.5,-137.1
77.6,-136.9
77.6,-136.9
77.6,-136.9
77.7,-136.9
77.7,-136.9
77.7,-136.9
77.8,-136.7
77.8,-136.7
77.8,-136.7
77.8,-136.7
77.8,-136.7
77.8,-136.7
77.9,-136.6
77.9,-136.6
77.9,-136.6
77.9,-136.6
77.9,-136.5
77.9,-136.5
77.9,-136.5
77.9,-136.5
77.9,-136.5
77.9,-136.5
77.9,-136.5
77.9,-136.6
80.4,-138.8
83.0,-142.6
84.1,-146.8
83.1,-151.5
80.0,-157.2
75.1,-163.3
68.9,-169.4
62.8,-177.0
55.9,-185.6
47.7,-194.1
39.8,-203.8
31.1,-212.9
23.1,-223.0
14.5,-233.7
5.6,-245.0
-4.6,-255.8
-15.0,-266.9
-25.5,-278.2
-35.3,-290.6
-46.2,-302.3
-57.1,-314.2
-68.0,-326.0
-78.0,-338.6
-89.0,-350.4
-99.8,-362.2
-109.4,-374.2
-119.9,-385.5
-130.3,-396.7
-139.4,-408.1
-148.8,-418.1
-156.4,-427.5
-163.9,-435.2
-169.6,-442.2
-175.2,-447.4
-178.4,-451.4
-180.2,-453.7
-180.5,-454.0
-180.3,-453.8
-180.1,-453.5
-179.9,-453.3
-180.2,-453.7
-182.0,-454.2
-184.1,-456.9
-186.9,-460.2
-189.9,-464.0
-193.7,-468.9
-198.6,-474.9
-205.0,-481.1
-211.9,-489.9
-220.6,-498.8
-228.7,-508.9
-238.1,-518.9
-247.6,-529.0
-257.4,-539.3
-266.4,-550.7
-276.5,-561.5
-286.5,-572.1
-295.6,-583.5
-305.3,-594.0
-314.3,-605.2
-324.1,-615.7
-333.8,-625.9
-342.3,-636.6
-351.1,-645.7
-358.1,-654.5
-364.0,-661.9
-369.3,-668.5
-375.0,-673.8
-377.8,-679.1
-380.3,-684.0
-380.2,-689.3
-377.3,-694.6
-372.2,-699.0
-365.7,-703.5
-359.2,-708.0
-351.9,-713.4
-343.7,-719.3
-336.0,-724.0
-327.3,-729.4
-318.9,-735.1
-312.1,-741.2
-304.9,-750.1
-299.3,-759.5
-293.4,-770.2
-288.4,-780.1
-283.2,-789.9
-276.8,-800.0
-270.9,-808.9
-264.4,-817.0
-256.6,-825.3
-249.1,-832.1
-241.9,-837.6
-235.3,-841.8
-229.0,-844.7
-223.3,-846.7
-217.6,-848.4
-210.6,-850.5
-203.9,-853.0
-197.3,-855.4
-187.2,-859.1
-179.0,-863.3
-171.3,-868.2
-163.3,-874.3
-156.5,-882.0
-150.7,-887.3
-145.3,-893.3
-140.9,-898.4
-137.1,-902.9
-132.7,-908.1
-128.3,-913.5
-123.3,-919.6
-117.4,-926.8
-112.5,-933.2
-108.5,-939.0
-104.2,-944.4
-99.8,-949.8
-97.3,-953.7
-93.9,-958.5
-93.4,-963.2
-94.0,-969.4
-98.7,-975.3
-105.1,-981.5
-113.2,-988.1
-122.1,-995.4
-130.3,-1003.9
-139.6,-1011.9
-147.6,-1022.1
-156.8,-1031.6
-164.9,-1041.9
-173.9,-1051.1
-182.5,-1060.2
-189.7,-1069.1
-196.3,-1077.4
-201.5,-1085.6
-206.6,-1092.2
-211.1,-1097.7
-215.5,-1101.5
-221.3,-1101.5
-226.2,-1100.4
-232.6,-1095.8
-237.2,-1090.9
-241.7,-1085.5
-246.8,-1079.5
-252.7,-1072.4
-258.3,-1064.9
-261.8,-1058.5
-266.9,-1050.5
-270.8,-1042.7
-273.3,-1035.1
-275.9,-1027.5
-278.3,-1019.8
-280.0,-1012.8
-282.6,-1005.4
-284.7,-999.0
-287.1,-993.0
-290.6,-986.5
-293.5,-981.2
-297.8,-975.7
-301.3,-971.3
-306.1,-966.3
-310.1,-962.4
-315.1,-957.9
-320.2,-953.4
-324.3,-949.7
-328.4,-945.6
-331.4,-942.3
-334.0,-938.4
-335.3,-934.7
-335.2,-931.0
-333.0,-928.2
-329.6,-925.7
-325.9,-922.8
-321.9,-919.6
-318.1,-916.7
-315.5,-913.4
-313.0,-910.3
-310.7,-907.5
-307.4,-906.9
-304.9,-907.3
-303.2,-908.8
-302.4,-909.6
-302.5,-909.7
-301.7,-910.5
-301.7,-910.5
-302.5,-909.8
-302.5,-909.8
-304.1,-908.2
-304.8,-907.2
-305.4,-906.2
-306.1,-905.2
-306.9,-904.5
-306.8,-904.4
-306.8,-904.4
-306.8,-904.4
-306.9,-904.5
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.8
-307.8,-903.9
-307.8,-903.9
-307.8,-903.9
-307.8,-903.9
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.8,-904.4
-306.8,-904.4
-306.8,-904.4
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.9,-904.5
-306.8,-904.4
-306.8,-904.4
-306.8,-904.4
-306.7,-904.3
-306.7,-904.3
-306.7,-904.3
-306.7,-904.3
-306.7,-904.3
-305.9,-905.0
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.8,-904.9
-305.7,-904.8
-305.7,-904.8
-305.7,-904.8
