x,y
0.0,0.0
3.1,-0.7
5.4,-0.7
7.7,-0.6
9.2,-1.0
10.0,-0.5
10.8,0.0
10.3,-0.3
9.0,0.2
7.7,0.8
6.6,1.4
5.7,2.1
5.3,3.2
4.9,4.2
4.8,4.2
4.6,4.0
3.8,2.3
2.7,2.9
1.1,4.6
1.0,1.9
0.6,1.6
0.3,1.5
0.5,0.3
-1.1,-0.6
-1.5,-0.9
-1.5,-2.2
-1.5,-3.5
-0.7,-5.7
-1.6,-6.1
-2.2,-7.8
-2.1,-9.0
-2.1,-10.4
-2.1,-10.5
-1.6,-11.4
-0.6,-12.2
-0.4,-12.1
0.2,-11.7
0.6,-11.5
1.4,-12.3
2.0,-11.9
2.5,-11.6
2.9,-11.4
3.2,-11.2
3.0,-11.3
3.5,-12.3
2.4,-11.7
3.2,-12.5
2.9,-12.7
2.5,-12.9
1.9,-13.3
1.4,-13.6
0.7,-12.7
0.3,-13.0
0.9,-12.6
1.6,-12.2
1.3,-11.1
1.0,-11.2
1.0,-11.2
0.9,-11.3
-0.7,-10.9
-1.6,-10.1
-1.9,-10.3
-2.7,-9.4
-3.4,-9.9
-4.3,-10.4
-5.6,-9.9
-6.8,-9.3
-8.0,-8.7
-8.9,-9.2
-10.1,-8.7
-11.1,-9.3
-11.3,-9.4
-12.8,-9.0
-13.9,-8.4
-16.0,-7.1
-17.1,-6.4
-18.1,-7.0
-19.5,-7.8
-20.5,-7.1
-18.9,-6.2
-18.1,-5.7
-17.6,-5.4
-17.2,-5.1
-16.7,-6.2
-17.5,-5.3
-17.6,-5.4
-17.4,-5.3
-16.8,-6.2
-16.0,-7.1
-15.7,-8.2
-14.5,-8.7
-13.9,-8.4
-13.7,-8.2
-13.6,-8.2
-14.8,-7.6
-15.3,-7.9
-15.6,-8.1
-16.3,-8.5
-16.2,-9.8
-16.7,-10.1
-17.1,-10.4
-17.7,-9.4
-17.3,-9.1
-17.8,-8.2
-18.2,-8.4
-19.1,-7.6
-19.2,-7.7
-17.7,-6.7
-17.3,-6.5
-16.8,-6.2
-15.5,-5.5
-14.6,-3.6
-15.1,-2.6
-14.2,-2.1
-15.3,-1.4
-15.3,-1.4
-16.1,-0.6
-15.5,-0.2
-15.6,-0.3
-16.4,0.5
-16.8,1.6
-16.9,1.5
-16.9,1.5
-17.3,2.6
-18.0,3.5
-17.9,4.8
-18.7,5.6
-18.3,5.9
-19.1,5.4
-19.1,4.1
-19.0,4.2
-19.3,4.0
-19.7,3.7
-20.1,3.5
-19.7,2.4
-19.9,2.3
-19.5,2.5
-19.3,2.7
-19.3,1.3
-19.6,1.2
-19.1,0.2
-18.8,0.4
-18.6,0.5
-18.2,0.7
-17.7,1.0
-16.8,0.3
-15.9,-0.5
-15.2,-0.1
-13.9,-0.6
-11.4,-1.7
-11.5,-1.7
-11.1,-1.5
-10.5,-1.1
-9.8,-0.7
-9.7,-0.6
-8.5,-1.2
-7.4,-1.8
-6.5,-2.6
-6.3,-2.5
-5.5,-3.3
-4.6,-4.1
-4.3,-3.8
-3.6,-4.7
-3.1,-4.5
-1.5,-4.8
-0.1,-5.3
0.5,-4.9
1.3,-4.5
2.2,-5.2
2.7,-4.9
2.9,-4.8
3.8,-5.5
4.2,-5.3
4.7,-3.7
5.4,-3.3
6.3,-2.7
6.7,-2.5
7.2,-2.1
7.4,-2.1
8.3,-2.8
8.4,-2.7
7.7,-1.8
7.7,-1.9
8.4,-1.4
9.3,-2.2
9.8,-1.9
10.4,-1.5
11.3,-1.0
12.7,-1.4
13.3,-1.1
14.0,-0.7
14.5,-0.3
14.8,-0.2
15.2,0.1
15.7,0.4
16.6,-0.4
17.1,0.0
17.8,0.4
18.3,0.7
18.9,1.0
20.1,0.5
20.7,0.8
20.5,0.7
20.7,0.8
20.4,0.6
20.8,0.9
20.0,1.7
19.8,1.6
19.6,1.4
19.1,1.2
18.7,0.9
18.3,0.7
17.8,0.4
18.1,0.5
18.0,0.5
17.6,0.2
17.1,0.0
16.7,-0.3
16.4,-0.5
16.3,-0.6
16.7,-0.3
16.4,-0.5
16.0,-0.7
15.6,-1.0
14.4,-0.4
14.0,-0.7
13.6,-0.9
13.3,-1.1
12.8,-1.4
11.9,-0.6
11.3,-1.0
10.9,-1.2
10.7,-1.4
10.3,-1.6
10.0,-1.8
9.7,-1.9
9.5,-2.1
9.1,-2.3
8.7,-2.6
8.5,-2.7
8.2,-2.9
7.9,-3.0
7.6,-3.2
7.5,-3.3
7.1,-3.5
6.9,-3.6
6.7,-3.8
6.6,-3.8
5.6,-3.1
5.1,-3.4
5.1,-3.4
4.7,-3.7
4.6,-2.5
4.6,-2.5
4.4,-2.5
3.8,-1.6
3.1,-0.7
4.0,-0.2
4.7,0.2
5.5,0.7
6.2,1.1
6.8,1.5
7.3,1.8
7.7,2.0
8.1,2.3
8.3,2.4
8.7,2.7
9.3,3.0
9.8,3.3
10.3,3.6
10.6,3.8
11.8,3.2
12.4,3.6
12.7,3.8
13.0,3.9
13.6,4.3
14.6,3.6
14.8,3.8
14.8,3.8
14.6,3.6
14.8,3.8
15.0,3.9
15.6,4.2
16.7,3.6
16.9,3.7
17.9,3.0
18.2,3.2
19.4,2.6
20.6,2.1
21.5,1.3
22.0,1.6
22.7,2.0
22.8,2.0
23.9,1.4
24.6,0.5
24.5,-0.8
24.2,-1.0
24.5,-2.2
25.0,-3.2
25.1,-4.4
24.7,-4.6
24.0,-5.1
24.6,-6.0
25.7,-6.6
26.2,-6.3
26.2,-6.3
27.3,-7.0
28.2,-7.7
28.3,-7.6
29.1,-8.4
28.3,-7.6
28.6,-7.5
28.6,-7.5
28.3,-6.4
28.6,-6.1
28.9,-6.0
28.8,-6.1
28.6,-6.2
28.5,-6.2
27.1,-5.8
27.1,-5.8
27.3,-5.7
27.0,-5.8
27.0,-5.8
26.2,-5.0
26.1,-5.1
25.7,-5.3
24.6,-4.7
24.2,-4.9
23.8,-5.2
23.6,-5.3
23.4,-5.4
23.4,-5.4
23.2,-5.5
23.2,-5.6
23.0,-5.6
22.7,-5.8
21.5,-5.2
21.3,-5.3
21.0,-5.5
20.6,-5.8
20.2,-6.0
20.0,-6.1
19.4,-5.2
20.1,-6.0
19.6,-5.0
19.9,-4.9
19.4,-3.9
19.9,-3.6
20.2,-3.4
19.8,-2.3
19.9,-2.3
20.0,-2.2
19.6,-1.1
19.8,-1.1
20.2,-0.8
20.6,-0.5
20.9,-0.3
21.0,-0.3
21.1,-0.2
21.1,-0.2
21.5,0.0
21.9,0.2
22.6,0.6
23.0,0.8
22.7,0.6
22.2,0.4
23.0,-0.5
23.2,-0.3
23.4,-0.2
23.3,-0.3
23.2,-0.3
22.8,-0.6
22.4,-0.8
21.6,-1.3
20.6,-1.8
19.9,-2.3
17.7,-2.3
17.9,-3.5
17.9,-3.5
17.9,-2.2
18.3,-1.9
18.7,-1.7
19.2,-1.4
19.1,-1.4
19.8,-1.1
19.6,-1.1
19.9,-1.0
19.9,-1.0
20.5,-1.9
20.6,-1.8
20.7,-1.8
20.6,-1.8
21.2,-1.5
21.3,-1.4
21.1,-2.8
20.5,-1.9
21.1,-2.8
21.2,-2.8
21.2,-2.8
21.3,-2.7
21.0,-2.9
20.9,-3.0
20.5,-3.2
19.9,-3.6
18.9,-2.9
19.5,-3.8
19.6,-3.7
19.5,-3.8
19.9,-3.6
20.6,-4.5
20.7,-4.4
20.8,-4.3
21.1,-4.2
20.5,-4.5
21.1,-4.2
21.4,-5.3
21.2,-5.4
20.9,-5.6
20.8,-5.6
21.1,-5.5
21.3,-5.3
21.5,-5.2
21.7,-5.1
22.2,-4.8
21.5,-3.9
21.5,-3.9
21.2,-4.1
20.4,-3.3
20.4,-3.3
20.4,-3.3
19.5,-3.8
17.7,-3.6
16.6,-4.3
15.4,-5.0
13.9,-4.6
13.2,-5.0
12.9,-5.2
13.1,-6.4
12.5,-6.8
11.2,-6.2
10.5,-6.7
10.4,-8.0
9.6,-8.5
8.8,-9.0
7.3,-8.6
7.9,-9.6
8.3,-10.7
9.0,-11.6
9.7,-12.4
9.1,-12.8
8.6,-13.1
8.6,-13.1
8.9,-14.2
8.1,-14.7
8.0,-14.8
8.3,-15.9
9.0,-16.8
9.7,-17.6
10.9,-18.2
11.7,-19.1
12.9,-19.6
13.6,-20.5
14.3,-21.3
12.9,-20.9
12.9,-20.9
14.2,-21.4
14.7,-21.1
14.1,-20.2
14.3,-20.0
14.5,-19.9
14.7,-19.8
15.5,-19.3
16.1,-19.0
15.7,-17.9
16.2,-17.6
16.0,-16.4
15.2,-14.3
14.9,-13.2
15.6,-12.8
17.1,-11.9
16.8,-10.7
16.8,-9.4
17.2,-9.1
17.5,-10.3
17.6,-10.2
18.5,-11.1
19.1,-11.9
19.7,-12.9
20.2,-13.9
20.0,-14.0
19.8,-14.1
