x,y
0.0,0.0
-2.3,8.2
-3.6,17.0
-5.9,26.1
-7.3,34.9
-9.6,43.5
-10.8,52.0
-12.1,60.3
-14.4,68.2
-15.7,76.1
-15.8,83.6
-17.0,90.7
-17.1,97.3
-18.3,102.5
-18.4,106.7
-18.4,110.2
-18.5,113.4
-19.6,117.6
-19.7,122.5
-19.8,128.2
-19.9,134.5
-20.0,141.1
-20.1,148.8
-20.2,156.8
-19.2,165.0
-19.3,173.6
-18.3,182.8
-17.3,192.1
-17.5,201.4
-16.5,210.4
-15.4,219.1
-14.4,227.9
-14.5,237.0
-13.6,246.0
-13.7,255.2
-13.8,264.7
-14.0,273.9
-14.1,283.1
-15.3,292.0
-16.6,300.7
-16.8,309.2
-18.0,317.5
-19.2,325.6
-21.6,333.5
-22.8,341.4
-22.9,349.1
-25.3,356.8
-26.5,364.5
-27.8,372.1
-29.0,379.4
-31.3,386.4
-32.5,392.9
-33.7,398.8
-35.0,403.5
-36.1,407.6
-37.3,411.6
-38.5,415.7
-39.6,420.7
-40.9,426.8
-42.0,433.1
-44.4,440.2
-45.7,448.0
-48.0,456.1
-49.2,464.3
-51.6,472.9
-51.7,482.3
-53.0,492.5
-53.1,503.0
-54.5,513.9
-55.8,526.1
-55.9,538.0
-56.1,549.8
-57.4,560.8
-58.6,571.9
-58.8,583.3
-59.0,594.8
-59.1,606.7
-59.3,618.9
-59.5,631.0
-58.5,642.5
-58.7,654.1
-59.9,665.7
-61.3,677.6
-62.6,689.2
-62.7,701.0
-65.1,712.3
-67.6,723.6
-71.1,734.7
-74.7,745.5
-78.2,756.1
-82.9,766.4
-86.3,776.7
-91.0,787.0
-95.7,797.4
-102.6,807.3
-107.2,817.1
-114.1,825.5
-122.1,832.9
-130.2,840.8
-137.0,848.7
-142.7,855.8
-147.4,862.1
-150.8,867.0
-155.2,869.9
-158.7,871.2
-164.3,870.0
-168.6,866.7
-174.2,861.9
-179.8,856.4
-185.3,850.5
-192.0,843.8
-198.7,836.8
-205.3,829.7
-212.0,821.9
-217.5,813.6
-224.1,804.6
-229.6,794.9
-234.0,784.4
-238.3,773.6
-241.6,762.6
-243.7,751.5
-245.8,740.0
-247.9,728.7
-248.9,717.3
-248.7,705.6
-248.5,693.8
-248.4,682.0
