x,y
0.0,0.0
-2.6,-1.6
-6.8,-0.4
-10.9,-1.6
-15.8,-1.4
-20.7,-2.4
-25.4,-4.6
-30.2,-6.8
-34.7,-5.6
-38.0,-2.3
-39.5,2.7
-39.3,8.6
-38.1,15.2
-36.8,19.5
-35.2,27.2
-33.4,34.8
-32.3,41.6
-31.9,49.6
-28.7,77.2
-30.2,83.4
-32.9,86.5
-36.9,88.8
-40.1,99.0
-45.4,106.3
-46.7,117.2
-48.6,128.3
-49.2,140.1
-49.7,155.6
-50.5,164.0
-50.5,172.2
-49.7,182.4
-48.6,191.4
-47.4,199.3
-46.6,204.8
-45.9,209.4
-45.8,212.8
-46.3,214.1
-46.6,216.5
-48.0,218.0
-50.6,221.1
-55.5,222.5
-60.9,224.0
-66.9,225.6
-73.6,228.6
-81.1,230.6
-88.2,232.7
-94.8,234.5
-101.1,236.2
-106.7,237.7
-111.5,239.1
-115.6,240.2
-119.7,241.3
-123.9,242.4
-128.9,242.7
-134.5,244.3
-141.2,246.1
-149.8,246.2
-158.7,247.4
-167.8,248.8
-177.3,250.2
-187.5,250.7
-198.0,251.2
-208.2,251.8
-218.2,252.2
-227.7,252.5
-236.7,252.6
-245.0,251.5
-252.2,249.9
-257.8,245.6
-260.7,239.4
-262.1,231.6
-262.8,222.5
-263.3,212.1
-263.8,200.5
-264.3,187.8
-264.8,175.0
-265.1,162.2
-264.9,149.2
-264.7,136.3
-264.2,123.3
-263.8,109.1
-262.9,95.9
-262.0,82.8
-260.5,70.6
-259.1,57.3
-257.1,45.1
-254.9,32.8
-253.0,19.3
-250.7,7.0
-249.2,-5.1
-248.5,-18.3
-248.2,-30.0
-248.6,-42.7
-249.7,-55.3
-251.7,-68.8
-254.2,-81.0
-257.8,-94.2
-261.6,-106.0
-265.8,-117.7
-269.8,-128.4
-273.7,-140.1
-277.0,-152.1
-280.1,-164.1
-282.5,-176.4
-284.3,-187.6
-286.1,-200.0
-287.0,-211.4
-287.6,-224.1
-287.4,-235.9
-287.2,-248.9
-286.2,-260.9
-285.3,-274.0
-284.0,-286.1
-282.7,-298.2
-281.5,-311.4
-280.0,-323.6
-278.4,-335.6
-277.0,-349.0
-275.6,-362.2
-273.8,-374.5
-272.6,-387.7
-271.0,-401.0
-269.4,-414.3
-267.4,-426.6
-265.4,-440.1
-263.2,-453.5
-261.5,-467.0
-259.4,-479.3
-257.4,-491.5
-255.6,-503.7
-253.7,-514.8
-251.4,-524.7
-248.9,-532.4
-246.5,-539.0
-244.8,-545.2
-244.4,-550.1
-245.9,-554.2
-249.4,-557.9
-254.2,-561.3
-259.6,-564.4
-266.4,-568.4
-273.8,-573.4
-281.2,-577.1
-289.4,-581.9
-298.1,-587.7
-306.5,-592.3
-314.6,-598.3
-322.2,-604.4
-328.9,-610.7
-334.0,-615.1
-338.7,-620.9
-342.3,-626.8
-345.1,-631.9
-348.4,-639.2
-351.0,-645.4
-353.3,-651.7
-355.8,-660.4
-357.4,-668.2
-358.5,-677.2
-358.5,-686.5
-357.7,-696.1
-356.5,-704.6
-354.8,-712.0
-353.8,-719.3
-352.5,-725.6
-351.7,-732.7
-350.8,-738.8
-349.8,-746.1
-348.9,-754.5
-348.0,-763.0
-346.6,-770.2
-345.6,-777.5
-344.7,-784.8
-343.5,-791.0
-342.5,-798.2
-341.1,-804.5
-339.9,-812.9
-338.8,-821.4
-337.4,-828.8
-336.3,-837.3
-335.0,-844.6
-333.8,-851.9
-332.7,-859.3
-331.5,-865.4
-330.4,-871.5
-329.5,-878.8
-328.3,-886.1
-326.9,-894.7
-325.2,-902.2
-323.9,-910.7
-322.0,-918.2
-319.7,-924.7
-316.3,-929.0
-313.0,-933.5
-307.5,-933.9
-301.1,-933.3
-294.2,-932.9
-287.3,-931.3
-281.4,-931.7
-275.5,-931.1
-269.7,-931.5
-263.9,-931.9
-258.3,-932.3
-253.1,-932.6
-248.0,-931.7
-243.7,-931.7
-239.9,-929.2
-238.4,-926.1
-238.3,-921.5
-239.1,-916.6
-240.5,-912.7
-241.3,-907.9
-242.0,-904.3
-242.1,-900.7
-240.7,-897.6
-237.8,-894.9
-233.7,-893.8
-229.4,-893.8
-225.1,-893.8
-220.8,-892.7
-217.5,-891.3
-215.5,-889.5
-215.0,-886.1
-215.6,-882.5
-217.8,-880.7
-220.3,-878.9
-222.4,-878.3
-223.7,-879.1
-223.9,-879.0
-223.9,-879.0
-223.7,-879.1
-222.9,-879.3
-221.9,-879.6
-220.5,-878.8
-219.4,-879.1
-219.1,-879.2
-219.1,-879.2
-219.6,-879.1
-221.2,-879.8
-222.8,-880.5
-223.8,-880.2
-224.3,-880.1
-224.3,-880.1
-224.3,-880.1
-224.3,-880.1
-224.3,-880.1
-224.2,-880.1
-224.2,-880.1
-224.2,-880.1
-224.2,-880.1
-224.1,-880.1
-224.1,-880.1
-224.1,-880.1
-224.1,-880.1
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.4,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.5,-881.2
-224.6,-881.1
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-224.9,-882.2
-225.0,-882.2
-225.0,-882.2
-225.0,-882.2
-225.0,-882.2
-225.0,-882.2
-225.0,-882.2
-225.0,-882.2
