x,y
0.0,0.0
-0.1,0.0
-0.5,0.0
-0.7,0.0
-0.7,0.0
-0.7,1.1
-0.7,1.1
-0.7,1.1
-0.7,1.1
-0.6,1.1
-0.4,1.1
-0.2,1.1
-0.1,1.2
0.0,1.2
0.0,1.2
0.0,1.2
0.0,1.2
0.1,1.2
0.1,-0.0
0.1,-0.0
0.3,-0.0
0.4,-0.0
0.4,-0.0
0.4,-0.0
0.4,-0.0
0.4,-0.0
0.4,-0.0
0.5,-1.1
0.6,-1.1
0.6,-1.1
0.7,-1.1
0.9,-1.0
1.1,-1.0
1.1,-1.0
1.1,-2.2
1.1,-2.2
1.1,-2.2
1.2,-2.2
1.2,-2.2
1.2,-2.2
1.3,-3.3
1.3,-3.3
1.3,-3.3
1.2,-4.4
1.3,-4.4
1.5,-4.4
1.5,-4.4
1.5,-4.4
1.7,-4.4
1.7,-4.4
1.7,-5.5
1.8,-5.5
1.8,-5.5
1.7,-6.6
1.6,-6.6
1.6,-6.6
1.6,-6.6
1.6,-6.6
1.7,-6.6
1.9,-6.6
1.9,-6.6
2.0,-6.6
2.0,-6.6
2.0,-6.6
1.9,-6.6
1.9,-6.6
1.7,-5.5
1.7,-5.5
1.7,-5.5
1.7,-5.5
1.7,-5.5
1.6,-5.5
1.5,-5.5
1.5,-5.5
1.5,-4.4
1.5,-5.5
1.5,-5.5
1.4,-5.5
1.2,-5.5
1.2,-5.5
1.2,-5.5
1.0,-5.5
1.1,-6.6
1.2,-6.6
1.2,-6.6
1.3,-6.6
1.5,-6.6
1.6,-6.6
1.7,-6.6
1.7,-6.6
1.9,-6.6
1.9,-6.6
1.9,-6.6
1.9,-6.6
1.9,-6.6
2.0,-6.6
2.0,-6.6
2.0,-6.6
2.2,-6.6
2.0,-6.6
2.0,-6.6
1.9,-5.5
1.9,-5.5
1.9,-5.5
1.8,-5.5
1.8,-5.5
1.8,-5.5
1.7,-5.5
1.8,-5.5
1.8,-5.5
1.8,-5.5
1.7,-4.4
1.5,-4.4
1.5,-4.4
1.5,-4.4
1.4,-3.3
1.4,-3.3
1.3,-2.2
1.4,-2.2
1.6,-2.1
1.6,-1.0
1.6,-1.0
1.7,-1.0
1.7,-1.0
1.6,-1.0
1.6,-1.0
1.4,0.1
1.5,0.1
1.5,0.1
1.5,0.1
1.5,0.1
1.6,-1.0
1.4,-1.0
1.1,-1.0
0.9,-1.0
0.9,-1.0
0.9,-1.0
0.8,-2.2
0.8,-2.2
0.8,-2.2
1.0,-3.3
1.2,-2.2
1.3,-3.3
1.3,-3.3
1.3,-2.2
1.3,-2.2
1.3,-2.2
1.3,-2.2
1.3,-2.2
1.4,-2.2
1.5,-2.2
1.6,-2.1
1.5,-2.2
1.4,-2.2
1.4,-2.2
1.4,-2.2
1.4,-2.2
1.5,-2.2
1.5,-2.2
1.5,-2.2
1.6,-1.0
1.6,-1.0
1.7,-1.0
1.7,-1.0
1.7,-1.0
1.8,-1.0
1.8,-1.0
1.9,-1.0
1.9,-1.0
2.0,-1.0
2.1,-1.0
2.2,0.1
2.2,0.1
2.2,0.1
2.2,0.1
2.2,0.1
2.2,0.1
2.2,0.1
2.2,0.1
2.3,0.1
2.3,0.1
2.4,0.1
2.4,0.1
2.3,0.1
2.4,1.2
2.4,0.1
2.3,0.1
2.2,0.1
2.2,1.2
2.3,1.2
2.3,1.2
2.2,1.2
2.2,1.2
2.2,1.2
2.2,1.2
2.2,1.2
2.2,1.2
2.3,1.2
2.3,1.2
2.3,1.2
2.4,1.2
2.5,1.2
2.6,1.2
2.8,2.3
2.9,2.3
2.9,2.3
2.7,2.3
2.6,2.3
2.5,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.5,2.3
2.5,2.3
2.6,2.3
2.6,2.3
2.6,2.3
2.6,2.3
2.5,2.3
2.5,2.3
2.3,2.3
2.3,2.3
2.1,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.3,2.3
2.1,2.3
2.1,2.3
2.1,2.3
2.0,2.3
1.9,2.3
1.8,2.3
1.8,2.3
1.7,2.3
1.7,2.3
1.6,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.7,2.3
1.6,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.3,2.3
1.3,2.3
1.2,2.3
1.2,2.3
1.3,2.3
1.3,2.3
1.3,2.3
1.4,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.6,2.3
1.6,2.3
1.6,2.3
1.5,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.5,2.3
1.5,2.3
1.4,2.3
1.4,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.5,2.3
1.4,2.3
1.4,2.3
1.4,2.3
1.5,2.3
1.5,2.3
1.3,2.3
0.8,2.3
0.4,3.4
-0.1,5.6
-0.4,7.8
-0.5,10.1
-0.6,13.5
-0.3,16.8
-0.1,20.2
0.3,24.7
0.8,30.3
1.4,36.0
2.3,41.5
3.1,46.0
4.0,50.6
5.1,55.1
6.3,60.8
6.8,66.3
7.3,73.1
8.3,79.8
8.9,86.6
9.2,94.5
9.3,102.4
9.6,110.3
10.0,117.0
10.5,122.7
11.0,128.2
11.3,131.7
11.2,133.9
11.2,135.0
11.1,136.1
11.1,136.1
11.0,136.1
11.0,137.2
10.9,137.2
10.9,137.2
10.9,137.2
10.8,137.2
10.8,138.3
10.7,139.5
10.4,140.6
9.1,142.7
6.6,144.9
2.7,147.0
-2.2,149.2
-7.6,152.4
-13.2,154.5
-19.0,157.8
-24.3,159.9
-30.2,163.0
-36.7,166.2
-44.2,169.4
-52.3,173.7
-61.3,178.0
-71.0,182.2
-80.8,186.5
-90.3,190.8
-99.7,195.0
-108.9,200.4
-118.8,204.6
-129.6,210.0
-140.8,215.4
-152.8,221.8
-165.2,228.3
-178.1,235.9
-191.4,242.3
-205.1,248.7
-218.7,255.2
-232.5,261.6
-246.1,268.0
-259.5,274.4
-272.9,281.0
-285.5,286.2
-297.4,293.9
-308.7,300.3
-319.3,306.8
-329.7,314.5
-339.6,322.1
-349.0,329.7
-357.8,338.6
-365.7,347.4
-372.9,356.2
-379.4,363.9
-385.4,371.6
-390.9,378.3
-396.0,383.8
-401.0,388.1
-406.1,392.4
-411.4,395.7
-417.0,396.7
-422.4,396.5
-427.4,395.3
-432.1,392.9
-436.6,390.5
-441.0,387.0
-445.9,384.7
-451.3,383.5
-457.0,382.2
-462.4,382.0
-467.1,379.6
-470.8,378.4
-473.6,376.1
-476.0,374.9
-478.6,373.7
-481.9,371.4
-485.5,368.0
-488.7,363.3
-491.5,357.7
-493.3,350.9
-494.0,344.1
-493.7,337.4
-493.0,330.7
-491.9,322.8
-491.1,317.3
-490.4,311.6
-489.9,308.3
-489.5,305.0
-489.0,301.6
-488.4,298.2
-487.8,294.9
-487.6,290.5
-488.0,284.8
-489.0,279.2
-490.7,274.6
-492.7,272.3
-494.5,269.0
-496.2,267.8
-498.0,265.5
-499.6,264.4
-501.2,262.0
-503.0,259.7
-505.1,256.4
-508.0,252.9
-511.4,248.3
-515.4,243.7
-520.7,239.1
-526.5,234.4
-532.7,228.6
-539.2,224.0
-545.6,219.3
-551.3,214.7
-556.4,211.1
-560.3,207.7
-563.0,205.4
-564.0,204.2
-564.1,203.1
-563.9,203.1
-563.8,203.1
-563.7,203.1
-563.6,203.1
-563.5,203.1
