x,y
0.0,0.0
-0.8,-0.9
-0.5,-1.5
-1.0,-2.7
-1.9,-3.5
-2.4,-2.6
-3.6,-0.6
-7.3,1.0
-12.0,2.4
-18.1,3.8
-26.4,4.5
-34.9,5.6
-44.7,6.8
-54.4,7.7
-64.1,8.6
-74.0,9.7
-84.9,10.4
-95.2,12.1
-106.4,13.3
-117.8,14.8
-128.0,16.6
-138.1,18.0
-147.8,18.9
-156.1,19.6
-162.8,20.1
-167.2,20.7
-169.3,22.1
-171.7,24.0
-172.9,28.2
-172.8,34.5
-172.1,42.2
-171.0,51.1
-171.0,60.1
-169.8,69.1
-169.1,76.5
-168.7,82.5
-167.8,87.5
-167.1,90.8
-167.7,91.7
-166.7,92.5
-166.8,92.6
-166.2,93.7
-166.4,94.1
-166.6,94.4
-165.7,95.2
-164.1,96.8
-160.0,98.6
-153.9,99.3
-147.0,98.7
-138.6,97.7
-128.6,96.6
-118.6,95.0
-107.2,93.7
-94.7,92.4
-82.0,90.9
-68.9,89.0
-55.0,87.6
-42.1,85.9
-28.1,84.5
-13.9,82.9
-0.8,80.8
13.2,79.2
27.5,77.5
41.6,75.8
54.6,73.8
68.6,72.6
82.5,71.3
95.5,69.4
109.3,68.2
123.3,67.1
136.0,65.5
150.7,65.2
164.3,64.3
177.7,64.0
191.2,63.5
204.5,63.1
218.7,63.6
233.1,63.8
247.4,64.1
261.1,63.3
275.0,62.2
290.0,61.4
304.0,59.9
318.0,58.3
333.2,57.2
347.4,55.4
361.9,53.4
377.3,51.8
391.9,49.4
405.8,46.0
420.7,43.1
435.8,39.9
448.8,35.9
462.5,32.9
475.9,30.2
488.7,26.4
502.3,23.4
515.2,19.5
528.2,15.2
541.6,10.6
554.7,6.3
567.9,1.8
580.9,-2.4
592.8,-6.9
604.4,-10.9
615.7,-14.3
625.2,-17.0
634.6,-17.5
643.1,-16.4
650.6,-15.8
657.8,-16.8
663.1,-21.3
667.8,-26.9
671.7,-33.7
677.7,-39.2
684.4,-44.0
692.9,-47.2
702.7,-50.4
712.0,-55.0
723.7,-59.1
736.3,-64.7
749.3,-69.0
761.5,-74.0
774.7,-78.4
787.9,-82.9
801.4,-87.7
814.7,-92.4
828.0,-97.0
841.5,-101.9
854.8,-106.7
868.2,-111.4
879.4,-116.9
892.3,-120.9
904.7,-126.3
918.0,-131.0
931.0,-135.1
942.8,-139.4
956.0,-141.8
968.2,-142.4
979.6,-141.6
992.4,-138.6
1004.5,-134.9
1016.7,-130.9
1029.5,-125.8
1041.2,-121.2
1054.0,-116.4
1066.1,-112.3
1078.2,-108.3
1090.9,-103.2
1103.8,-98.3
1116.7,-93.4
1128.4,-88.7
1140.0,-83.8
1151.7,-79.5
1162.7,-75.7
1172.6,-72.6
1182.5,-69.3
1191.3,-66.4
1199.9,-63.3
1207.6,-60.8
1214.2,-58.9
1221.0,-57.0
1228.4,-54.1
1233.8,-52.1
1239.1,-50.0
1243.3,-48.5
1245.5,-47.7
1246.5,-47.2
1248.6,-46.3
1250.8,-45.7
1253.2,-45.3
1257.7,-44.2
1263.3,-42.6
1270.0,-40.6
1277.7,-38.2
1285.5,-35.9
1295.5,-33.0
1305.8,-30.3
1315.8,-27.3
1325.3,-23.5
1336.3,-17.5
1346.2,-12.1
1356.5,-5.3
1367.6,2.7
1377.9,9.8
1388.5,18.3
1399.3,26.8
1410.8,36.3
1420.1,44.9
1430.0,54.6
1439.1,63.9
1446.8,72.9
1453.7,81.2
1458.8,88.0
1463.3,93.7
1467.0,98.4
1470.6,103.4
1474.7,109.5
1479.4,117.1
1483.8,125.0
1488.3,132.9
1492.0,139.8
1496.0,146.3
1499.9,150.8
1504.7,153.5
1511.6,155.1
1518.7,154.3
1525.7,151.2
1531.7,147.9
1537.4,144.9
1543.1,141.8
1550.8,137.9
1558.6,135.6
1567.6,135.9
1575.8,137.6
1584.0,141.5
1591.4,148.8
1597.6,158.2
1603.5,166.0
1610.3,174.5
1616.7,181.1
1625.2,186.8
1633.8,190.0
1641.7,192.2
1647.8,192.8
1652.4,195.9
1654.5,199.1
1655.3,202.3
1655.2,204.5
1655.4,206.3
1656.2,207.2
1658.2,208.2
1659.7,207.9
1662.2,207.9
1664.6,208.2
1665.8,208.4
1665.9,208.4
1665.9,208.4
1665.9,208.4
1665.9,208.4
1665.8,208.4
1665.8,208.4
1665.8,208.4
1664.9,207.9
1664.9,207.9
1664.9,207.8
1664.9,207.8
1664.9,207.8
1664.9,207.8
1664.9,207.8
1664.9,207.9
1664.9,207.9
1664.9,207.8
1664.9,207.9
1664.9,207.9
1664.9,207.9
1664.9,207.9
1664.9,207.9
1664.9,207.9
1664.9,207.9
1663.8,207.4
1663.8,207.4
1663.8,207.4
1663.8,207.4
1663.9,207.3
1663.9,207.2
1664.1,207.0
1665.1,207.5
1665.1,207.4
1665.2,207.3
1665.2,207.3
1665.1,207.4
1665.2,207.2
1664.3,206.6
1664.4,206.4
1664.5,206.3
1664.6,206.2
1664.6,206.1
1664.7,206.0
1664.7,205.9
1664.8,205.8
1664.7,206.0
1665.6,206.6
1665.6,206.7
1664.6,206.1
1665.5,206.8
1665.5,206.9
1665.4,207.0
1665.4,207.0
