x,y
0.0,0.0
4.9,2.8
11.3,5.2
16.7,6.6
23.1,8.7
30.5,11.3
37.7,14.9
44.5,19.2
51.2,23.9
57.7,29.5
64.0,35.8
71.0,43.5
76.7,51.2
83.5,59.3
89.4,66.6
95.5,73.5
102.8,80.1
110.4,86.0
118.0,91.7
125.7,97.1
133.7,101.7
140.7,105.4
147.9,108.7
154.1,111.6
157.9,114.2
160.8,116.3
161.5,117.5
162.3,118.8
163.9,121.5
163.7,125.5
163.2,130.6
162.4,136.6
160.1,143.5
157.9,150.6
156.6,158.1
154.2,165.4
151.9,172.3
149.9,178.4
148.3,183.5
145.9,187.1
144.7,190.9
143.4,194.8
141.7,199.7
138.7,205.5
136.5,212.4
133.0,219.4
129.1,227.7
124.0,236.0
120.0,244.9
114.5,254.1
109.0,263.8
102.4,273.2
97.1,282.3
90.8,290.6
85.8,298.4
81.3,305.3
75.1,309.7
68.0,309.5
61.9,306.8
54.9,302.7
47.0,298.0
39.0,293.4
31.0,289.0
20.9,283.2
12.1,277.7
2.1,271.8
-7.7,265.5
-17.3,258.7
-28.0,251.3
-37.5,244.1
-48.0,236.3
-59.5,227.8
-69.9,219.4
-81.2,210.4
-92.3,200.8
-103.4,190.9
-113.3,181.0
-124.3,171.0
-135.6,161.7
-147.1,153.2
-159.9,145.1
-171.9,138.1
-184.2,132.0
-197.8,126.2
-211.5,120.9
-224.4,116.7
-237.5,113.2
-251.9,109.8
-264.0,106.7
-277.0,102.9
-289.8,98.5
-301.5,94.1
-312.9,89.4
-324.3,84.1
-334.4,78.4
-345.2,71.6
-354.8,64.7
-364.2,57.1
-373.5,49.1
-383.7,40.5
-392.9,32.0
-403.0,23.2
-413.2,14.2
-424.3,4.7
-435.5,-4.8
-445.6,-14.1
-456.8,-23.7
-467.9,-33.4
-478.9,-43.1
-490.1,-52.6
-501.3,-62.0
-511.5,-70.8
-522.8,-80.2
-532.0,-88.3
-541.2,-96.6
-550.5,-104.5
-557.6,-111.9
-564.7,-119.1
-570.8,-125.7
-575.9,-131.8
-579.1,-136.8
-582.5,-140.7
-586.6,-142.5
-591.5,-141.9
-596.8,-140.1
-602.6,-136.9
-609.6,-133.7
-616.6,-130.3
-623.7,-126.4
-632.2,-122.4
-639.6,-117.8
-648.1,-113.6
-657.5,-110.0
-665.8,-106.5
-672.7,-103.4
-681.6,-101.6
-689.1,-100.3
-695.4,-99.4
-702.3,-99.6
-709.2,-100.2
-716.1,-101.1
-724.9,-103.0
-732.5,-105.1
-741.0,-108.2
-748.0,-111.9
-755.9,-116.6
-762.6,-121.8
-769.0,-127.4
-775.5,-133.0
-780.8,-138.3
-786.3,-143.3
-791.8,-148.0
-796.4,-152.1
-800.8,-156.5
-806.3,-161.6
-812.8,-167.1
-818.2,-172.1
-822.8,-176.3
-827.5,-180.0
-831.0,-183.4
-835.8,-187.3
-840.4,-191.1
-845.0,-195.2
-849.4,-199.7
-854.8,-204.9
-861.1,-210.6
-866.5,-216.1
-873.0,-221.7
-878.4,-226.7
-884.0,-231.5
-888.5,-235.6
-892.1,-239.0
-895.8,-242.3
-898.3,-245.2
-903.0,-249.1
-907.5,-253.2
-913.1,-258.1
-917.4,-262.7
-921.8,-267.4
-926.2,-272.1
-930.6,-276.6
-933.9,-281.0
-937.1,-285.7
-938.9,-290.9
-937.4,-295.5
-934.7,-300.2
-930.8,-304.8
-926.9,-309.6
-923.0,-314.6
-920.1,-319.5
-916.3,-324.0
-913.5,-329.0
-910.5,-334.4
-907.6,-339.8
-903.8,-344.4
-901.2,-348.8
-898.8,-352.3
-895.8,-354.1
-891.4,-353.3
-888.6,-351.1
-885.0,-347.5
-881.6,-343.6
-879.1,-340.6
-876.5,-337.8
-874.8,-335.7
-872.0,-333.3
-870.3,-331.2
-866.6,-328.2
-865.2,-325.4
-865.0,-322.4
-866.0,-319.3
-868.1,-316.5
-870.1,-313.7
-873.1,-311.8
-875.9,-310.7
-879.2,-311.3
-882.1,-313.1
-885.9,-316.0
-888.7,-318.6
-892.4,-321.4
-894.1,-323.5
-896.8,-325.8
-898.4,-328.2
-898.7,-330.9
-897.9,-333.4
-896.3,-334.8
-895.9,-335.8
-895.8,-336.1
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-894.8,-335.7
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.1
-893.8,-335.1
-893.8,-335.1
-893.9,-335.0
-893.9,-334.9
-893.9,-334.9
-893.9,-334.9
-893.9,-334.9
-893.9,-334.8
-893.9,-334.9
-893.9,-334.9
-893.9,-334.9
-893.9,-334.9
-893.9,-335.0
-893.9,-335.0
-893.9,-335.0
-893.9,-335.0
-893.8,-335.1
-893.8,-335.1
-893.8,-335.1
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.2
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-893.8,-335.3
-892.7,-335.0
-892.7,-335.0
-892.7,-335.0
