x,y
0.0,0.0
8.5,3.4
14.8,6.1
20.0,8.2
24.2,10.1
27.4,11.2
29.6,11.9
30.7,12.2
30.9,11.9
31.2,11.4
30.5,12.5
29.2,12.6
30.2,13.0
32.1,12.2
35.9,10.1
38.7,5.7
42.4,1.6
45.6,-3.7
50.3,-9.0
54.1,-15.4
57.6,-21.2
61.1,-26.9
64.3,-32.3
67.2,-37.0
69.7,-41.0
72.0,-44.7
74.1,-48.2
76.4,-51.9
78.2,-57.2
81.8,-63.0
84.9,-70.3
89.2,-77.4
92.9,-85.6
95.9,-95.0
100.4,-104.4
103.9,-114.5
107.4,-124.5
110.5,-134.0
113.4,-143.0
116.0,-151.7
118.3,-159.8
119.1,-167.7
118.2,-174.7
115.1,-180.4
109.8,-184.7
101.7,-188.7
93.1,-192.0
83.5,-195.6
74.6,-198.3
64.8,-201.6
53.7,-205.3
42.6,-208.7
31.5,-212.1
20.2,-215.2
8.8,-218.4
-2.6,-221.2
-15.3,-224.3
-28.2,-226.9
-40.5,-228.6
-53.7,-230.7
-66.3,-231.8
-79.8,-233.6
-92.3,-234.8
-104.5,-236.3
-117.7,-238.8
-130.4,-241.7
-143.0,-245.0
-155.3,-248.7
-167.2,-252.8
-179.1,-257.3
-190.6,-262.3
-201.7,-267.9
-212.5,-274.0
-222.9,-280.8
-233.1,-288.0
-242.3,-294.6
-252.6,-301.7
-262.9,-308.5
-272.8,-314.1
-282.8,-319.3
-293.0,-324.1
-303.6,-328.4
-314.4,-332.5
-325.3,-336.2
-336.4,-339.7
-346.7,-342.3
-357.2,-344.7
-367.8,-346.6
-378.5,-348.7
-388.2,-350.2
-398.8,-352.1
-408.6,-353.4
-418.4,-354.7
-429.1,-356.4
-438.9,-358.0
-449.3,-358.1
-458.2,-358.7
-467.7,-360.2
-477.5,-361.7
-487.0,-363.3
-497.6,-365.4
-508.3,-367.4
-521.2,-370.0
-534.5,-372.2
-547.0,-373.4
-560.4,-375.1
-573.8,-377.0
-586.2,-378.5
-598.4,-380.1
-610.7,-381.6
-621.0,-382.0
-631.3,-382.6
-639.5,-382.1
-646.3,-381.7
-652.2,-382.7
-656.0,-387.3
-657.1,-391.9
-658.8,-397.9
-660.8,-405.3
-662.3,-413.7
-664.0,-421.7
-666.3,-430.7
-669.8,-440.3
-672.3,-449.2
-674.1,-457.1
-677.0,-465.4
-680.1,-473.3
-683.4,-480.5
-688.3,-487.7
-692.6,-493.8
-698.2,-499.7
-703.2,-504.5
-709.0,-509.9
-715.3,-514.8
-721.8,-519.4
-729.6,-523.8
-737.9,-527.5
-745.8,-529.7
-754.0,-531.4
-762.1,-533.0
-769.6,-533.7
-777.1,-534.5
-784.5,-535.4
-791.8,-536.3
-798.1,-536.7
-805.5,-537.6
-812.8,-538.6
-820.1,-539.5
-827.3,-540.5
-833.7,-540.9
-840.9,-542.1
-847.1,-542.6
-853.4,-543.0
-860.8,-543.8
-867.2,-544.1
-875.5,-545.7
-883.0,-546.4
-891.4,-547.7
-898.9,-548.4
-906.2,-549.4
-913.5,-550.2
-919.8,-550.7
-927.1,-551.8
-934.2,-553.0
-940.4,-553.7
-947.7,-554.7
-955.0,-555.6
-962.4,-556.3
-969.8,-557.1
-977.4,-557.7
-984.1,-557.6
-991.2,-556.6
-996.9,-553.9
-1001.1,-549.0
-1003.6,-542.8
-1004.4,-535.1
-1006.9,-528.6
-1008.4,-521.9
-1010.8,-515.9
-1012.2,-509.3
-1014.4,-503.4
-1016.5,-497.9
-1017.3,-492.2
-1018.7,-487.7
-1018.4,-484.0
-1016.1,-481.3
-1012.9,-480.1
-1009.2,-479.6
-1005.3,-479.6
-1001.5,-479.5
-998.7,-479.8
-995.2,-479.2
-991.5,-478.5
-987.9,-478.0
-984.4,-477.3
-980.7,-477.0
-977.6,-477.6
-975.1,-479.7
-973.2,-482.8
-972.2,-486.6
-972.3,-490.8
-973.8,-494.8
-975.9,-497.7
-980.1,-499.5
-984.6,-500.7
-988.4,-500.9
-992.5,-500.5
-995.3,-498.3
-996.8,-495.8
-996.8,-493.8
-997.1,-493.2
-997.1,-493.2
-997.1,-493.2
-997.0,-493.3
-996.1,-492.7
-996.1,-492.7
-996.0,-492.8
-996.0,-492.8
-996.0,-492.9
-996.0,-492.9
-996.0,-492.9
-996.0,-492.9
-995.9,-493.0
-995.9,-493.0
-995.9,-493.0
-995.9,-493.1
-995.9,-493.1
-995.8,-493.2
-995.8,-493.2
-995.8,-493.2
-995.8,-493.3
-995.8,-493.3
-995.7,-493.4
-995.7,-493.4
-995.7,-493.4
-995.6,-493.5
-995.6,-493.5
-995.6,-493.5
-995.6,-493.5
-995.5,-493.6
-995.5,-493.6
-995.5,-493.6
-995.5,-493.7
-994.6,-493.1
-994.6,-493.1
-994.5,-493.2
-994.5,-493.2
-994.5,-493.2
-994.5,-493.2
-994.4,-493.3
-994.4,-493.3
-994.4,-493.3
-994.4,-493.3
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.4,-492.9
-993.3,-493.0
-993.3,-493.0
-993.3,-493.0
-993.3,-493.0
-993.3,-493.0
-993.3,-493.0
