x,y
0.0,0.0
-7.2,-2.1
-13.2,-3.9
-20.5,-5.7
-52.0,29.6
-76.9,-25.9
-83.6,-28.4
-88.6,-29.8
-95.1,-32.5
-101.1,-34.2
-108.1,-36.5
-115.2,-38.5
-123.6,-41.0
-131.8,-43.6
-140.0,-46.2
-148.1,-49.0
-155.3,-51.1
-162.4,-53.2
-169.7,-55.2
-178.1,-57.7
-186.3,-60.2
-195.2,-63.8
-204.4,-68.6
-213.2,-74.1
-221.2,-80.3
-228.5,-87.4
-235.2,-95.2
-240.4,-102.9
-245.2,-111.0
-249.7,-119.6
-253.0,-129.4
-255.4,-140.3
-257.1,-151.9
-258.6,-163.7
-259.4,-174.7
-260.6,-185.3
-261.4,-194.6
-261.9,-202.5
-261.8,-209.4
-263.4,-216.0
-264.8,-221.2
-267.3,-225.1
-271.6,-226.9
-278.2,-228.0
-287.0,-228.2
-297.5,-230.1
-307.7,-232.1
-319.4,-236.1
-330.1,-239.2
-342.8,-243.7
-355.6,-248.0
-368.5,-252.2
-381.4,-256.5
-395.2,-261.4
-409.3,-266.1
-424.3,-271.1
-439.5,-276.2
-453.8,-280.7
-468.9,-285.8
-484.0,-291.0
-499.1,-296.2
-514.1,-301.6
-528.0,-306.3
-543.7,-312.5
-558.4,-318.2
-572.6,-324.4
-587.0,-332.1
-600.0,-339.6
-613.3,-348.5
-627.2,-358.5
-639.4,-368.6
-652.3,-379.8
-663.9,-390.7
-675.9,-402.7
-687.4,-413.5
-699.4,-423.9
-711.4,-432.7
-724.0,-440.7
-737.1,-448.0
-750.7,-455.0
-764.6,-461.4
-779.0,-467.5
-792.9,-472.2
-807.3,-476.4
-822.8,-481.2
-837.1,-485.6
-851.1,-490.3
-865.4,-496.3
-879.7,-502.4
-892.8,-508.0
-907.7,-515.2
-920.6,-521.1
-934.1,-528.0
-946.7,-534.4
-958.0,-540.3
-967.6,-544.8
-976.8,-549.7
-984.2,-553.2
-990.5,-556.3
-994.9,-559.9
-994.6,-565.2
-992.6,-572.6
-988.0,-579.4
-982.0,-586.1
-977.9,-594.2
-972.7,-601.6
-967.7,-610.7
-962.3,-620.2
-955.6,-629.4
-949.7,-639.5
-943.0,-648.7
-936.8,-657.4
-931.2,-665.2
-926.8,-671.9
-923.2,-677.7
-919.6,-681.7
-917.2,-686.1
-914.2,-689.5
-911.7,-693.9
-908.0,-698.1
-904.4,-703.8
-898.9,-710.1
-892.7,-716.9
-886.5,-724.1
-879.3,-730.3
-873.4,-736.9
-868.5,-742.5
-862.6,-745.7
-858.0,-747.6
-852.5,-745.3
-847.2,-741.2
-841.1,-736.1
-833.6,-731.0
-824.7,-725.8
-815.2,-721.1
-805.4,-716.9
-794.4,-712.3
-783.6,-709.2
-771.2,-706.2
-759.2,-704.3
-747.4,-702.2
-735.3,-698.9
-724.7,-695.5
-714.1,-690.5
-704.3,-684.5
-695.9,-678.7
-688.9,-673.0
-682.6,-668.2
-677.3,-664.0
-672.2,-661.3
-666.9,-660.5
-662.2,-662.6
-659.2,-667.5
-656.3,-672.5
-654.2,-678.3
-651.4,-683.0
-649.1,-687.2
-649.3,-692.2
-650.5,-694.1
-653.4,-696.0
-654.8,-696.1
-655.0,-695.9
-655.2,-695.7
-655.4,-695.5
-654.6,-694.6
-653.7,-694.0
-651.7,-692.9
-650.3,-692.6
-648.1,-691.8
-646.2,-690.6
-645.2,-690.0
-645.2,-690.0
-644.4,-689.3
-644.5,-689.2
-644.5,-689.2
-644.5,-689.1
-644.6,-689.0
-644.7,-688.9
-644.7,-688.9
-644.8,-688.9
-644.8,-688.9
-644.8,-688.8
-644.8,-688.8
-644.9,-688.7
-644.9,-688.7
-645.0,-688.6
-645.0,-688.6
-645.0,-688.6
-645.1,-688.5
-645.3,-688.3
-645.4,-688.2
-645.5,-688.1
-645.5,-688.0
-645.6,-687.9
-645.7,-687.9
-644.9,-687.0
-644.9,-687.0
-645.0,-687.0
-645.1,-686.9
-645.1,-686.9
-645.1,-686.8
-645.1,-686.8
-645.2,-686.7
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.3,-686.6
-645.4,-686.5
-645.4,-686.5
-645.4,-686.5
-645.4,-686.5
-645.4,-686.5
-645.4,-686.5
-645.4,-686.5
-645.4,-686.4
-645.4,-686.4
-645.4,-686.4
-645.4,-686.4
-645.4,-686.4
-645.5,-686.3
-645.5,-686.3
-645.5,-686.3
