x,y
0.0,0.0
1.0,-0.5
3.7,-1.9
6.9,-3.7
10.3,-6.1
12.6,-8.0
14.9,-10.9
15.6,-14.3
15.0,-19.3
12.9,-25.3
9.0,-32.7
3.2,-40.4
-1.6,-49.7
-7.9,-60.0
-14.6,-71.3
-22.2,-83.3
-30.3,-95.7
-38.2,-109.6
-46.5,-123.7
-54.7,-138.3
-62.4,-153.2
-68.9,-168.3
-74.4,-184.0
-79.3,-200.0
-85.0,-215.8
-91.9,-231.0
-99.0,-245.8
-107.6,-259.6
-116.3,-273.0
-126.0,-285.2
-135.1,-297.0
-143.4,-308.4
-150.8,-320.4
-157.2,-332.7
-163.4,-345.7
-170.2,-358.2
-177.8,-370.8
-183.5,-383.0
-187.7,-394.6
-186.6,-406.0
-187.9,-417.9
-186.0,-430.3
-184.0,-443.3
-182.4,-457.2
-181.8,-471.3
-182.8,-485.3
-185.0,-499.0
-186.2,-512.9
-185.7,-526.1
-183.7,-538.9
-178.7,-552.6
-171.5,-565.8
-163.0,-579.9
-155.2,-593.7
-147.8,-608.0
-140.8,-621.9
-134.5,-635.1
-127.9,-648.7
-122.2,-662.2
-116.1,-676.2
-110.6,-690.2
-104.5,-704.5
-99.7,-718.5
-96.0,-733.7
-94.0,-749.6
-93.1,-765.5
-92.5,-781.7
-92.0,-797.5
-90.1,-812.5
-85.1,-827.3
-77.9,-840.6
-67.8,-852.4
-52.1,-859.6
-37.3,-865.0
-20.6,-869.6
-9.1,-869.5
1.5,-868.6
9.6,-864.1
16.1,-856.2
20.3,-846.9
25.3,-840.0
31.7,-836.1
38.1,-835.1
45.4,-837.5
55.3,-841.8
68.6,-847.1
82.6,-851.5
97.3,-855.1
112.8,-858.3
129.3,-862.2
146.5,-866.0
164.3,-869.9
182.3,-873.7
200.6,-877.5
218.4,-881.3
235.9,-885.7
253.1,-890.6
270.1,-896.2
285.8,-901.6
302.3,-906.3
319.6,-910.6
336.5,-914.6
352.5,-919.4
368.6,-926.0
384.8,-934.5
398.7,-941.1
413.0,-948.1
427.2,-955.1
443.5,-963.8
459.3,-972.1
473.6,-979.0
489.0,-985.0
504.7,-990.5
520.6,-995.6
536.0,-1000.5
551.6,-1005.3
567.4,-1010.4
582.9,-1016.8
597.5,-1024.6
610.6,-1033.3
624.1,-1041.9
638.4,-1049.0
652.8,-1053.2
667.0,-1056.3
681.9,-1059.6
696.4,-1062.7
711.0,-1066.4
725.2,-1070.9
738.5,-1076.4
750.2,-1085.3
761.2,-1096.0
769.3,-1108.9
777.5,-1123.8
784.9,-1138.2
793.7,-1151.7
803.7,-1164.5
813.9,-1176.4
825.1,-1187.4
