x,y
0.0,0.0
-1.3,3.4
-4.4,5.2
-6.7,7.9
-10.1,9.9
-13.9,11.0
-16.8,12.6
-20.4,13.5
-23.5,15.2
-25.9,18.0
-28.3,20.8
-29.0,25.0
-27.0,29.6
-23.5,34.1
-19.5,38.1
-14.5,42.6
-8.5,47.7
-3.7,52.4
2.6,58.8
8.2,66.2
12.8,74.6
17.0,83.7
19.8,92.3
23.2,102.3
25.6,111.4
28.0,120.7
31.7,130.3
35.7,139.5
40.1,148.1
44.9,156.4
49.7,164.5
55.8,173.0
61.6,180.1
65.9,185.5
70.4,190.5
74.3,194.6
76.5,197.2
78.1,198.7
79.9,200.0
81.4,200.1
84.7,199.8
88.8,198.5
91.7,195.0
94.9,191.2
99.3,186.3
103.4,179.7
108.3,172.4
114.6,165.1
122.1,158.2
129.8,150.9
137.5,143.8
145.4,136.4
152.8,127.8
161.2,119.8
169.8,111.7
177.5,102.8
186.6,95.7
195.4,88.8
203.5,81.2
212.1,74.8
220.1,69.1
227.2,64.2
232.7,59.5
236.3,55.4
238.9,52.4
242.1,50.5
245.1,48.7
248.6,46.2
253.1,42.9
257.4,37.9
263.8,34.0
268.0,27.3
273.5,21.0
279.2,14.3
285.8,8.4
291.9,1.4
298.4,-6.1
305.3,-14.1
313.5,-21.8
321.2,-30.7
329.0,-39.7
337.2,-49.2
345.2,-58.4
354.2,-67.2
362.4,-76.7
370.6,-86.2
378.9,-95.7
387.2,-105.3
396.4,-114.2
404.5,-123.6
412.4,-132.8
421.3,-141.2
429.9,-149.4
438.7,-158.0
448.4,-165.7
459.0,-172.8
468.8,-180.6
479.5,-187.8
490.9,-194.2
502.5,-200.6
514.1,-207.1
526.4,-212.7
538.5,-218.1
551.2,-222.4
564.2,-225.3
576.0,-228.7
587.4,-231.4
598.0,-233.5
607.9,-234.6
615.4,-236.3
622.4,-235.8
628.2,-233.9
631.6,-231.0
636.5,-224.7
638.4,-218.2
638.2,-211.0
641.6,-199.5
644.1,-188.6
646.2,-177.2
648.1,-165.6
648.2,-153.7
647.6,-140.9
646.1,-127.1
642.3,-114.1
638.2,-100.7
633.3,-88.0
627.7,-76.4
621.7,-66.1
616.4,-56.4
610.7,-48.2
605.3,-41.9
601.0,-36.9
598.1,-33.6
595.5,-32.3
595.0,-31.7
594.1,-32.3
594.0,-32.3
593.9,-32.2
593.9,-32.1
593.8,-32.0
592.6,-32.3
591.1,-30.6
588.4,-27.5
584.0,-24.1
579.9,-19.3
573.7,-13.9
567.0,-7.8
559.9,-1.4
552.2,5.6
544.3,13.3
536.3,20.8
528.5,28.1
520.1,34.2
512.1,40.1
504.8,45.2
498.1,49.4
