x,y
0.0,0.0
11.4,2.4
22.4,3.0
34.0,2.4
46.0,1.0
58.0,-0.7
71.1,-1.4
82.6,-2.1
94.9,-1.4
106.8,0.1
118.3,2.3
128.4,4.7
136.1,6.8
143.6,9.5
148.8,11.4
152.9,13.2
155.0,14.1
156.0,14.7
156.0,14.8
157.7,16.4
157.8,18.6
157.2,22.5
154.8,27.1
152.2,32.7
149.2,38.7
144.7,45.2
139.6,53.2
135.0,62.6
129.3,71.6
124.4,81.7
120.0,93.4
114.2,105.0
109.6,117.1
106.4,129.0
102.3,139.8
98.6,150.0
96.1,160.2
92.9,169.3
91.0,178.4
88.3,186.4
85.2,192.7
81.6,197.6
76.9,199.4
71.1,198.6
65.5,197.1
59.0,195.2
52.4,193.2
44.9,190.8
37.2,188.6
27.5,185.4
17.7,182.4
8.9,179.9
1.3,177.6
-5.3,175.4
-12.8,172.8
-21.3,169.9
-29.6,166.4
-38.7,162.0
-47.5,156.9
-55.1,151.7
-62.4,146.3
-68.6,140.9
-73.5,135.8
-78.5,130.5
-83.5,125.5
-87.6,121.0
-91.7,116.7
-97.0,112.1
-102.6,108.3
-109.7,104.7
-118.2,101.6
-128.0,98.8
-139.4,96.2
-149.8,94.6
-160.5,93.3
-171.3,92.2
-183.2,91.1
-193.2,91.0
-204.3,90.4
-213.7,89.2
-223.5,86.2
-231.6,82.2
-241.4,76.5
-249.1,71.7
-258.0,66.8
-266.0,62.8
-273.1,59.4
-279.3,56.8
-284.8,55.0
-288.2,54.5
-291.1,55.3
-294.7,57.5
-298.3,62.3
-301.6,69.2
-304.7,77.9
-307.7,86.8
-312.2,95.9
-316.2,106.7
-320.8,118.6
-325.6,130.9
-331.5,142.9
-336.4,155.8
-341.8,169.5
-347.4,183.5
-354.4,197.6
-359.5,213.2
-366.6,227.8
-372.7,242.7
-378.7,257.7
-384.8,272.7
-391.9,287.2
-397.9,302.0
-405.0,316.6
-410.0,331.9
-416.9,346.1
-422.7,360.5
-428.5,375.1
-435.5,389.2
-441.4,403.9
-448.4,418.3
-454.4,433.2
-460.4,448.1
-466.3,462.6
-473.0,476.3
-478.6,490.3
-484.2,504.2
-490.6,517.3
-496.0,530.9
-501.3,544.4
-507.5,557.0
-512.6,570.0
-518.4,582.1
-523.3,594.6
-529.1,606.4
-533.9,618.7
-539.4,630.1
-544.6,640.6
-548.1,650.4
-552.1,658.5
-555.4,665.2
-557.9,670.4
-559.7,674.1
-560.7,676.3
-561.1,677.0
-561.1,677.0
-561.0,676.8
-560.9,676.7
-560.9,676.6
-560.9,676.6
-560.8,676.5
-560.8,676.4
-560.7,676.3
-560.7,676.3
-560.7,676.2
-560.6,676.1
-560.6,676.0
-560.5,675.9
-560.5,675.8
-560.5,675.8
-560.5,675.7
-560.4,675.6
-560.3,675.5
-560.3,675.4
-560.2,675.3
-560.2,675.3
-560.2,675.2
-560.1,675.0
-560.1,675.0
-560.1,675.0
-560.1,675.0
-560.1,674.9
-560.1,674.9
-560.1,674.9
-560.0,674.9
-560.0,674.9
-560.0,674.9
-560.0,674.9
-560.0,674.9
-560.0,674.9
-560.0,674.7
-560.0,674.7
-560.0,674.7
-560.0,674.7
-560.0,674.7
-560.0,674.9
-560.1,675.0
-560.5,675.7
-561.2,677.3
-562.6,680.1
-563.8,685.0
-566.2,689.9
-569.0,695.7
-572.2,702.2
-574.8,710.1
-578.5,717.7
-582.5,725.8
-585.7,735.0
-590.2,744.0
-593.8,754.0
-596.3,764.4
-598.7,774.4
-599.9,784.5
-601.0,794.5
-600.9,804.6
-601.8,814.1
-600.8,824.7
-601.9,834.8
-601.2,846.2
-600.7,857.9
-600.3,870.1
-601.2,882.1
-601.1,894.8
-601.1,907.7
-601.2,920.6
-601.1,933.3
-600.8,945.7
-600.5,957.8
-599.8,969.2
-599.7,979.1
-599.1,988.2
-598.0,996.2
-596.3,1003.1
-595.1,1008.3
-593.4,1012.5
-591.6,1016.4
-588.8,1020.8
-587.2,1025.1
-583.7,1030.9
-580.7,1037.5
-577.1,1045.4
-573.0,1055.1
-568.9,1064.7
-566.3,1074.7
-564.2,1085.9
-564.7,1097.2
-564.6,1109.8
-566.8,1122.1
-570.2,1134.1
-574.8,1145.9
-580.3,1157.5
-586.2,1169.4
-592.9,1180.6
-598.7,1192.3
-604.1,1203.4
-608.3,1214.5
-612.0,1224.7
-615.4,1234.1
-619.0,1241.6
-621.0,1248.3
-623.0,1252.2
-624.0,1254.3
-624.6,1255.4
-625.2,1256.7
-626.0,1258.4
-627.3,1261.1
-629.2,1265.0
-630.5,1270.1
-633.1,1275.6
-634.8,1281.6
-636.6,1287.6
-636.9,1293.4
-636.7,1298.1
-633.7,1302.3
-630.9,1304.2
-627.7,1305.2
-624.3,1305.7
-620.6,1306.1
-615.9,1306.6
-613.1,1305.9
-611.4,1304.9
-610.1,1304.8
-609.9,1304.5
-609.8,1304.3
-608.5,1304.0
-606.7,1303.0
-605.9,1301.3
-606.4,1299.8
-606.1,1299.3
-606.1,1299.2
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.6
-607.0,1298.5
-606.8,1298.2
-606.4,1297.4
-606.9,1295.8
-606.2,1294.4
-605.5,1292.9
-604.5,1290.9
-603.2,1288.5
-601.1,1286.5
-599.9,1284.0
-599.0,1282.2
-598.5,1281.2
-598.4,1280.9
-598.3,1280.8
-598.3,1280.8
-598.3,1280.8
-598.3,1280.8
-599.3,1280.3
-599.3,1280.3
-599.3,1280.3
-599.2,1280.2
-599.2,1280.2
-599.2,1280.2
-599.2,1280.2
-599.2,1280.2
-599.2,1280.2
-599.2,1280.1
-599.2,1280.1
-599.2,1280.1
-599.2,1280.1
-599.2,1280.1
-599.2,1280.1
-599.1,1280.0
-599.1,1280.0
-599.1,1280.0
-599.1,1280.0
-599.1,1279.9
-599.1,1279.9
-599.1,1279.9
-599.1,1279.9
-599.1,1279.9
-599.1,1279.9
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.1,1279.4
-600.0,1279.3
-600.0,1279.3
-600.0,1279.3
-600.0,1279.2
-600.0,1279.2
-600.0,1279.2
-600.0,1279.2
-600.0,1279.2
-600.0,1279.2
-600.0,1279.2
-599.9,1279.1
-599.9,1279.1
-599.9,1279.1
-599.9,1279.1
-599.9,1279.1
-601.0,1278.7
-601.0,1278.7
-601.0,1278.7
-601.0,1278.7
-601.0,1278.7
-601.0,1278.8
-601.0,1278.7
-601.0,1278.7
-601.0,1278.7
-600.9,1278.6
-600.9,1278.6
-600.9,1278.6
-600.9,1278.5
-600.9,1278.5
-600.9,1278.5
-599.8,1278.9
-599.8,1278.9
-599.8,1278.9
-599.8,1278.8
-599.8,1278.8
-599.8,1278.8
-599.8,1278.8
-599.8,1278.8
-599.8,1278.8
